Time Elapsed/s,Agent Population,Food Population
6320.0,25,16
6321.0,25,16
6322.0,25,17
6323.0,25,19
6324.0,25,21
6325.0,24,20
6326.0,24,20
6327.0,24,20
6328.0,24,20
6329.0,24,20
6330.0,23,21
6331.0,23,21
6332.0,23,19
6333.0,23,20
6334.0,23,20
6335.0,23,21
6336.0,23,21
6337.0,23,21
6338.0,23,21
6339.0,23,22
6340.0,23,21
6341.0,23,21
6342.0,23,20
6343.0,23,20
6344.0,23,19
6345.0,23,19
6346.0,23,18
6347.0,25,16
6348.0,25,15
6349.0,26,15
6350.0,26,14
6351.0,26,14
6352.0,26,15
6353.0,26,15
6354.0,26,15
6355.0,26,16
6356.0,26,17
6357.0,26,18
6358.0,26,18
6359.0,26,18
6360.0,27,18
6361.0,27,18
6362.0,27,18
6363.0,27,17
6364.0,26,18
6365.0,26,18
6366.0,26,18
6367.0,26,18
6368.0,26,19
6369.0,26,20
6370.0,27,20
6371.0,27,21
6372.0,27,21
6373.0,27,20
6374.0,27,19
6375.0,27,20
6376.0,27,20
6377.0,27,18
6378.0,27,17
6379.0,27,17
6380.0,27,16
6381.0,27,15
6382.0,27,15
6383.0,27,14
6384.0,27,16
6385.0,28,15
6386.0,28,14
6387.0,28,15
6388.0,28,15
6389.0,28,17
6390.0,28,17
6391.0,28,17
6392.0,28,17
6393.0,28,17
6394.0,28,17
6395.0,28,18
6396.0,28,18
6397.0,27,19
6398.0,28,18
6399.0,29,15
6400.0,30,14
6401.0,30,14
6402.0,31,12
6403.0,31,12
6404.0,31,12
6405.0,31,12
6406.0,31,12
6407.0,31,12
6408.0,31,12
6409.0,30,13
6410.0,30,13
6411.0,30,13
6412.0,31,13
6413.0,31,14
6414.0,31,15
6415.0,31,15
6416.0,31,14
6417.0,32,14
6418.0,32,14
6419.0,32,13
6420.0,32,14
6421.0,32,15
6422.0,32,15
6423.0,32,17
6424.0,32,18
6425.0,32,17
6426.0,32,16
6427.0,32,15
6428.0,32,14
6429.0,32,12
6430.0,32,13
6431.0,33,12
6432.0,33,12
6433.0,33,12
6434.0,33,12
6435.0,33,13
6436.0,33,16
6437.0,33,15
6438.0,33,16
6439.0,34,16
6440.0,34,16
6441.0,34,17
6442.0,34,16
6443.0,34,16
6444.0,34,18
6445.0,34,18
6446.0,34,18
6447.0,32,17
6448.0,32,19
6449.0,32,19
6450.0,32,20
6451.0,33,19
6452.0,33,18
6453.0,33,19
6454.0,33,20
6455.0,33,19
6456.0,33,19
6457.0,33,19
6458.0,33,19
6459.0,32,20
6460.0,32,19
6461.0,33,18
6462.0,33,18
6463.0,33,19
6464.0,32,19
6465.0,32,20
6466.0,32,20
6467.0,32,20
6468.0,32,22
6469.0,32,21
6470.0,32,21
6471.0,31,22
6472.0,31,23
6473.0,30,23
6474.0,29,23
6475.0,29,24
6476.0,29,24
6477.0,28,23
6478.0,28,24
6479.0,28,24
6480.0,28,24
6481.0,28,27
6482.0,29,27
6483.0,29,25
6484.0,30,23
6485.0,29,23
6486.0,29,23
6487.0,30,21
6488.0,30,22
6489.0,30,23
6490.0,30,24
6491.0,31,23
6492.0,32,21
6493.0,32,20
6494.0,33,18
6495.0,33,18
6496.0,33,17
6497.0,32,17
6498.0,33,17
6499.0,33,17
6500.0,33,18
6501.0,33,19
6502.0,32,18
6503.0,33,18
6504.0,33,18
6505.0,33,19
6506.0,33,19
6507.0,33,19
6508.0,33,19
6509.0,33,20
6510.0,33,20
6511.0,33,21
6512.0,33,22
6513.0,34,22
6514.0,34,22
6515.0,34,21
6516.0,34,19
6517.0,33,20
6518.0,33,20
6519.0,33,20
6520.0,33,21
6521.0,33,21
6522.0,33,21
6523.0,33,21
6524.0,33,19
6525.0,32,19
6526.0,32,21
6527.0,32,21
6528.0,32,20
6529.0,32,19
6530.0,32,19
6531.0,32,18
6532.0,32,17
6533.0,32,17
6534.0,33,16
6535.0,33,16
6536.0,33,16
6537.0,33,17
6538.0,33,16
6539.0,33,17
6540.0,33,17
6541.0,33,17
6542.0,33,17
6543.0,34,15
6544.0,34,15
6545.0,34,14
6546.0,34,14
6547.0,35,13
6548.0,33,13
6549.0,33,13
6550.0,33,13
6551.0,33,14
6552.0,33,12
6553.0,33,11
6554.0,32,11
6555.0,32,10
6556.0,32,11
6557.0,33,9
6558.0,33,8
6559.0,33,8
6560.0,33,7
6561.0,32,9
6562.0,32,9
6563.0,32,9
6564.0,32,7
6565.0,32,7
6566.0,32,7
6567.0,32,8
6568.0,32,9
6569.0,31,9
6570.0,32,8
6571.0,33,10
6572.0,33,10
6573.0,33,11
6574.0,33,11
6575.0,33,12
6576.0,33,12
6577.0,33,12
6578.0,33,12
6579.0,33,10
6580.0,33,11
6581.0,33,9
6582.0,32,9
6583.0,32,11
6584.0,32,11
6585.0,32,11
6586.0,32,11
6587.0,32,11
6588.0,32,10
6589.0,32,10
6590.0,32,11
6591.0,32,11
6592.0,31,11
6593.0,31,11
6594.0,31,11
6595.0,31,11
6596.0,31,11
6597.0,31,12
6598.0,31,12
6599.0,31,12
6600.0,31,13
6601.0,31,13
6602.0,31,13
6603.0,31,12
6604.0,32,12
6605.0,31,12
6606.0,31,12
6607.0,31,12
6608.0,31,12
6609.0,31,12
6610.0,31,14
6611.0,31,13
6612.0,31,13
6613.0,31,13
6614.0,31,12
6615.0,31,13
6616.0,31,14
6617.0,30,14
6618.0,30,14
6619.0,30,14
6620.0,30,14
6621.0,30,14
6622.0,30,14
6623.0,30,13
6624.0,30,13
6625.0,30,13
6626.0,30,12
6627.0,30,12
6628.0,30,12
6629.0,30,12
6630.0,30,12
6631.0,30,11
6632.0,30,12
6633.0,30,12
6634.0,30,12
6635.0,30,12
6636.0,30,11
6637.0,30,13
6638.0,30,14
6639.0,29,14
6640.0,29,15
6641.0,28,16
6642.0,28,14
6643.0,28,14
6644.0,27,13
6645.0,27,13
6646.0,27,13
6647.0,27,13
6648.0,26,13
6649.0,25,15
6650.0,25,14
6651.0,24,14
6652.0,24,15
6653.0,24,16
6654.0,24,16
6655.0,24,16
6656.0,24,16
6657.0,24,16
6658.0,24,16
6659.0,24,16
6660.0,24,16
6661.0,24,16
6662.0,24,15
6663.0,23,15
6664.0,23,14
6665.0,23,14
6666.0,23,15
6667.0,23,15
6668.0,23,15
6669.0,23,15
6670.0,22,16
6671.0,22,17
6672.0,22,18
6673.0,22,18
6674.0,22,17
6675.0,22,16
6676.0,22,15
6677.0,22,15
6678.0,22,14
6679.0,22,14
6680.0,23,13
6681.0,23,14
6682.0,23,15
6683.0,23,15
6684.0,22,14
6685.0,22,16
6686.0,22,16
6687.0,21,18
6688.0,21,18
6689.0,21,18
6690.0,21,16
6691.0,22,15
6692.0,22,15
6693.0,22,15
6694.0,22,15
6695.0,22,14
6696.0,22,16
6697.0,22,16
6698.0,22,15
6699.0,22,15
6700.0,22,15
6701.0,22,15
6702.0,22,15
6703.0,22,14
6704.0,22,12
6705.0,22,14
6706.0,22,14
6707.0,22,14
6708.0,22,13
6709.0,22,13
6710.0,22,14
6711.0,22,14
6712.0,22,14
6713.0,22,14
6714.0,22,15
6715.0,22,16
6716.0,22,16
6717.0,22,16
6718.0,22,16
6719.0,22,16
6720.0,22,16
6721.0,21,15
6722.0,21,15
6723.0,21,16
6724.0,21,16
6725.0,21,17
6726.0,22,19
6727.0,22,19
6728.0,22,19
6729.0,22,19
6730.0,21,19
6731.0,21,18
6732.0,21,18
6733.0,21,18
6734.0,21,18
6735.0,21,19
6736.0,21,19
6737.0,21,18
6738.0,21,18
6739.0,22,16
6740.0,22,15
6741.0,22,14
6742.0,22,15
6743.0,22,15
6744.0,21,15
6745.0,21,15
6746.0,21,14
6747.0,21,14
6748.0,20,14
6749.0,18,15
6750.0,18,17
6751.0,18,18
6752.0,18,18
6753.0,18,17
6754.0,18,18
6755.0,18,18
6756.0,18,18
6757.0,18,18
6758.0,18,18
6759.0,18,16
6760.0,17,16
6761.0,17,15
6762.0,17,14
6763.0,17,14
6764.0,18,14
6765.0,18,15
6766.0,18,15
6767.0,18,15
6768.0,18,16
6769.0,18,16
6770.0,17,16
6771.0,17,16
6772.0,17,16
6773.0,17,16
6774.0,17,16
6775.0,17,16
6776.0,17,18
6777.0,17,18
6778.0,17,18
6779.0,17,19
6780.0,17,18
6781.0,17,18
6782.0,17,19
6783.0,17,19
6784.0,17,19
6785.0,17,20
6786.0,17,20
6787.0,17,21
6788.0,17,22
6789.0,17,22
6790.0,17,23
6791.0,17,24
6792.0,17,24
6793.0,18,24
6794.0,18,24
6795.0,18,24
6796.0,18,25
6797.0,18,24
6798.0,18,25
6799.0,18,26
6800.0,19,26
6801.0,19,26
6802.0,20,28
6803.0,20,28
6804.0,20,29
6805.0,20,29
6806.0,20,27
6807.0,20,25
6808.0,20,25
6809.0,20,24
6810.0,20,24
6811.0,20,25
6812.0,20,25
6813.0,20,25
6814.0,20,25
6815.0,22,25
6816.0,22,24
6817.0,22,24
6818.0,22,24
6819.0,23,22
6820.0,22,22
6821.0,23,21
6822.0,23,20
6823.0,23,18
6824.0,23,19
6825.0,24,18
6826.0,24,18
6827.0,24,17
6828.0,24,17
6829.0,24,17
6830.0,24,17
6831.0,24,17
6832.0,24,15
6833.0,24,16
6834.0,24,17
6835.0,24,17
6836.0,24,18
6837.0,24,18
6838.0,24,18
6839.0,24,19
6840.0,24,19
6841.0,24,18
6842.0,24,18
6843.0,24,19
6844.0,24,19
6845.0,24,19
6846.0,24,17
6847.0,24,17
6848.0,24,17
6849.0,24,16
6850.0,25,16
6851.0,25,17
6852.0,25,16
6853.0,25,17
6854.0,24,16
6855.0,24,16
6856.0,24,16
6857.0,24,18
6858.0,24,18
6859.0,24,19
6860.0,24,19
6861.0,24,19
6862.0,24,20
6863.0,24,20
6864.0,24,22
6865.0,24,22
6866.0,24,23
6867.0,24,24
6868.0,24,23
6869.0,24,23
6870.0,24,23
6871.0,24,22
6872.0,24,23
6873.0,24,25
6874.0,24,25
6875.0,25,23
6876.0,25,24
6877.0,26,24
6878.0,26,23
6879.0,27,22
6880.0,27,23
6881.0,27,22
6882.0,27,23
6883.0,28,23
6884.0,28,23
6885.0,27,24
6886.0,27,23
6887.0,27,22
6888.0,27,23
6889.0,27,24
6890.0,28,25
6891.0,28,25
6892.0,30,22
6893.0,29,22
6894.0,29,22
6895.0,29,23
6896.0,29,22
6897.0,28,23
6898.0,28,21
6899.0,29,21
6900.0,29,22
6901.0,29,23
6902.0,29,22
6903.0,29,22
6904.0,28,22
6905.0,29,20
6906.0,29,20
6907.0,29,20
6908.0,29,22
6909.0,29,22
6910.0,30,22
6911.0,30,21
6912.0,30,21
6913.0,30,23
6914.0,30,24
6915.0,29,25
6916.0,31,22
6917.0,31,22
6918.0,31,22
6919.0,31,21
6920.0,31,21
6921.0,31,21
6922.0,31,23
6923.0,31,24
6924.0,31,24
6925.0,32,23
6926.0,31,26
6927.0,31,26
6928.0,31,27
6929.0,31,28
6930.0,30,28
6931.0,29,27
6932.0,30,26
6933.0,30,25
6934.0,31,23
6935.0,32,21
6936.0,32,21
6937.0,32,20
6938.0,32,21
6939.0,31,21
6940.0,31,19
6941.0,31,18
6942.0,31,14
6943.0,31,15
6944.0,31,16
6945.0,31,18
6946.0,31,17
6947.0,31,17
6948.0,31,17
6949.0,31,17
6950.0,31,17
6951.0,33,17
6952.0,33,16
6953.0,33,16
6954.0,33,15
6955.0,34,14
6956.0,34,14
6957.0,34,13
6958.0,36,12
6959.0,36,13
6960.0,36,12
6961.0,36,12
6962.0,36,13
6963.0,36,13
6964.0,36,12
6965.0,36,12
6966.0,36,13
6967.0,36,13
6968.0,36,13
6969.0,34,11
6970.0,35,11
6971.0,34,11
6972.0,34,11
6973.0,34,12
6974.0,34,12
6975.0,33,11
6976.0,33,13
6977.0,32,13
6978.0,33,14
6979.0,33,14
6980.0,34,12
6981.0,34,12
6982.0,34,12
6983.0,34,12
6984.0,34,11
6985.0,34,11
6986.0,34,11
6987.0,34,11
6988.0,34,11
6989.0,34,12
6990.0,34,12
6991.0,33,12
6992.0,33,12
6993.0,33,13
6994.0,33,14
6995.0,34,14
6996.0,34,14
6997.0,34,15
6998.0,34,14
6999.0,33,11
7000.0,33,11
7001.0,33,12
7002.0,33,12
7003.0,33,12
7004.0,34,11
7005.0,34,12
7006.0,34,11
7007.0,34,11
7008.0,34,12
7009.0,34,12
7010.0,33,12
7011.0,33,11
7012.0,33,11
7013.0,33,12
7014.0,32,11
7015.0,31,12
7016.0,31,11
7017.0,31,12
7018.0,32,10
7019.0,32,10
7020.0,32,10
7021.0,32,11
7022.0,32,11
7023.0,32,11
7024.0,32,10
7025.0,31,10
7026.0,31,10
7027.0,31,13
7028.0,32,12
7029.0,32,12
7030.0,32,11
7031.0,32,12
7032.0,32,13
7033.0,32,12
7034.0,31,12
7035.0,31,12
7036.0,31,13
7037.0,31,13
7038.0,31,12
7039.0,31,13
7040.0,31,13
7041.0,32,13
7042.0,32,13
7043.0,32,13
7044.0,32,14
7045.0,32,16
7046.0,32,15
7047.0,32,15
7048.0,32,15
7049.0,32,14
7050.0,32,14
7051.0,31,14
7052.0,31,13
7053.0,30,14
7054.0,30,13
7055.0,29,12
7056.0,29,11
7057.0,29,11
7058.0,29,10
7059.0,29,11
7060.0,29,11
7061.0,29,11
7062.0,29,10
7063.0,30,9
7064.0,30,9
7065.0,30,8
7066.0,30,8
7067.0,30,8
7068.0,30,9
7069.0,30,8
7070.0,29,8
7071.0,29,9
7072.0,29,9
7073.0,29,8
7074.0,29,8
7075.0,29,6
7076.0,29,6
7077.0,29,6
7078.0,29,7
7079.0,29,7
7080.0,29,7
7081.0,29,9
7082.0,28,8
7083.0,28,10
7084.0,28,11
7085.0,29,9
7086.0,29,10
7087.0,29,9
7088.0,29,9
7089.0,29,9
7090.0,29,9
7091.0,29,9
7092.0,28,10
7093.0,27,10
7094.0,27,11
7095.0,27,11
7096.0,27,10
7097.0,27,8
7098.0,27,8
7099.0,27,10
7100.0,26,10
7101.0,27,9
7102.0,27,10
7103.0,27,10
7104.0,27,9
7105.0,27,9
7106.0,27,9
7107.0,27,8
7108.0,26,8
7109.0,26,7
7110.0,26,6
7111.0,26,5
7112.0,26,5
7113.0,26,7
7114.0,26,7
7115.0,26,8
7116.0,25,7
7117.0,25,7
7118.0,25,6
7119.0,25,7
7120.0,25,7
7121.0,25,7
7122.0,25,8
7123.0,25,8
7124.0,25,10
7125.0,25,9
7126.0,25,8
7127.0,25,7
7128.0,25,8
7129.0,24,8
7130.0,24,9
7131.0,24,10
7132.0,24,10
7133.0,24,10
7134.0,23,10
7135.0,23,10
7136.0,23,9
7137.0,23,9
7138.0,23,9
7139.0,23,8
7140.0,23,9
7141.0,23,9
7142.0,23,9
7143.0,23,10
7144.0,23,11
7145.0,23,11
7146.0,24,10
7147.0,24,9
7148.0,24,9
7149.0,24,9
7150.0,24,11
7151.0,24,12
7152.0,24,10
7153.0,24,12
7154.0,24,12
7155.0,24,11
7156.0,24,11
7157.0,25,9
7158.0,25,9
7159.0,25,10
7160.0,25,11
7161.0,25,11
7162.0,24,12
7163.0,24,13
7164.0,24,14
7165.0,24,14
7166.0,24,14
7167.0,24,15
7168.0,24,14
7169.0,24,14
7170.0,24,13
7171.0,24,14
7172.0,24,15
7173.0,24,14
7174.0,24,15
7175.0,25,14
7176.0,26,15
7177.0,26,15
7178.0,26,15
7179.0,26,15
7180.0,26,15
7181.0,26,14
7182.0,26,13
7183.0,26,14
7184.0,25,14
7185.0,25,13
7186.0,25,12
7187.0,25,11
7188.0,26,11
7189.0,26,11
7190.0,26,10
7191.0,26,12
7192.0,25,12
7193.0,25,13
7194.0,25,13
7195.0,24,13
7196.0,24,14
7197.0,26,12
7198.0,26,13
7199.0,26,11
7200.0,25,9
7201.0,24,10
7202.0,24,12
7203.0,24,12
7204.0,24,11
7205.0,24,12
7206.0,24,12
7207.0,24,14
7208.0,23,15
7209.0,23,16
7210.0,23,16
7211.0,23,16
7212.0,24,15
7213.0,23,14
7214.0,23,14
7215.0,23,14
7216.0,22,13
7217.0,22,13
7218.0,22,12
7219.0,22,12
7220.0,22,14
7221.0,22,15
7222.0,22,15
7223.0,22,15
7224.0,22,17
7225.0,22,17
7226.0,22,16
7227.0,22,16
7228.0,22,16
7229.0,22,16
7230.0,22,18
7231.0,22,18
7232.0,22,20
7233.0,22,20
7234.0,22,18
7235.0,22,17
7236.0,22,17
7237.0,22,17
7238.0,22,18
7239.0,22,18
7240.0,22,18
7241.0,24,15
7242.0,24,15
7243.0,24,13
7244.0,25,12
7245.0,25,12
7246.0,25,13
7247.0,25,14
7248.0,25,15
7249.0,25,16
7250.0,25,16
7251.0,25,17
7252.0,25,16
7253.0,25,16
7254.0,25,17
7255.0,26,16
7256.0,26,16
7257.0,25,17
7258.0,25,16
7259.0,25,16
7260.0,25,16
7261.0,25,18
7262.0,25,18
7263.0,25,18
7264.0,25,18
7265.0,25,19
7266.0,25,19
7267.0,25,18
7268.0,25,18
7269.0,25,16
7270.0,25,17
7271.0,25,18
7272.0,25,18
7273.0,25,16
7274.0,25,18
7275.0,25,17
7276.0,25,17
7277.0,25,18
7278.0,25,19
7279.0,25,19
7280.0,25,19
7281.0,25,16
7282.0,25,16
7283.0,25,16
7284.0,25,16
7285.0,25,16
7286.0,25,16
7287.0,25,17
7288.0,24,18
7289.0,24,16
7290.0,25,17
7291.0,25,16
7292.0,27,14
7293.0,27,15
7294.0,27,16
7295.0,27,16
7296.0,27,16
7297.0,27,16
7298.0,27,16
7299.0,27,16
7300.0,27,17
7301.0,27,16
7302.0,26,16
7303.0,26,16
7304.0,26,17
7305.0,26,16
7306.0,26,17
7307.0,26,17
7308.0,26,18
7309.0,27,17
7310.0,27,16
7311.0,28,17
7312.0,28,15
7313.0,28,14
7314.0,28,13
7315.0,28,12
7316.0,28,12
7317.0,28,12
7318.0,28,13
7319.0,28,14
7320.0,28,15
7321.0,28,15
7322.0,28,15
7323.0,28,15
7324.0,28,16
7325.0,28,16
7326.0,28,16
7327.0,28,18
7328.0,27,19
7329.0,27,19
7330.0,27,19
7331.0,27,20
7332.0,27,21
7333.0,26,20
7334.0,26,20
7335.0,26,20
7336.0,26,22
7337.0,26,22
7338.0,26,23
7339.0,26,20
7340.0,26,20
7341.0,25,21
7342.0,25,21
7343.0,25,22
7344.0,25,22
7345.0,26,21
7346.0,26,20
7347.0,26,20
7348.0,26,21
7349.0,26,21
7350.0,26,21
7351.0,25,21
7352.0,26,19
7353.0,26,19
7354.0,26,20
7355.0,25,19
7356.0,25,19
7357.0,26,17
7358.0,26,18
7359.0,26,19
7360.0,26,16
7361.0,26,16
7362.0,26,15
7363.0,26,15
7364.0,26,16
7365.0,26,17
7366.0,27,17
7367.0,27,18
7368.0,27,17
7369.0,27,17
7370.0,27,18
7371.0,27,16
7372.0,27,16
7373.0,27,16
7374.0,27,18
7375.0,27,17
7376.0,27,17
7377.0,27,18
7378.0,27,19
7379.0,27,18
7380.0,27,18
7381.0,27,18
7382.0,27,18
7383.0,27,19
7384.0,27,19
7385.0,27,19
7386.0,27,19
7387.0,27,18
7388.0,27,18
7389.0,27,17
7390.0,27,17
7391.0,26,17
7392.0,25,18
7393.0,25,18
7394.0,25,17
7395.0,25,18
7396.0,25,17
7397.0,24,19
7398.0,24,21
7399.0,24,20
7400.0,24,19
7401.0,24,18
7402.0,24,17
7403.0,24,18
7404.0,25,17
7405.0,25,18
7406.0,25,17
7407.0,25,20
7408.0,25,19
7409.0,25,20
7410.0,25,19
7411.0,24,20
7412.0,24,19
7413.0,24,21
7414.0,24,20
7415.0,24,20
7416.0,24,20
7417.0,24,20
7418.0,24,20
7419.0,24,21
7420.0,24,21
7421.0,24,20
7422.0,24,20
7423.0,24,21
7424.0,24,21
7425.0,24,20
7426.0,24,21
7427.0,24,22
7428.0,23,22
7429.0,23,20
7430.0,23,20
7431.0,23,21
7432.0,23,21
7433.0,23,23
7434.0,24,22
7435.0,23,21
7436.0,24,20
7437.0,24,20
7438.0,24,22
7439.0,25,22
7440.0,24,23
7441.0,24,23
7442.0,24,23
7443.0,24,24
7444.0,24,24
7445.0,24,23
7446.0,24,23
7447.0,24,23
7448.0,24,24
7449.0,24,26
7450.0,24,26
7451.0,24,26
7452.0,24,26
7453.0,24,26
7454.0,24,26
7455.0,24,26
7456.0,25,24
7457.0,24,25
7458.0,24,25
7459.0,24,24
7460.0,25,23
7461.0,25,24
7462.0,25,24
7463.0,25,24
7464.0,25,24
7465.0,25,23
7466.0,24,23
7467.0,24,23
7468.0,24,22
7469.0,24,22
7470.0,24,22
7471.0,24,22
7472.0,24,22
7473.0,24,23
7474.0,24,23
7475.0,23,23
7476.0,23,23
7477.0,23,23
7478.0,23,24
7479.0,23,23
7480.0,23,21
7481.0,23,22
7482.0,23,23
7483.0,23,25
7484.0,23,25
7485.0,23,25
7486.0,23,26
7487.0,23,27
7488.0,23,27
7489.0,23,27
7490.0,23,27
7491.0,23,26
7492.0,23,26
7493.0,23,27
7494.0,23,27
7495.0,23,26
7496.0,23,27
7497.0,23,26
7498.0,24,25
7499.0,24,25
7500.0,24,25
7501.0,24,25
7502.0,24,22
7503.0,24,22
7504.0,24,23
7505.0,24,25
7506.0,24,25
7507.0,24,25
7508.0,24,26
7509.0,24,25
7510.0,24,25
7511.0,24,26
7512.0,23,28
7513.0,23,28
7514.0,23,28
7515.0,23,28
7516.0,23,26
7517.0,23,26
7518.0,23,28
7519.0,23,29
7520.0,23,29
7521.0,23,30
7522.0,23,31
7523.0,24,31
7524.0,24,30
7525.0,25,29
7526.0,25,29
7527.0,26,29
7528.0,26,31
7529.0,27,29
7530.0,27,30
7531.0,27,28
7532.0,27,27
7533.0,27,27
7534.0,28,27
7535.0,28,27
7536.0,28,28
7537.0,28,29
7538.0,29,26
7539.0,29,26
7540.0,29,27
7541.0,29,26
7542.0,29,26
7543.0,29,26
7544.0,29,28
7545.0,28,28
7546.0,29,28
7547.0,29,29
7548.0,29,30
7549.0,30,29
7550.0,30,28
7551.0,30,29
7552.0,30,28
7553.0,30,29
7554.0,30,29
7555.0,30,29
7556.0,30,26
7557.0,30,26
7558.0,30,26
7559.0,30,25
7560.0,31,24
7561.0,31,23
7562.0,31,22
7563.0,31,22
7564.0,31,23
7565.0,31,22
7566.0,31,22
7567.0,31,21
7568.0,31,21
7569.0,31,20
7570.0,31,20
7571.0,32,19
7572.0,32,18
7573.0,32,18
7574.0,32,18
7575.0,32,18
7576.0,32,16
7577.0,32,15
7578.0,33,14
7579.0,33,14
7580.0,33,14
7581.0,34,14
7582.0,34,14
7583.0,34,13
7584.0,33,12
7585.0,32,12
7586.0,31,12
7587.0,31,10
7588.0,32,8
7589.0,32,8
7590.0,32,10
7591.0,32,11
7592.0,32,12
7593.0,33,11
7594.0,33,9
7595.0,33,9
7596.0,33,10
7597.0,33,12
7598.0,32,11
7599.0,32,11
7600.0,32,11
7601.0,32,11
7602.0,31,12
7603.0,31,12
7604.0,31,12
7605.0,31,13
7606.0,31,13
7607.0,31,13
7608.0,31,13
7609.0,30,13
7610.0,30,13
7611.0,30,14
7612.0,30,15
7613.0,30,14
7614.0,30,15
7615.0,30,14
7616.0,31,13
7617.0,31,13
7618.0,31,13
7619.0,31,13
7620.0,31,14
7621.0,31,14
7622.0,31,13
7623.0,30,14
7624.0,30,14
7625.0,30,15
7626.0,30,16
7627.0,29,16
7628.0,29,16
7629.0,28,18
7630.0,28,17
7631.0,28,18
7632.0,28,17
7633.0,28,17
7634.0,28,16
7635.0,28,18
7636.0,28,17
7637.0,28,16
7638.0,28,15
7639.0,28,15
7640.0,28,14
7641.0,30,13
7642.0,30,13
7643.0,30,13
7644.0,30,14
7645.0,30,13
7646.0,30,13
7647.0,30,14
7648.0,30,12
7649.0,30,15
7650.0,31,14
7651.0,31,12
7652.0,31,12
7653.0,31,11
7654.0,30,10
7655.0,29,9
7656.0,30,8
7657.0,30,7
7658.0,30,8
7659.0,30,9
7660.0,29,9
7661.0,29,9
7662.0,29,10
7663.0,29,10
7664.0,29,11
7665.0,29,13
7666.0,29,13
7667.0,29,13
7668.0,29,13
7669.0,29,13
7670.0,29,13
7671.0,29,13
7672.0,29,13
7673.0,30,13
7674.0,30,13
7675.0,29,12
7676.0,29,13
7677.0,31,12
7678.0,31,11
7679.0,31,13
7680.0,31,13
7681.0,31,13
7682.0,31,13
7683.0,31,14
7684.0,31,13
7685.0,31,13
7686.0,31,12
7687.0,31,13
7688.0,31,13
7689.0,30,13
7690.0,30,15
7691.0,30,15
7692.0,30,16
7693.0,30,14
7694.0,30,14
7695.0,30,13
7696.0,28,14
7697.0,28,14
7698.0,28,14
7699.0,28,16
7700.0,29,14
7701.0,29,13
7702.0,29,13
7703.0,29,11
7704.0,29,12
7705.0,29,12
7706.0,30,11
7707.0,30,10
7708.0,30,11
7709.0,30,12
7710.0,30,13
7711.0,30,13
7712.0,30,13
7713.0,30,13
7714.0,30,13
7715.0,30,14
7716.0,30,13
7717.0,30,13
7718.0,30,11
7719.0,30,13
7720.0,30,14
7721.0,29,14
7722.0,30,13
7723.0,30,13
7724.0,30,13
7725.0,29,13
7726.0,28,14
7727.0,28,14
7728.0,27,16
7729.0,27,17
7730.0,27,16
7731.0,27,15
7732.0,27,15
7733.0,27,14
7734.0,27,14
7735.0,27,15
7736.0,27,15
7737.0,27,15
7738.0,27,16
7739.0,27,16
7740.0,27,16
7741.0,27,15
7742.0,27,15
7743.0,27,15
7744.0,27,16
7745.0,27,17
7746.0,27,17
7747.0,27,17
7748.0,27,17
7749.0,27,16
7750.0,27,17
7751.0,27,17
7752.0,27,18
7753.0,27,17
7754.0,27,17
7755.0,27,17
7756.0,26,18
7757.0,26,19
7758.0,26,20
7759.0,26,20
7760.0,26,19
7761.0,26,19
7762.0,26,18
7763.0,26,18
7764.0,26,18
7765.0,26,18
7766.0,26,19
7767.0,26,18
7768.0,26,19
7769.0,26,19
7770.0,26,19
7771.0,26,19
7772.0,26,20
7773.0,26,20
7774.0,26,20
7775.0,26,20
7776.0,26,19
7777.0,24,19
7778.0,24,21
7779.0,24,20
7780.0,24,18
7781.0,25,18
7782.0,25,18
7783.0,25,19
7784.0,24,19
7785.0,24,18
7786.0,24,18
7787.0,24,19
7788.0,24,19
7789.0,24,19
7790.0,24,20
7791.0,23,19
7792.0,23,19
7793.0,23,19
7794.0,23,19
7795.0,23,20
7796.0,23,20
7797.0,23,20
7798.0,23,21
7799.0,22,22
7800.0,20,22
7801.0,20,22
7802.0,20,22
7803.0,20,21
7804.0,21,22
7805.0,21,25
7806.0,21,25
7807.0,21,24
7808.0,21,23
7809.0,22,22
7810.0,22,23
7811.0,23,23
7812.0,23,25
7813.0,23,27
7814.0,23,26
7815.0,24,28
7816.0,24,28
7817.0,24,27
7818.0,24,26
7819.0,24,25
7820.0,24,25
7821.0,25,24
7822.0,25,24
7823.0,24,24
7824.0,24,24
7825.0,24,23
7826.0,24,23
7827.0,24,23
7828.0,25,22
7829.0,25,23
7830.0,25,23
7831.0,26,20
7832.0,26,21
7833.0,26,19
7834.0,26,19
7835.0,26,19
7836.0,27,18
7837.0,27,17
7838.0,27,17
7839.0,27,18
7840.0,27,18
7841.0,25,19
7842.0,25,19
7843.0,24,21
7844.0,24,22
7845.0,24,22
7846.0,24,22
7847.0,24,21
7848.0,24,22
7849.0,24,21
7850.0,24,22
7851.0,24,22
7852.0,24,21
7853.0,24,23
7854.0,25,22
7855.0,25,21
7856.0,24,22
7857.0,24,22
7858.0,25,21
7859.0,26,20
7860.0,26,20
7861.0,26,20
7862.0,26,20
7863.0,26,20
7864.0,27,19
7865.0,27,18
7866.0,27,19
7867.0,27,19
7868.0,27,18
7869.0,27,19
7870.0,28,16
7871.0,28,17
7872.0,28,16
