Time Elapsed/s,Agent Population,Food Population
7873.0,21,14
7874.0,21,16
7875.0,21,17
7876.0,21,17
7877.0,21,16
7878.0,21,14
7879.0,21,13
7880.0,21,11
7881.0,21,11
7882.0,21,11
7883.0,21,11
7884.0,21,11
7885.0,20,12
7886.0,20,13
7887.0,20,12
7888.0,20,12
7889.0,19,12
7890.0,19,12
7891.0,19,13
7892.0,19,14
7893.0,21,13
7894.0,21,13
7895.0,22,14
7896.0,22,16
7897.0,22,16
7898.0,22,16
7899.0,22,15
7900.0,22,15
7901.0,22,15
7902.0,22,16
7903.0,22,16
7904.0,22,17
7905.0,22,17
7906.0,22,16
7907.0,22,16
7908.0,22,16
7909.0,21,17
7910.0,21,17
7911.0,21,16
7912.0,20,15
7913.0,20,15
7914.0,20,15
7915.0,20,15
7916.0,20,15
7917.0,20,18
7918.0,20,18
7919.0,20,18
7920.0,20,19
7921.0,20,20
7922.0,20,21
7923.0,19,20
7924.0,19,20
7925.0,19,19
7926.0,19,19
7927.0,19,19
7928.0,19,19
7929.0,19,19
7930.0,19,20
7931.0,18,21
7932.0,18,21
7933.0,18,22
7934.0,18,23
7935.0,18,24
7936.0,18,24
7937.0,18,25
7938.0,18,25
7939.0,18,25
7940.0,18,26
7941.0,18,26
7942.0,18,26
7943.0,18,26
7944.0,18,26
7945.0,18,26
7946.0,18,25
7947.0,18,29
7948.0,18,27
7949.0,18,27
7950.0,18,25
7951.0,18,25
7952.0,18,25
7953.0,18,25
7954.0,18,25
7955.0,18,26
7956.0,18,26
7957.0,17,26
7958.0,17,26
7959.0,17,26
7960.0,17,26
7961.0,17,27
7962.0,17,27
7963.0,17,26
7964.0,17,25
7965.0,17,25
7966.0,17,25
7967.0,17,25
7968.0,17,24
7969.0,16,24
7970.0,17,25
7971.0,17,25
7972.0,17,24
7973.0,16,24
7974.0,16,25
7975.0,16,26
7976.0,16,26
7977.0,16,27
7978.0,16,28
7979.0,16,27
7980.0,16,27
7981.0,16,27
7982.0,16,28
7983.0,17,27
7984.0,17,27
7985.0,17,28
7986.0,17,29
7987.0,17,30
7988.0,18,27
7989.0,18,26
7990.0,20,25
7991.0,20,24
7992.0,20,25
7993.0,20,24
7994.0,20,23
7995.0,20,23
7996.0,20,23
7997.0,20,23
7998.0,21,22
7999.0,21,22
8000.0,22,20
8001.0,22,21
8002.0,22,21
8003.0,22,21
8004.0,22,23
8005.0,22,22
8006.0,22,22
8007.0,22,21
8008.0,22,20
8009.0,22,19
8010.0,22,19
8011.0,22,19
8012.0,21,19
8013.0,21,20
8014.0,22,19
8015.0,22,21
8016.0,22,21
8017.0,22,21
8018.0,22,21
8019.0,22,21
8020.0,22,21
8021.0,22,20
8022.0,22,20
8023.0,22,20
8024.0,21,20
8025.0,21,20
8026.0,21,19
8027.0,21,20
8028.0,21,21
8029.0,21,21
8030.0,21,21
8031.0,21,20
8032.0,21,19
8033.0,21,19
8034.0,21,18
8035.0,21,18
8036.0,21,18
8037.0,21,19
8038.0,20,20
8039.0,20,20
8040.0,20,20
8041.0,20,20
8042.0,20,20
8043.0,19,19
8044.0,19,18
8045.0,19,19
8046.0,19,19
8047.0,19,20
8048.0,19,20
8049.0,19,20
8050.0,19,23
8051.0,19,23
8052.0,20,20
8053.0,20,20
8054.0,20,21
8055.0,20,22
8056.0,20,22
8057.0,20,22
8058.0,20,21
8059.0,20,21
8060.0,20,20
8061.0,20,20
8062.0,20,20
8063.0,20,21
8064.0,20,21
8065.0,21,20
8066.0,21,19
8067.0,21,19
8068.0,21,20
8069.0,21,20
8070.0,21,20
8071.0,21,19
8072.0,21,17
8073.0,21,17
8074.0,21,17
8075.0,21,17
8076.0,21,17
8077.0,21,16
8078.0,21,15
8079.0,22,15
8080.0,22,17
8081.0,22,17
8082.0,22,18
8083.0,21,16
8084.0,21,16
8085.0,21,17
8086.0,21,16
8087.0,21,16
8088.0,21,16
8089.0,21,16
8090.0,20,15
8091.0,20,15
8092.0,20,16
8093.0,19,16
8094.0,19,16
8095.0,19,16
8096.0,19,17
8097.0,19,18
8098.0,18,19
8099.0,18,19
8100.0,18,19
8101.0,17,19
8102.0,17,19
8103.0,17,21
8104.0,17,20
8105.0,17,21
8106.0,17,22
8107.0,17,22
8108.0,17,22
8109.0,16,23
8110.0,16,22
8111.0,16,22
8112.0,16,22
8113.0,16,22
8114.0,16,22
8115.0,17,20
8116.0,17,21
8117.0,17,23
8118.0,17,23
8119.0,18,22
8120.0,18,22
8121.0,18,24
8122.0,18,23
8123.0,18,23
8124.0,18,23
8125.0,18,24
8126.0,16,25
8127.0,16,25
8128.0,16,25
8129.0,17,24
8130.0,17,25
8131.0,17,28
8132.0,17,26
8133.0,17,26
8134.0,17,25
8135.0,18,25
8136.0,18,25
8137.0,18,24
8138.0,18,25
8139.0,18,26
8140.0,18,26
8141.0,19,24
8142.0,19,25
8143.0,19,26
8144.0,19,27
8145.0,19,26
8146.0,19,26
8147.0,19,26
8148.0,19,26
8149.0,19,25
8150.0,19,26
8151.0,19,26
8152.0,19,26
8153.0,19,26
8154.0,19,26
8155.0,19,27
8156.0,19,26
8157.0,19,26
8158.0,19,26
8159.0,20,25
8160.0,20,25
8161.0,20,28
8162.0,20,27
8163.0,20,27
8164.0,20,26
8165.0,21,25
8166.0,20,25
8167.0,20,26
8168.0,20,26
8169.0,20,24
8170.0,20,24
8171.0,20,24
8172.0,20,21
8173.0,20,21
8174.0,21,20
8175.0,21,20
8176.0,21,20
8177.0,21,21
8178.0,22,22
8179.0,22,23
8180.0,22,24
8181.0,22,24
8182.0,22,26
8183.0,22,26
8184.0,22,27
8185.0,22,26
8186.0,22,27
8187.0,22,26
8188.0,22,25
8189.0,22,26
8190.0,22,23
8191.0,22,22
8192.0,22,22
8193.0,21,23
8194.0,21,23
8195.0,21,23
8196.0,21,21
8197.0,21,20
8198.0,22,19
8199.0,22,19
8200.0,22,20
8201.0,23,19
8202.0,23,20
8203.0,23,21
8204.0,24,20
8205.0,24,19
8206.0,24,20
8207.0,24,19
8208.0,24,19
8209.0,24,19
8210.0,24,19
8211.0,26,14
8212.0,26,16
8213.0,26,16
8214.0,25,17
8215.0,25,18
8216.0,25,18
8217.0,25,17
8218.0,26,16
8219.0,26,17
8220.0,26,17
8221.0,26,16
8222.0,26,18
8223.0,26,20
8224.0,26,20
8225.0,26,20
8226.0,26,22
8227.0,27,22
8228.0,27,22
8229.0,27,22
8230.0,28,21
8231.0,28,20
8232.0,28,22
8233.0,28,22
8234.0,28,22
8235.0,28,22
8236.0,28,23
8237.0,28,23
8238.0,28,22
8239.0,28,23
8240.0,28,22
8241.0,28,22
8242.0,28,21
8243.0,28,22
8244.0,28,20
8245.0,28,23
8246.0,28,23
8247.0,28,23
8248.0,28,22
8249.0,29,21
8250.0,30,20
8251.0,30,20
8252.0,30,20
8253.0,30,18
8254.0,30,18
8255.0,30,17
8256.0,30,19
8257.0,30,18
8258.0,31,17
8259.0,32,17
8260.0,32,17
8261.0,34,16
8262.0,34,15
8263.0,34,14
8264.0,34,14
8265.0,34,13
8266.0,34,13
8267.0,34,12
8268.0,34,12
8269.0,34,12
8270.0,34,11
8271.0,35,9
8272.0,35,9
8273.0,35,9
8274.0,35,7
8275.0,35,7
8276.0,35,9
8277.0,37,7
8278.0,37,9
8279.0,37,10
8280.0,37,11
8281.0,37,9
8282.0,37,9
8283.0,37,9
8284.0,37,8
8285.0,37,8
8286.0,37,9
8287.0,37,9
8288.0,37,7
8289.0,37,6
8290.0,36,5
8291.0,36,5
8292.0,36,5
8293.0,36,6
8294.0,36,5
8295.0,36,5
8296.0,36,6
8297.0,36,6
8298.0,36,6
8299.0,36,5
8300.0,36,4
8301.0,36,4
8302.0,36,4
8303.0,36,7
8304.0,36,7
8305.0,36,6
8306.0,36,6
8307.0,35,7
8308.0,35,7
8309.0,35,7
8310.0,35,8
8311.0,34,7
8312.0,34,7
8313.0,34,6
8314.0,34,6
8315.0,34,5
8316.0,34,6
8317.0,34,6
8318.0,33,6
8319.0,33,6
8320.0,32,6
8321.0,32,5
8322.0,32,4
8323.0,33,3
8324.0,33,4
8325.0,33,4
8326.0,33,4
8327.0,33,3
8328.0,33,4
8329.0,33,5
8330.0,32,4
8331.0,32,4
8332.0,32,6
8333.0,33,6
8334.0,33,7
8335.0,33,7
8336.0,33,6
8337.0,33,7
8338.0,32,8
8339.0,33,7
8340.0,33,6
8341.0,33,6
8342.0,33,6
8343.0,33,7
8344.0,33,7
8345.0,33,9
8346.0,33,9
8347.0,33,10
8348.0,32,9
8349.0,32,8
8350.0,31,8
8351.0,31,9
8352.0,31,9
8353.0,31,9
8354.0,30,9
8355.0,30,10
8356.0,30,11
8357.0,30,10
8358.0,31,9
8359.0,30,9
8360.0,30,9
8361.0,29,10
8362.0,29,9
8363.0,30,9
8364.0,30,10
8365.0,29,10
8366.0,29,10
8367.0,30,8
8368.0,30,8
8369.0,30,8
8370.0,30,8
8371.0,30,9
8372.0,30,8
8373.0,30,9
8374.0,30,9
8375.0,30,10
8376.0,30,11
8377.0,29,10
8378.0,28,10
8379.0,27,11
8380.0,27,11
8381.0,27,11
8382.0,27,12
8383.0,27,12
8384.0,27,12
8385.0,27,12
8386.0,27,11
8387.0,27,13
8388.0,27,14
8389.0,27,15
8390.0,27,14
8391.0,27,14
8392.0,27,13
8393.0,27,10
8394.0,27,10
8395.0,27,11
8396.0,27,11
8397.0,28,10
8398.0,28,10
8399.0,28,11
8400.0,28,13
8401.0,27,14
8402.0,27,13
8403.0,27,14
8404.0,27,13
8405.0,27,13
8406.0,27,14
8407.0,27,13
8408.0,27,13
8409.0,25,12
8410.0,25,13
8411.0,25,14
8412.0,25,14
8413.0,25,13
8414.0,25,13
8415.0,25,13
8416.0,25,13
8417.0,25,13
8418.0,25,12
8419.0,25,12
8420.0,25,12
8421.0,25,12
8422.0,25,12
8423.0,25,13
8424.0,24,13
8425.0,24,13
8426.0,24,13
8427.0,23,13
8428.0,23,13
8429.0,23,12
8430.0,23,12
8431.0,23,11
8432.0,23,10
8433.0,23,11
8434.0,23,13
8435.0,22,14
8436.0,22,14
8437.0,22,14
8438.0,22,14
8439.0,22,14
8440.0,22,14
8441.0,21,14
8442.0,21,14
8443.0,21,15
8444.0,21,15
8445.0,21,15
8446.0,21,14
8447.0,21,14
8448.0,21,13
8449.0,20,11
8450.0,20,12
8451.0,20,14
8452.0,20,13
8453.0,20,16
8454.0,20,16
8455.0,20,15
8456.0,20,15
8457.0,20,15
8458.0,20,16
8459.0,20,16
8460.0,20,16
8461.0,19,16
8462.0,19,17
8463.0,19,19
8464.0,19,19
8465.0,19,18
8466.0,19,19
8467.0,18,19
8468.0,18,19
8469.0,18,20
8470.0,18,21
8471.0,17,23
8472.0,17,23
8473.0,17,23
8474.0,17,23
8475.0,17,23
8476.0,17,24
8477.0,17,22
8478.0,16,22
8479.0,16,23
8480.0,16,21
8481.0,16,22
8482.0,16,20
8483.0,16,20
8484.0,16,21
8485.0,16,21
8486.0,17,19
8487.0,17,19
8488.0,17,19
8489.0,17,19
8490.0,17,19
8491.0,17,19
8492.0,17,20
8493.0,17,20
8494.0,17,20
8495.0,16,20
8496.0,16,20
8497.0,16,21
8498.0,16,21
8499.0,15,21
8500.0,15,21
8501.0,15,22
8502.0,15,22
8503.0,15,22
8504.0,15,22
8505.0,15,23
8506.0,15,25
8507.0,15,25
8508.0,15,25
8509.0,16,24
8510.0,17,23
8511.0,17,24
8512.0,17,25
8513.0,17,25
8514.0,17,24
8515.0,17,24
8516.0,17,24
8517.0,17,24
8518.0,17,25
8519.0,17,26
8520.0,17,26
8521.0,17,24
8522.0,17,25
8523.0,16,25
8524.0,16,26
8525.0,16,26
8526.0,16,26
8527.0,16,27
8528.0,17,26
8529.0,17,26
8530.0,17,26
8531.0,18,24
8532.0,18,23
8533.0,18,23
8534.0,18,23
8535.0,18,23
8536.0,18,24
8537.0,18,23
8538.0,18,23
8539.0,19,22
8540.0,19,23
8541.0,19,24
8542.0,19,26
8543.0,19,28
8544.0,19,29
8545.0,19,29
8546.0,19,32
8547.0,18,32
8548.0,19,30
8549.0,19,30
8550.0,19,30
8551.0,19,30
8552.0,19,29
8553.0,19,29
8554.0,19,30
8555.0,20,29
8556.0,20,29
8557.0,20,30
8558.0,21,30
8559.0,21,30
8560.0,21,28
8561.0,21,28
8562.0,21,27
8563.0,21,27
8564.0,21,26
8565.0,21,25
8566.0,21,25
8567.0,21,26
8568.0,21,26
8569.0,21,25
8570.0,21,24
8571.0,21,25
8572.0,21,25
8573.0,21,25
8574.0,21,25
8575.0,22,24
8576.0,22,25
8577.0,21,23
8578.0,21,22
8579.0,21,23
8580.0,21,25
8581.0,21,25
8582.0,21,24
8583.0,21,24
8584.0,21,24
8585.0,21,24
8586.0,23,22
8587.0,23,22
8588.0,23,22
8589.0,23,21
8590.0,23,21
8591.0,23,24
8592.0,23,25
8593.0,23,25
8594.0,23,24
8595.0,23,24
8596.0,23,23
8597.0,23,24
8598.0,23,25
8599.0,23,25
8600.0,23,26
8601.0,23,25
8602.0,23,25
8603.0,23,28
8604.0,23,28
8605.0,23,29
8606.0,23,28
8607.0,23,26
8608.0,23,25
8609.0,23,25
8610.0,23,26
8611.0,23,28
8612.0,23,29
8613.0,23,29
8614.0,22,30
8615.0,22,31
8616.0,22,32
8617.0,22,33
8618.0,22,32
8619.0,22,31
8620.0,22,31
8621.0,23,30
8622.0,23,30
8623.0,23,29
8624.0,23,29
8625.0,24,29
8626.0,25,28
8627.0,25,28
8628.0,26,27
8629.0,26,25
8630.0,26,23
8631.0,27,23
8632.0,27,22
8633.0,28,21
8634.0,28,21
8635.0,28,21
8636.0,28,22
8637.0,28,22
8638.0,28,20
8639.0,28,21
8640.0,29,18
8641.0,29,18
8642.0,30,18
8643.0,30,18
8644.0,30,17
8645.0,31,16
8646.0,31,17
8647.0,31,18
8648.0,31,18
8649.0,31,18
8650.0,31,19
8651.0,31,18
8652.0,31,16
8653.0,31,16
8654.0,31,14
8655.0,31,14
8656.0,31,15
8657.0,32,13
8658.0,33,12
8659.0,33,12
8660.0,33,12
8661.0,33,12
8662.0,33,12
8663.0,33,13
8664.0,33,14
8665.0,33,15
8666.0,33,16
8667.0,33,14
8668.0,33,14
8669.0,33,15
8670.0,33,15
8671.0,34,14
8672.0,34,14
8673.0,34,14
8674.0,34,15
8675.0,34,14
8676.0,34,14
8677.0,34,13
8678.0,34,13
8679.0,35,11
8680.0,35,11
8681.0,34,11
8682.0,34,8
8683.0,34,9
8684.0,34,10
8685.0,34,11
8686.0,34,11
8687.0,34,13
8688.0,34,13
8689.0,34,13
8690.0,34,15
8691.0,34,15
8692.0,34,14
8693.0,34,14
8694.0,35,12
8695.0,36,12
8696.0,37,8
8697.0,37,8
8698.0,37,8
8699.0,37,9
8700.0,37,9
8701.0,37,8
8702.0,37,9
8703.0,37,9
8704.0,37,9
8705.0,37,11
8706.0,37,12
8707.0,37,12
8708.0,34,12
8709.0,33,13
8710.0,33,12
8711.0,33,10
8712.0,34,9
8713.0,34,9
8714.0,34,10
8715.0,34,10
8716.0,34,11
8717.0,34,12
8718.0,34,11
8719.0,34,10
8720.0,34,10
8721.0,34,10
8722.0,34,9
8723.0,34,9
8724.0,35,9
8725.0,35,10
8726.0,35,10
8727.0,35,10
8728.0,35,11
8729.0,35,11
8730.0,35,10
8731.0,35,11
8732.0,35,10
8733.0,35,11
8734.0,35,10
8735.0,35,11
8736.0,34,10
8737.0,34,10
8738.0,34,10
8739.0,34,12
8740.0,34,12
8741.0,34,14
8742.0,34,14
8743.0,34,14
8744.0,34,14
8745.0,34,14
8746.0,34,14
8747.0,34,14
8748.0,33,14
8749.0,33,14
8750.0,33,13
8751.0,33,14
8752.0,32,14
8753.0,32,15
8754.0,32,14
8755.0,31,14
8756.0,31,14
8757.0,31,13
8758.0,30,13
8759.0,29,13
8760.0,30,12
8761.0,30,10
8762.0,30,10
8763.0,29,10
8764.0,29,10
8765.0,29,11
8766.0,29,11
8767.0,29,10
8768.0,29,11
8769.0,29,11
8770.0,29,11
8771.0,29,11
8772.0,29,12
8773.0,29,12
8774.0,29,13
8775.0,29,12
8776.0,29,11
8777.0,29,12
8778.0,29,11
8779.0,29,12
8780.0,29,11
8781.0,29,10
8782.0,29,10
8783.0,29,10
8784.0,29,10
8785.0,29,9
8786.0,28,9
8787.0,28,10
8788.0,28,9
8789.0,29,7
8790.0,29,8
8791.0,29,9
8792.0,28,11
8793.0,28,11
8794.0,28,10
8795.0,26,11
8796.0,25,12
8797.0,25,14
8798.0,25,14
8799.0,25,13
8800.0,25,14
8801.0,25,14
8802.0,25,14
8803.0,25,14
8804.0,25,14
8805.0,25,15
8806.0,25,15
8807.0,25,14
8808.0,25,13
8809.0,26,12
8810.0,26,14
8811.0,26,15
8812.0,25,15
8813.0,25,15
8814.0,25,15
8815.0,25,15
8816.0,25,16
8817.0,25,16
8818.0,25,16
8819.0,25,16
8820.0,25,16
8821.0,25,16
8822.0,25,16
8823.0,25,16
8824.0,25,16
8825.0,25,15
8826.0,24,15
8827.0,24,15
8828.0,24,15
8829.0,24,15
8830.0,24,17
8831.0,24,17
8832.0,24,18
8833.0,23,18
8834.0,23,17
8835.0,23,17
8836.0,23,18
8837.0,23,18
8838.0,23,18
8839.0,22,17
8840.0,23,16
8841.0,23,16
8842.0,23,16
8843.0,23,18
8844.0,23,20
8845.0,23,20
8846.0,23,19
8847.0,23,19
8848.0,23,19
8849.0,23,20
8850.0,23,21
8851.0,23,21
8852.0,23,21
8853.0,23,21
8854.0,23,21
8855.0,23,21
8856.0,23,20
8857.0,23,21
8858.0,23,21
8859.0,23,21
8860.0,22,21
8861.0,22,21
8862.0,22,20
8863.0,21,19
8864.0,21,19
8865.0,22,19
8866.0,22,19
8867.0,22,19
8868.0,22,19
8869.0,22,19
8870.0,22,20
8871.0,22,20
8872.0,22,21
8873.0,23,19
8874.0,22,21
8875.0,22,21
8876.0,22,22
8877.0,22,23
8878.0,21,23
8879.0,21,22
8880.0,21,20
8881.0,21,19
8882.0,21,17
8883.0,21,17
8884.0,21,17
8885.0,21,18
8886.0,19,18
8887.0,20,18
8888.0,20,18
8889.0,20,18
8890.0,20,18
8891.0,20,18
8892.0,20,19
8893.0,20,20
8894.0,20,22
8895.0,20,22
8896.0,20,22
8897.0,20,22
8898.0,20,21
8899.0,20,20
8900.0,20,20
8901.0,20,20
8902.0,20,20
8903.0,20,19
8904.0,20,20
8905.0,21,19
8906.0,21,19
8907.0,21,19
8908.0,20,19
8909.0,20,19
8910.0,20,21
8911.0,20,20
8912.0,20,19
8913.0,20,19
8914.0,20,19
8915.0,20,19
8916.0,20,19
8917.0,22,17
8918.0,22,17
8919.0,22,17
8920.0,22,18
8921.0,22,18
8922.0,22,18
8923.0,22,18
8924.0,21,18
8925.0,21,18
8926.0,21,17
8927.0,21,18
8928.0,20,21
8929.0,20,20
8930.0,20,20
8931.0,20,20
8932.0,20,20
8933.0,20,20
8934.0,20,19
8935.0,20,19
8936.0,20,19
8937.0,20,19
8938.0,20,19
8939.0,19,18
8940.0,19,18
8941.0,19,18
8942.0,19,19
8943.0,19,19
8944.0,18,19
8945.0,18,21
8946.0,18,22
8947.0,18,22
8948.0,19,21
8949.0,19,21
8950.0,19,20
8951.0,19,19
8952.0,20,22
8953.0,20,22
8954.0,20,22
8955.0,20,24
8956.0,20,25
8957.0,20,24
8958.0,20,25
8959.0,20,25
8960.0,20,25
8961.0,20,26
8962.0,20,26
8963.0,20,26
8964.0,20,25
8965.0,20,26
8966.0,20,26
8967.0,20,26
8968.0,20,26
8969.0,22,24
8970.0,22,24
8971.0,21,24
8972.0,21,25
8973.0,20,25
8974.0,20,25
8975.0,20,26
8976.0,20,26
8977.0,21,25
8978.0,21,24
8979.0,21,23
8980.0,21,25
8981.0,21,25
8982.0,21,23
8983.0,22,22
8984.0,23,20
8985.0,23,20
8986.0,23,20
8987.0,23,20
8988.0,23,22
8989.0,23,21
8990.0,23,22
8991.0,23,22
8992.0,23,21
8993.0,24,21
8994.0,24,21
8995.0,24,22
8996.0,24,22
8997.0,24,22
8998.0,24,21
8999.0,24,22
9000.0,24,22
9001.0,24,21
9002.0,24,19
9003.0,24,19
9004.0,24,18
9005.0,24,19
9006.0,24,19
9007.0,23,19
9008.0,23,20
9009.0,22,20
9010.0,22,19
9011.0,22,19
9012.0,22,20
9013.0,22,20
9014.0,22,20
9015.0,21,20
9016.0,21,20
9017.0,21,20
9018.0,21,22
9019.0,21,22
9020.0,21,21
9021.0,20,22
9022.0,20,20
9023.0,20,21
9024.0,20,21
9025.0,20,21
9026.0,20,20
9027.0,20,20
9028.0,20,18
9029.0,20,18
9030.0,21,17
9031.0,21,18
9032.0,21,18
9033.0,21,18
9034.0,21,17
9035.0,21,17
9036.0,21,18
9037.0,22,17
9038.0,22,17
9039.0,22,18
9040.0,23,17
9041.0,23,16
9042.0,23,16
9043.0,24,16
9044.0,24,14
9045.0,24,13
9046.0,24,13
9047.0,24,13
9048.0,24,13
9049.0,24,12
9050.0,24,11
9051.0,25,9
9052.0,25,9
9053.0,25,10
9054.0,25,10
9055.0,25,11
9056.0,25,11
9057.0,25,9
9058.0,25,9
9059.0,25,9
9060.0,25,10
9061.0,25,10
9062.0,25,10
9063.0,25,9
9064.0,25,9
9065.0,25,9
9066.0,25,9
9067.0,24,9
9068.0,24,9
9069.0,24,9
9070.0,24,9
9071.0,24,9
9072.0,24,9
9073.0,24,9
9074.0,24,9
9075.0,24,9
9076.0,24,8
9077.0,23,9
9078.0,23,9
9079.0,23,9
9080.0,23,10
9081.0,23,11
9082.0,23,11
9083.0,23,12
9084.0,23,12
9085.0,23,11
9086.0,23,10
9087.0,23,10
9088.0,23,10
9089.0,23,10
9090.0,23,11
9091.0,23,11
9092.0,23,11
9093.0,22,10
9094.0,22,10
9095.0,22,13
9096.0,22,12
9097.0,22,12
9098.0,22,13
9099.0,22,13
9100.0,22,11
9101.0,22,12
9102.0,21,11
9103.0,22,10
9104.0,22,11
9105.0,21,13
9106.0,21,13
9107.0,21,14
9108.0,21,15
9109.0,21,14
9110.0,21,14
9111.0,21,13
9112.0,21,14
9113.0,21,14
9114.0,21,15
9115.0,21,16
9116.0,21,16
9117.0,21,17
9118.0,21,16
9119.0,21,16
9120.0,22,15
9121.0,22,16
9122.0,22,15
9123.0,22,13
9124.0,22,13
9125.0,23,15
9126.0,23,15
9127.0,23,16
9128.0,23,16
9129.0,23,16
9130.0,23,15
9131.0,23,16
9132.0,23,15
9133.0,22,14
9134.0,22,15
9135.0,22,14
9136.0,22,15
9137.0,22,16
9138.0,22,16
9139.0,22,17
9140.0,22,17
9141.0,22,17
9142.0,22,17
9143.0,21,17
9144.0,21,17
9145.0,21,16
9146.0,21,19
9147.0,21,20
9148.0,21,20
9149.0,21,20
9150.0,21,20
9151.0,21,20
9152.0,21,20
9153.0,23,19
9154.0,23,19
9155.0,23,20
9156.0,23,21
9157.0,23,21
9158.0,23,22
9159.0,23,23
9160.0,23,25
9161.0,23,25
9162.0,23,25
9163.0,23,26
9164.0,23,26
9165.0,23,27
9166.0,23,26
9167.0,23,27
9168.0,23,28
9169.0,23,28
9170.0,23,28
9171.0,23,27
9172.0,23,26
9173.0,23,26
9174.0,23,26
9175.0,23,28
9176.0,23,29
9177.0,24,27
9178.0,24,27
9179.0,23,28
9180.0,23,28
9181.0,22,28
9182.0,22,29
9183.0,21,29
9184.0,20,28
9185.0,20,28
9186.0,20,28
9187.0,20,26
9188.0,20,26
9189.0,20,26
9190.0,20,27
9191.0,20,26
9192.0,20,26
9193.0,20,26
9194.0,20,27
9195.0,20,28
9196.0,20,28
9197.0,20,28
9198.0,20,27
9199.0,20,26
9200.0,20,26
9201.0,20,27
9202.0,20,28
9203.0,20,28
9204.0,20,30
9205.0,20,31
9206.0,20,31
9207.0,20,33
9208.0,20,32
9209.0,20,32
9210.0,20,31
9211.0,20,31
9212.0,20,31
9213.0,20,29
9214.0,21,28
9215.0,21,29
9216.0,21,29
9217.0,21,29
9218.0,21,29
9219.0,21,31
9220.0,21,30
9221.0,21,31
9222.0,22,29
9223.0,22,29
9224.0,22,27
9225.0,22,28
9226.0,22,28
9227.0,22,28
9228.0,22,27
9229.0,23,26
9230.0,22,27
9231.0,22,27
9232.0,22,26
9233.0,22,28
9234.0,22,27
9235.0,23,26
9236.0,24,24
9237.0,24,25
9238.0,24,25
9239.0,24,24
9240.0,24,23
9241.0,24,23
9242.0,24,23
9243.0,24,22
9244.0,24,22
9245.0,24,23
9246.0,24,23
9247.0,25,21
9248.0,24,21
9249.0,24,21
9250.0,24,21
9251.0,24,21
9252.0,24,22
9253.0,23,22
9254.0,24,21
9255.0,24,21
9256.0,24,21
9257.0,24,22
9258.0,24,23
9259.0,25,24
9260.0,25,24
9261.0,25,24
9262.0,25,26
9263.0,25,26
9264.0,25,28
9265.0,25,26
9266.0,26,24
9267.0,26,23
9268.0,27,22
9269.0,27,23
9270.0,26,23
9271.0,26,22
9272.0,26,20
9273.0,27,20
9274.0,27,18
9275.0,28,17
9276.0,28,16
9277.0,29,14
9278.0,29,14
9279.0,29,14
9280.0,29,15
9281.0,29,14
9282.0,29,15
9283.0,29,14
9284.0,29,13
9285.0,29,13
9286.0,30,11
9287.0,30,11
9288.0,30,11
9289.0,30,11
9290.0,30,13
9291.0,30,13
9292.0,30,13
9293.0,30,12
9294.0,30,12
9295.0,30,10
9296.0,30,11
9297.0,30,12
9298.0,31,11
9299.0,32,11
9300.0,32,11
9301.0,32,11
9302.0,32,11
9303.0,30,12
9304.0,30,13
9305.0,30,13
9306.0,30,13
9307.0,31,12
9308.0,31,12
9309.0,31,13
9310.0,31,13
9311.0,31,12
9312.0,31,12
9313.0,31,12
9314.0,31,14
9315.0,31,14
9316.0,31,15
9317.0,31,15
9318.0,31,14
9319.0,31,13
9320.0,31,12
9321.0,31,12
9322.0,31,12
9323.0,31,12
9324.0,31,12
9325.0,30,12
9326.0,30,12
9327.0,30,11
9328.0,30,11
9329.0,30,13
9330.0,30,13
9331.0,30,12
9332.0,30,12
9333.0,30,12
9334.0,30,13
9335.0,30,14
9336.0,30,14
9337.0,29,14
9338.0,29,15
9339.0,29,15
9340.0,30,16
9341.0,30,15
9342.0,30,13
9343.0,30,14
9344.0,30,13
9345.0,30,10
9346.0,30,10
9347.0,30,10
9348.0,30,12
9349.0,30,11
9350.0,31,11
9351.0,31,11
9352.0,31,9
9353.0,31,8
9354.0,31,7
9355.0,31,7
9356.0,31,7
9357.0,31,7
9358.0,31,8
9359.0,31,8
9360.0,31,8
9361.0,31,9
9362.0,31,9
9363.0,31,9
9364.0,31,9
9365.0,31,10
9366.0,31,10
9367.0,31,11
9368.0,32,10
9369.0,32,10
9370.0,32,10
9371.0,32,11
9372.0,32,10
9373.0,32,11
9374.0,32,11
9375.0,29,11
9376.0,29,12
9377.0,28,12
9378.0,28,13
9379.0,27,12
9380.0,27,11
9381.0,27,11
9382.0,27,10
9383.0,27,10
9384.0,27,10
9385.0,27,11
9386.0,26,12
9387.0,25,11
9388.0,25,11
9389.0,25,11
9390.0,26,10
9391.0,26,10
9392.0,26,10
9393.0,26,10
9394.0,26,10
9395.0,26,11
9396.0,26,11
9397.0,25,12
9398.0,25,12
9399.0,24,12
9400.0,24,13
9401.0,24,14
9402.0,24,14
9403.0,24,13
9404.0,24,13
9405.0,24,14
9406.0,24,15
9407.0,25,13
9408.0,25,13
9409.0,25,13
9410.0,25,13
9411.0,25,13
9412.0,25,12
9413.0,25,11
9414.0,25,11
9415.0,25,11
9416.0,25,14
9417.0,24,14
9418.0,24,13
9419.0,24,14
9420.0,24,15
9421.0,24,15
9422.0,23,15
9423.0,22,15
9424.0,22,17
9425.0,22,17
