Time Elapsed/s,Agent Population,Food Population
7873.0,15,37
7874.0,15,37
7875.0,15,38
7876.0,15,37
7877.0,15,37
7878.0,15,37
7879.0,16,36
7880.0,17,37
7881.0,17,37
7882.0,17,36
7883.0,17,37
7884.0,17,36
7885.0,18,35
7886.0,18,35
7887.0,18,35
7888.0,18,35
7889.0,18,36
7890.0,18,36
7891.0,18,36
7892.0,19,36
7893.0,20,35
7894.0,20,35
7895.0,21,35
7896.0,21,33
7897.0,20,33
7898.0,20,33
7899.0,20,33
7900.0,20,34
7901.0,20,35
7902.0,20,32
7903.0,20,33
7904.0,20,32
7905.0,20,34
7906.0,20,34
7907.0,20,35
7908.0,20,35
7909.0,21,34
7910.0,21,36
7911.0,21,36
7912.0,21,35
7913.0,21,36
7914.0,22,35
7915.0,23,34
7916.0,22,35
7917.0,22,35
7918.0,22,34
7919.0,23,33
7920.0,23,31
7921.0,23,32
7922.0,23,36
7923.0,24,35
7924.0,24,34
7925.0,24,35
7926.0,24,36
7927.0,24,36
7928.0,24,35
7929.0,24,35
7930.0,25,34
7931.0,25,34
7932.0,25,34
7933.0,25,33
7934.0,25,33
7935.0,25,33
7936.0,25,32
7937.0,26,32
7938.0,26,32
7939.0,26,33
7940.0,25,33
7941.0,25,34
7942.0,26,32
7943.0,26,31
7944.0,27,29
7945.0,27,32
7946.0,28,31
7947.0,28,31
7948.0,28,32
7949.0,28,32
7950.0,28,32
7951.0,28,34
7952.0,30,31
7953.0,30,31
7954.0,30,31
7955.0,30,31
7956.0,31,29
7957.0,31,28
7958.0,31,30
7959.0,31,30
7960.0,31,30
7961.0,31,29
7962.0,31,28
7963.0,31,28
7964.0,30,28
7965.0,30,28
7966.0,30,26
7967.0,30,27
7968.0,31,26
7969.0,31,26
7970.0,31,26
7971.0,32,24
7972.0,32,23
7973.0,32,23
7974.0,32,22
7975.0,32,22
7976.0,32,22
7977.0,32,22
7978.0,32,22
7979.0,34,20
7980.0,34,19
7981.0,34,20
7982.0,34,19
7983.0,34,20
7984.0,34,21
7985.0,34,22
7986.0,34,23
7987.0,34,22
7988.0,34,22
7989.0,34,22
7990.0,33,21
7991.0,33,21
7992.0,33,21
7993.0,33,21
7994.0,33,22
7995.0,33,22
7996.0,33,22
7997.0,33,21
7998.0,33,21
7999.0,33,22
8000.0,33,22
8001.0,34,21
8002.0,34,21
8003.0,34,22
8004.0,34,22
8005.0,34,23
8006.0,34,22
8007.0,35,23
8008.0,35,24
8009.0,34,22
8010.0,34,22
8011.0,34,22
8012.0,34,23
8013.0,34,23
8014.0,35,23
8015.0,34,23
8016.0,34,23
8017.0,34,23
8018.0,33,23
8019.0,32,22
8020.0,32,22
8021.0,32,22
8022.0,32,22
8023.0,32,22
8024.0,32,23
8025.0,32,23
8026.0,32,22
8027.0,33,21
8028.0,33,20
8029.0,33,22
8030.0,32,22
8031.0,32,21
8032.0,32,19
8033.0,32,19
8034.0,32,18
8035.0,32,17
8036.0,32,18
8037.0,31,18
8038.0,31,19
8039.0,31,20
8040.0,31,20
8041.0,31,19
8042.0,31,18
8043.0,31,18
8044.0,31,17
8045.0,30,17
8046.0,30,18
8047.0,30,19
8048.0,30,19
8049.0,30,19
8050.0,30,21
8051.0,30,21
8052.0,30,19
8053.0,30,19
8054.0,30,19
8055.0,30,20
8056.0,30,21
8057.0,30,21
8058.0,30,20
8059.0,30,21
8060.0,30,23
8061.0,30,23
8062.0,30,23
8063.0,30,21
8064.0,30,22
8065.0,30,23
8066.0,30,22
8067.0,30,22
8068.0,30,22
8069.0,30,23
8070.0,31,23
8071.0,31,24
8072.0,31,23
8073.0,31,23
8074.0,31,23
8075.0,31,22
8076.0,31,22
8077.0,31,21
8078.0,31,21
8079.0,31,24
8080.0,31,24
8081.0,31,22
8082.0,31,23
8083.0,31,22
8084.0,31,22
8085.0,31,23
8086.0,31,23
8087.0,31,23
8088.0,31,26
8089.0,31,27
8090.0,31,28
8091.0,31,26
8092.0,30,26
8093.0,30,25
8094.0,30,24
8095.0,30,26
8096.0,30,26
8097.0,32,24
8098.0,32,24
8099.0,32,23
8100.0,33,22
8101.0,32,22
8102.0,32,20
8103.0,32,21
8104.0,32,21
8105.0,33,20
8106.0,33,19
8107.0,33,20
8108.0,34,18
8109.0,34,18
8110.0,34,20
8111.0,34,19
8112.0,34,16
8113.0,34,16
8114.0,34,15
8115.0,34,15
8116.0,34,15
8117.0,34,16
8118.0,34,16
8119.0,35,15
8120.0,35,16
8121.0,35,16
8122.0,36,15
8123.0,35,15
8124.0,35,13
8125.0,36,12
8126.0,36,12
8127.0,36,12
8128.0,36,11
8129.0,35,11
8130.0,35,11
8131.0,35,12
8132.0,35,12
8133.0,35,13
8134.0,35,13
8135.0,35,12
8136.0,35,12
8137.0,35,12
8138.0,35,12
8139.0,35,11
8140.0,35,11
8141.0,35,10
8142.0,35,11
8143.0,34,11
8144.0,34,10
8145.0,34,8
8146.0,33,8
8147.0,33,7
8148.0,33,7
8149.0,33,7
8150.0,33,8
8151.0,33,8
8152.0,32,8
8153.0,32,9
8154.0,32,9
8155.0,32,9
8156.0,32,9
8157.0,32,9
8158.0,32,9
8159.0,32,9
8160.0,32,8
8161.0,32,9
8162.0,32,9
8163.0,32,10
8164.0,32,10
8165.0,32,10
8166.0,32,10
8167.0,32,11
8168.0,31,12
8169.0,31,12
8170.0,31,15
8171.0,31,15
8172.0,31,15
8173.0,31,15
8174.0,31,14
8175.0,31,13
8176.0,31,13
8177.0,31,14
8178.0,30,16
8179.0,30,17
8180.0,30,16
8181.0,30,15
8182.0,30,17
8183.0,30,17
8184.0,30,18
8185.0,30,18
8186.0,30,18
8187.0,31,17
8188.0,31,17
8189.0,31,17
8190.0,31,17
8191.0,31,16
8192.0,31,17
8193.0,31,18
8194.0,30,19
8195.0,30,20
8196.0,30,20
8197.0,29,20
8198.0,29,20
8199.0,29,20
8200.0,29,18
8201.0,29,18
8202.0,30,18
8203.0,29,18
8204.0,29,19
8205.0,28,18
8206.0,27,18
8207.0,26,18
8208.0,26,18
8209.0,26,19
8210.0,25,18
8211.0,26,17
8212.0,27,17
8213.0,27,17
8214.0,27,16
8215.0,27,16
8216.0,26,16
8217.0,26,15
8218.0,26,15
8219.0,25,15
8220.0,25,14
8221.0,24,14
8222.0,24,14
8223.0,24,13
8224.0,24,13
8225.0,24,13
8226.0,24,13
8227.0,24,13
8228.0,24,13
8229.0,24,13
8230.0,24,15
8231.0,24,15
8232.0,24,15
8233.0,24,14
8234.0,24,14
8235.0,25,13
8236.0,25,13
8237.0,25,13
8238.0,26,12
8239.0,26,13
8240.0,27,12
8241.0,27,12
8242.0,27,13
8243.0,27,14
8244.0,27,15
8245.0,26,14
8246.0,26,14
8247.0,25,11
8248.0,25,11
8249.0,25,11
8250.0,25,12
8251.0,25,12
8252.0,24,12
8253.0,24,13
8254.0,24,14
8255.0,25,13
8256.0,25,14
8257.0,25,13
8258.0,25,13
8259.0,25,13
8260.0,25,14
8261.0,25,14
8262.0,25,14
8263.0,25,15
8264.0,25,15
8265.0,25,15
8266.0,25,15
8267.0,25,15
8268.0,25,15
8269.0,25,15
8270.0,25,15
8271.0,25,14
8272.0,25,14
8273.0,25,15
8274.0,25,16
8275.0,25,16
8276.0,25,15
8277.0,24,15
8278.0,24,15
8279.0,24,15
8280.0,24,16
8281.0,24,16
8282.0,24,16
8283.0,24,16
8284.0,24,17
8285.0,24,16
8286.0,24,16
8287.0,24,15
8288.0,25,15
8289.0,25,15
8290.0,25,16
8291.0,25,14
8292.0,25,16
8293.0,25,14
8294.0,25,14
8295.0,25,14
8296.0,25,14
8297.0,24,15
8298.0,24,14
8299.0,24,14
8300.0,24,13
8301.0,24,14
8302.0,23,15
8303.0,23,16
8304.0,23,15
8305.0,23,15
8306.0,23,15
8307.0,23,15
8308.0,23,17
8309.0,23,18
8310.0,23,16
8311.0,23,17
8312.0,23,18
8313.0,23,18
8314.0,21,17
8315.0,21,17
8316.0,21,15
8317.0,21,15
8318.0,21,15
8319.0,21,14
8320.0,21,13
8321.0,21,14
8322.0,22,13
8323.0,22,13
8324.0,22,12
8325.0,23,13
8326.0,23,14
8327.0,24,13
8328.0,24,13
8329.0,23,13
8330.0,23,13
8331.0,23,13
8332.0,23,13
8333.0,23,14
8334.0,23,13
8335.0,22,14
8336.0,22,13
8337.0,22,13
8338.0,22,13
8339.0,22,13
8340.0,21,12
8341.0,21,12
8342.0,21,13
8343.0,21,12
8344.0,21,11
8345.0,21,13
8346.0,21,12
8347.0,21,11
8348.0,21,11
8349.0,21,12
8350.0,21,13
8351.0,21,13
8352.0,21,13
8353.0,21,13
8354.0,21,13
8355.0,21,14
8356.0,21,14
8357.0,21,15
8358.0,21,15
8359.0,21,15
8360.0,21,14
8361.0,21,14
8362.0,21,15
8363.0,21,15
8364.0,21,16
8365.0,21,16
8366.0,21,16
8367.0,21,16
8368.0,21,16
8369.0,21,16
8370.0,21,17
8371.0,21,18
8372.0,21,18
8373.0,21,20
8374.0,21,20
8375.0,21,20
8376.0,21,20
8377.0,21,20
8378.0,21,20
8379.0,21,19
8380.0,21,19
8381.0,21,19
8382.0,21,20
8383.0,21,20
8384.0,21,20
8385.0,21,20
8386.0,21,20
8387.0,21,19
8388.0,20,20
8389.0,20,23
8390.0,20,24
8391.0,20,24
8392.0,19,23
8393.0,19,23
8394.0,19,23
8395.0,19,23
8396.0,19,24
8397.0,19,23
8398.0,19,22
8399.0,19,22
8400.0,19,23
8401.0,19,23
8402.0,19,23
8403.0,19,22
8404.0,19,22
8405.0,19,22
8406.0,19,23
8407.0,19,23
8408.0,19,23
8409.0,19,23
8410.0,19,23
8411.0,18,23
8412.0,18,23
8413.0,18,23
8414.0,18,23
8415.0,18,22
8416.0,18,22
8417.0,18,22
8418.0,18,21
8419.0,17,21
8420.0,17,20
8421.0,17,21
8422.0,17,21
8423.0,17,21
8424.0,18,19
8425.0,17,18
8426.0,17,18
8427.0,17,17
8428.0,18,16
8429.0,18,16
8430.0,18,15
8431.0,18,16
8432.0,18,16
8433.0,18,16
8434.0,18,16
8435.0,18,17
8436.0,19,17
8437.0,19,17
8438.0,19,17
8439.0,19,17
8440.0,19,18
8441.0,20,16
8442.0,20,16
8443.0,20,17
8444.0,20,16
8445.0,20,16
8446.0,20,16
8447.0,20,16
8448.0,20,17
8449.0,20,18
8450.0,20,18
8451.0,20,18
8452.0,20,18
8453.0,21,17
8454.0,21,17
8455.0,21,16
8456.0,21,16
8457.0,21,16
8458.0,20,17
8459.0,20,17
8460.0,20,16
8461.0,20,16
8462.0,20,17
8463.0,20,16
8464.0,20,16
8465.0,20,16
8466.0,20,15
8467.0,20,18
8468.0,21,17
8469.0,21,17
8470.0,21,18
8471.0,21,18
8472.0,21,18
8473.0,21,17
8474.0,21,18
8475.0,20,19
8476.0,20,20
8477.0,20,21
8478.0,20,22
8479.0,19,24
8480.0,19,23
8481.0,19,23
8482.0,20,23
8483.0,20,23
8484.0,20,22
8485.0,20,22
8486.0,20,22
8487.0,20,21
8488.0,20,19
8489.0,20,22
8490.0,20,24
8491.0,21,24
8492.0,21,25
8493.0,21,26
8494.0,21,25
8495.0,21,25
8496.0,22,24
8497.0,22,24
8498.0,22,24
8499.0,22,24
8500.0,21,24
8501.0,21,24
8502.0,21,23
8503.0,21,25
8504.0,21,25
8505.0,21,25
8506.0,21,26
8507.0,21,25
8508.0,21,24
8509.0,21,24
8510.0,21,24
8511.0,21,23
8512.0,21,22
8513.0,21,22
8514.0,21,22
8515.0,21,22
8516.0,21,21
8517.0,21,22
8518.0,21,22
8519.0,21,23
8520.0,21,24
8521.0,20,23
8522.0,21,22
8523.0,21,22
8524.0,21,22
8525.0,21,22
8526.0,21,22
8527.0,21,21
8528.0,21,20
8529.0,21,22
8530.0,21,23
8531.0,21,23
8532.0,21,24
8533.0,21,22
8534.0,21,22
8535.0,21,22
8536.0,21,23
8537.0,21,23
8538.0,21,21
8539.0,21,21
8540.0,22,20
8541.0,22,19
8542.0,22,19
8543.0,22,20
8544.0,22,20
8545.0,22,20
8546.0,23,19
8547.0,23,19
8548.0,23,20
8549.0,23,20
8550.0,23,21
8551.0,23,22
8552.0,23,20
8553.0,23,20
8554.0,23,20
8555.0,23,19
8556.0,23,19
8557.0,23,18
8558.0,23,19
8559.0,23,18
8560.0,23,19
8561.0,23,19
8562.0,23,20
8563.0,23,20
8564.0,22,20
8565.0,23,19
8566.0,23,19
8567.0,23,19
8568.0,24,18
8569.0,24,18
8570.0,24,18
8571.0,24,18
8572.0,24,19
8573.0,24,18
8574.0,23,18
8575.0,23,18
8576.0,23,19
8577.0,23,19
8578.0,23,21
8579.0,22,21
8580.0,22,23
8581.0,22,22
8582.0,21,19
8583.0,21,18
8584.0,21,17
8585.0,22,16
8586.0,21,18
8587.0,21,18
8588.0,21,18
8589.0,21,18
8590.0,21,18
8591.0,22,17
8592.0,22,17
8593.0,22,17
8594.0,22,17
8595.0,22,17
8596.0,21,17
8597.0,21,18
8598.0,21,19
8599.0,21,18
8600.0,21,18
8601.0,21,18
8602.0,21,17
8603.0,21,17
8604.0,21,17
8605.0,21,18
8606.0,21,18
8607.0,21,18
8608.0,21,18
8609.0,21,18
8610.0,21,18
8611.0,21,18
8612.0,21,18
8613.0,21,18
8614.0,21,18
8615.0,21,18
8616.0,21,18
8617.0,21,18
8618.0,21,17
8619.0,21,17
8620.0,21,18
8621.0,21,17
8622.0,20,17
8623.0,20,18
8624.0,20,18
8625.0,20,18
8626.0,20,17
8627.0,19,17
8628.0,19,16
8629.0,19,16
8630.0,19,16
8631.0,19,16
8632.0,19,16
8633.0,19,16
8634.0,19,17
8635.0,19,17
8636.0,19,18
8637.0,19,19
8638.0,19,17
8639.0,19,18
8640.0,18,18
8641.0,18,19
8642.0,18,19
8643.0,18,19
8644.0,18,19
8645.0,18,19
8646.0,18,19
8647.0,18,19
8648.0,18,21
8649.0,18,23
8650.0,18,23
8651.0,18,23
8652.0,18,24
8653.0,17,24
8654.0,17,24
8655.0,16,24
8656.0,16,25
8657.0,16,27
8658.0,16,27
8659.0,16,27
8660.0,16,28
8661.0,16,28
8662.0,17,27
8663.0,17,27
8664.0,17,27
8665.0,17,27
8666.0,17,29
8667.0,17,29
8668.0,17,30
8669.0,17,30
8670.0,17,29
8671.0,17,29
8672.0,17,30
8673.0,17,29
8674.0,17,29
8675.0,17,31
8676.0,17,29
8677.0,17,29
8678.0,16,29
8679.0,16,31
8680.0,16,31
8681.0,16,31
8682.0,16,33
8683.0,16,33
8684.0,16,33
8685.0,15,35
8686.0,16,36
8687.0,15,36
8688.0,14,36
8689.0,14,36
8690.0,15,35
8691.0,15,34
8692.0,15,32
8693.0,15,32
8694.0,16,31
8695.0,16,31
8696.0,15,33
8697.0,15,33
8698.0,15,33
8699.0,15,33
8700.0,15,34
8701.0,15,34
8702.0,15,34
8703.0,15,34
8704.0,15,34
8705.0,15,34
8706.0,15,35
8707.0,15,36
8708.0,15,36
8709.0,15,35
8710.0,15,36
8711.0,15,36
8712.0,15,36
8713.0,15,36
8714.0,15,36
8715.0,15,35
8716.0,15,35
8717.0,15,35
8718.0,14,35
8719.0,14,35
8720.0,14,36
8721.0,14,36
8722.0,14,36
8723.0,14,36
8724.0,14,37
8725.0,14,37
8726.0,14,37
8727.0,14,36
8728.0,14,36
8729.0,14,35
8730.0,14,34
8731.0,14,35
8732.0,14,37
8733.0,14,35
8734.0,14,35
8735.0,14,33
8736.0,14,33
8737.0,14,33
8738.0,16,34
8739.0,16,34
8740.0,16,34
8741.0,15,34
8742.0,15,34
8743.0,15,34
8744.0,15,35
8745.0,15,36
8746.0,16,36
8747.0,16,36
8748.0,16,37
8749.0,16,37
8750.0,16,37
8751.0,16,37
8752.0,16,38
8753.0,16,38
8754.0,16,38
8755.0,16,37
8756.0,16,36
8757.0,16,36
8758.0,16,37
8759.0,16,37
8760.0,17,35
8761.0,17,35
8762.0,18,35
8763.0,19,33
8764.0,19,34
8765.0,19,35
8766.0,20,34
8767.0,20,31
8768.0,20,30
8769.0,20,30
8770.0,21,29
8771.0,21,31
8772.0,19,31
8773.0,20,29
8774.0,21,28
8775.0,22,28
8776.0,22,28
8777.0,22,27
8778.0,22,26
8779.0,22,26
8780.0,22,28
8781.0,22,29
8782.0,22,29
8783.0,22,29
8784.0,22,29
8785.0,23,28
8786.0,23,29
8787.0,23,29
8788.0,23,29
8789.0,23,27
8790.0,23,26
8791.0,23,26
8792.0,23,27
8793.0,24,26
8794.0,24,24
8795.0,24,23
8796.0,25,21
8797.0,25,20
8798.0,25,21
8799.0,25,21
8800.0,25,20
8801.0,25,19
8802.0,25,20
8803.0,26,20
8804.0,26,21
8805.0,26,21
8806.0,26,21
8807.0,26,21
8808.0,26,21
8809.0,26,22
8810.0,26,20
8811.0,26,19
8812.0,27,19
8813.0,27,19
8814.0,27,19
8815.0,27,19
8816.0,27,18
8817.0,27,18
8818.0,27,17
8819.0,27,17
8820.0,27,17
8821.0,28,17
8822.0,29,17
8823.0,29,16
8824.0,29,16
8825.0,29,16
8826.0,29,16
8827.0,29,15
8828.0,30,14
8829.0,30,14
8830.0,30,14
8831.0,30,14
8832.0,30,15
8833.0,30,15
8834.0,30,15
8835.0,30,13
8836.0,30,12
8837.0,30,13
8838.0,28,14
8839.0,29,12
8840.0,29,11
8841.0,29,12
8842.0,29,12
8843.0,29,11
8844.0,29,11
8845.0,29,12
8846.0,29,12
8847.0,29,12
8848.0,29,12
8849.0,29,12
8850.0,29,13
8851.0,29,13
8852.0,29,13
8853.0,29,13
8854.0,29,13
8855.0,29,13
8856.0,29,14
8857.0,29,15
8858.0,30,14
8859.0,30,14
8860.0,30,13
8861.0,30,14
8862.0,30,14
8863.0,31,14
8864.0,31,15
8865.0,31,16
8866.0,31,15
8867.0,31,14
8868.0,30,15
8869.0,30,14
8870.0,30,14
8871.0,30,14
8872.0,30,14
8873.0,29,14
8874.0,29,13
8875.0,29,14
8876.0,29,13
8877.0,29,13
8878.0,29,11
8879.0,29,11
8880.0,29,11
8881.0,29,11
8882.0,29,11
8883.0,29,11
8884.0,29,11
8885.0,29,12
8886.0,29,11
8887.0,29,10
8888.0,29,9
8889.0,29,9
8890.0,29,11
8891.0,29,11
8892.0,30,10
8893.0,30,11
8894.0,30,11
8895.0,30,10
8896.0,30,10
8897.0,30,9
8898.0,30,9
8899.0,30,9
8900.0,30,9
8901.0,30,10
8902.0,30,11
8903.0,30,13
8904.0,30,13
8905.0,30,14
8906.0,30,14
8907.0,30,13
8908.0,30,13
8909.0,31,12
8910.0,31,12
8911.0,31,12
8912.0,31,12
8913.0,31,14
8914.0,31,14
8915.0,31,14
8916.0,31,15
8917.0,32,15
8918.0,32,16
8919.0,33,13
8920.0,33,13
8921.0,33,16
8922.0,32,15
8923.0,32,13
8924.0,32,13
8925.0,32,12
8926.0,32,13
8927.0,33,13
8928.0,32,14
8929.0,32,13
8930.0,32,10
8931.0,32,10
8932.0,32,10
8933.0,32,10
8934.0,32,9
8935.0,30,9
8936.0,31,9
8937.0,31,9
8938.0,31,9
8939.0,30,10
8940.0,30,11
8941.0,30,11
8942.0,30,11
8943.0,30,12
8944.0,30,12
8945.0,30,12
8946.0,30,13
8947.0,30,14
8948.0,31,14
8949.0,31,14
8950.0,31,14
8951.0,31,14
8952.0,31,14
8953.0,31,15
8954.0,31,15
8955.0,31,15
8956.0,31,15
8957.0,31,15
8958.0,31,15
8959.0,31,15
8960.0,30,17
8961.0,30,17
8962.0,28,17
8963.0,28,17
8964.0,28,18
8965.0,27,19
8966.0,27,20
8967.0,27,22
8968.0,27,22
8969.0,27,23
8970.0,26,23
8971.0,25,23
8972.0,25,22
8973.0,25,22
8974.0,25,23
8975.0,24,20
8976.0,24,20
8977.0,23,20
8978.0,23,20
8979.0,23,21
8980.0,23,21
8981.0,23,21
8982.0,23,21
8983.0,23,21
8984.0,23,21
8985.0,23,21
8986.0,23,18
8987.0,23,18
8988.0,23,19
8989.0,23,20
8990.0,22,19
8991.0,21,19
8992.0,21,19
8993.0,21,19
8994.0,21,19
8995.0,21,20
8996.0,20,20
8997.0,20,19
8998.0,20,19
8999.0,20,19
9000.0,21,18
9001.0,21,15
9002.0,21,15
9003.0,22,16
9004.0,22,16
9005.0,22,17
9006.0,22,17
9007.0,22,17
9008.0,22,16
9009.0,22,16
9010.0,22,17
9011.0,22,17
9012.0,22,18
9013.0,21,19
9014.0,21,19
9015.0,21,19
9016.0,20,18
9017.0,20,18
9018.0,20,18
9019.0,19,18
9020.0,19,19
9021.0,19,20
9022.0,19,19
9023.0,19,20
9024.0,19,19
9025.0,19,20
9026.0,20,19
9027.0,20,19
9028.0,20,20
9029.0,20,19
9030.0,20,19
9031.0,20,21
9032.0,20,19
9033.0,20,18
9034.0,21,17
9035.0,21,16
9036.0,21,17
9037.0,21,16
9038.0,21,17
9039.0,21,18
9040.0,21,19
9041.0,21,19
9042.0,22,18
9043.0,22,19
9044.0,22,18
9045.0,22,19
9046.0,22,19
9047.0,22,19
9048.0,22,18
9049.0,22,19
9050.0,22,20
9051.0,22,20
9052.0,22,20
9053.0,22,20
9054.0,22,21
9055.0,22,21
9056.0,22,21
9057.0,22,21
9058.0,21,21
9059.0,20,21
9060.0,20,20
9061.0,20,20
9062.0,20,20
9063.0,20,20
9064.0,20,20
9065.0,20,22
9066.0,21,20
9067.0,20,19
9068.0,20,20
9069.0,20,21
9070.0,20,21
9071.0,20,19
9072.0,21,18
9073.0,22,17
9074.0,22,18
9075.0,22,16
9076.0,22,17
9077.0,23,13
9078.0,23,13
9079.0,23,14
9080.0,23,13
9081.0,23,14
9082.0,24,13
9083.0,24,13
9084.0,25,12
9085.0,25,14
9086.0,25,15
9087.0,25,15
9088.0,25,15
9089.0,25,16
9090.0,25,16
9091.0,25,16
9092.0,25,17
9093.0,25,17
9094.0,25,17
9095.0,25,18
9096.0,25,19
9097.0,25,17
9098.0,25,16
9099.0,25,15
9100.0,25,15
9101.0,25,15
9102.0,25,16
9103.0,25,18
9104.0,25,17
9105.0,25,17
9106.0,26,15
9107.0,26,13
9108.0,26,13
9109.0,27,14
9110.0,27,13
9111.0,27,13
9112.0,26,13
9113.0,26,13
9114.0,26,12
9115.0,26,11
9116.0,27,10
9117.0,27,9
9118.0,28,10
9119.0,29,9
9120.0,29,10
9121.0,29,9
9122.0,29,10
9123.0,29,10
9124.0,29,11
9125.0,29,10
9126.0,29,9
9127.0,29,9
9128.0,29,10
9129.0,29,10
9130.0,29,9
9131.0,29,9
9132.0,29,8
9133.0,30,10
9134.0,30,10
9135.0,30,10
9136.0,29,10
9137.0,29,10
9138.0,29,11
9139.0,29,11
9140.0,29,11
9141.0,28,12
9142.0,28,12
9143.0,28,12
9144.0,28,12
9145.0,28,12
9146.0,28,12
9147.0,28,12
9148.0,28,11
9149.0,28,11
9150.0,29,11
9151.0,29,12
9152.0,29,11
9153.0,29,11
9154.0,29,11
9155.0,29,11
9156.0,30,10
9157.0,30,10
9158.0,30,10
9159.0,30,9
9160.0,30,9
9161.0,30,9
9162.0,30,9
9163.0,30,9
9164.0,30,9
9165.0,30,6
9166.0,30,6
9167.0,30,6
9168.0,30,9
9169.0,30,10
9170.0,30,11
9171.0,30,10
9172.0,30,10
9173.0,30,10
9174.0,30,9
9175.0,30,9
9176.0,29,10
9177.0,29,9
9178.0,29,10
9179.0,29,9
9180.0,29,9
9181.0,29,10
9182.0,29,10
9183.0,29,10
9184.0,27,10
9185.0,27,12
9186.0,26,12
9187.0,26,13
9188.0,26,13
9189.0,26,13
9190.0,26,12
9191.0,26,13
9192.0,26,12
9193.0,25,13
9194.0,26,11
9195.0,26,10
9196.0,26,10
9197.0,26,10
9198.0,25,11
9199.0,25,11
9200.0,24,12
9201.0,24,14
9202.0,24,15
9203.0,22,15
9204.0,22,15
9205.0,23,15
9206.0,23,15
9207.0,23,17
9208.0,23,17
9209.0,23,17
9210.0,23,17
9211.0,23,18
9212.0,23,18
9213.0,23,18
9214.0,23,18
9215.0,23,17
9216.0,23,17
9217.0,23,18
9218.0,23,18
9219.0,22,19
9220.0,22,19
9221.0,22,18
9222.0,21,18
9223.0,21,20
9224.0,21,20
9225.0,21,21
9226.0,21,21
9227.0,21,21
9228.0,21,21
9229.0,21,23
9230.0,21,21
9231.0,21,20
9232.0,20,20
9233.0,20,22
9234.0,21,23
9235.0,22,22
9236.0,22,20
9237.0,22,20
9238.0,22,20
9239.0,22,21
9240.0,22,20
9241.0,22,20
9242.0,21,20
9243.0,21,22
9244.0,21,20
9245.0,21,20
9246.0,21,20
9247.0,21,20
9248.0,21,20
9249.0,21,19
9250.0,20,19
9251.0,20,20
9252.0,20,20
9253.0,20,19
9254.0,21,18
9255.0,21,17
9256.0,21,18
9257.0,21,19
9258.0,21,19
9259.0,21,19
9260.0,21,18
9261.0,21,18
9262.0,21,18
9263.0,21,18
9264.0,21,19
9265.0,21,19
9266.0,21,20
9267.0,21,20
9268.0,21,21
9269.0,20,20
9270.0,20,21
9271.0,20,23
9272.0,20,22
9273.0,21,21
9274.0,21,20
9275.0,21,20
9276.0,21,21
9277.0,21,22
9278.0,21,24
9279.0,21,24
9280.0,22,24
9281.0,22,25
9282.0,22,26
9283.0,22,25
9284.0,22,27
9285.0,22,28
9286.0,22,27
9287.0,22,27
9288.0,22,25
9289.0,22,25
9290.0,23,23
9291.0,23,23
9292.0,23,23
9293.0,23,22
9294.0,23,24
9295.0,24,24
9296.0,24,25
9297.0,24,25
9298.0,25,23
9299.0,25,23
9300.0,25,21
9301.0,25,21
9302.0,25,21
9303.0,25,22
9304.0,25,22
9305.0,25,22
9306.0,24,21
9307.0,25,18
9308.0,25,16
9309.0,25,16
9310.0,25,14
9311.0,25,15
9312.0,25,16
9313.0,26,15
9314.0,26,15
9315.0,26,17
9316.0,24,16
9317.0,24,16
9318.0,25,14
9319.0,25,15
9320.0,25,14
9321.0,25,14
9322.0,25,15
9323.0,25,15
9324.0,25,17
9325.0,25,17
9326.0,25,17
9327.0,24,18
9328.0,24,17
9329.0,24,16
9330.0,24,16
9331.0,24,17
9332.0,24,17
9333.0,24,17
9334.0,24,17
9335.0,23,18
9336.0,23,18
9337.0,23,18
9338.0,23,18
9339.0,23,18
9340.0,24,18
9341.0,24,17
9342.0,24,17
9343.0,24,17
9344.0,23,17
9345.0,23,17
9346.0,23,17
9347.0,23,17
9348.0,23,19
9349.0,23,19
9350.0,23,19
9351.0,23,20
9352.0,23,19
9353.0,23,19
9354.0,22,20
9355.0,22,21
9356.0,21,21
9357.0,21,20
9358.0,21,21
9359.0,21,23
9360.0,22,22
9361.0,22,21
9362.0,22,21
9363.0,22,21
9364.0,22,20
9365.0,22,21
9366.0,22,22
9367.0,23,20
9368.0,23,19
9369.0,23,18
9370.0,23,18
9371.0,23,16
9372.0,24,15
9373.0,24,14
9374.0,25,12
9375.0,25,13
9376.0,25,15
9377.0,25,15
9378.0,27,12
9379.0,28,11
9380.0,28,12
9381.0,28,11
9382.0,28,10
9383.0,28,12
9384.0,28,13
9385.0,28,13
9386.0,29,12
9387.0,29,11
9388.0,29,12
9389.0,29,12
9390.0,29,13
9391.0,29,14
9392.0,29,13
9393.0,29,14
9394.0,29,14
9395.0,29,14
9396.0,29,13
9397.0,29,12
9398.0,29,12
9399.0,29,13
9400.0,29,13
9401.0,29,14
9402.0,29,16
9403.0,29,16
9404.0,29,15
9405.0,29,14
9406.0,29,12
9407.0,29,12
9408.0,29,12
9409.0,28,12
9410.0,28,12
9411.0,28,11
9412.0,28,12
9413.0,28,14
9414.0,28,14
9415.0,28,14
9416.0,29,13
9417.0,29,15
9418.0,29,15
9419.0,29,14
9420.0,29,12
9421.0,29,12
9422.0,29,12
9423.0,29,13
9424.0,29,13
9425.0,29,11
