Time Elapsed/s,Agent Population,Food Population
9426.0,23,16
9427.0,23,16
9428.0,23,16
9429.0,23,16
9430.0,23,16
9431.0,23,17
9432.0,23,17
9433.0,23,18
9434.0,23,18
9435.0,23,18
9436.0,23,17
9437.0,23,18
9438.0,23,17
9439.0,23,18
9440.0,23,18
9441.0,23,17
9442.0,23,16
9443.0,24,16
9444.0,24,16
9445.0,24,17
9446.0,24,18
9447.0,24,18
9448.0,24,19
9449.0,24,19
9450.0,24,19
9451.0,24,19
9452.0,25,17
9453.0,25,16
9454.0,26,15
9455.0,26,15
9456.0,27,13
9457.0,27,13
9458.0,27,12
9459.0,27,11
9460.0,27,13
9461.0,27,13
9462.0,27,14
9463.0,27,13
9464.0,26,13
9465.0,26,12
9466.0,26,11
9467.0,26,12
9468.0,26,13
9469.0,26,12
9470.0,26,13
9471.0,26,15
9472.0,26,16
9473.0,26,15
9474.0,26,15
9475.0,26,14
9476.0,26,15
9477.0,26,15
9478.0,26,15
9479.0,26,15
9480.0,27,12
9481.0,26,13
9482.0,26,13
9483.0,25,13
9484.0,25,14
9485.0,24,15
9486.0,24,15
9487.0,24,16
9488.0,24,15
9489.0,24,14
9490.0,24,14
9491.0,24,15
9492.0,25,14
9493.0,25,13
9494.0,25,13
9495.0,25,14
9496.0,25,14
9497.0,25,13
9498.0,25,14
9499.0,26,12
9500.0,26,13
9501.0,26,15
9502.0,26,15
9503.0,26,15
9504.0,26,15
9505.0,26,15
9506.0,26,15
9507.0,25,14
9508.0,25,11
9509.0,25,10
9510.0,26,9
9511.0,26,9
9512.0,26,9
9513.0,26,8
9514.0,26,9
9515.0,26,9
9516.0,26,9
9517.0,26,9
9518.0,26,10
9519.0,26,10
9520.0,26,11
9521.0,26,12
9522.0,26,11
9523.0,26,9
9524.0,26,8
9525.0,25,10
9526.0,25,10
9527.0,25,10
9528.0,25,10
9529.0,25,10
9530.0,25,10
9531.0,25,11
9532.0,25,11
9533.0,25,13
9534.0,25,15
9535.0,25,15
9536.0,25,15
9537.0,25,15
9538.0,25,14
9539.0,25,14
9540.0,25,12
9541.0,26,11
9542.0,26,11
9543.0,26,11
9544.0,26,13
9545.0,26,16
9546.0,26,16
9547.0,26,17
9548.0,26,16
9549.0,26,19
9550.0,26,19
9551.0,25,19
9552.0,25,19
9553.0,25,19
9554.0,25,19
9555.0,25,20
9556.0,24,19
9557.0,24,20
9558.0,24,20
9559.0,24,21
9560.0,24,22
9561.0,24,22
9562.0,24,21
9563.0,24,21
9564.0,24,20
9565.0,25,19
9566.0,25,19
9567.0,25,19
9568.0,25,18
9569.0,25,17
9570.0,24,16
9571.0,24,17
9572.0,24,16
9573.0,24,15
9574.0,23,15
9575.0,23,15
9576.0,23,16
9577.0,23,16
9578.0,24,14
9579.0,24,13
9580.0,24,13
9581.0,24,13
9582.0,24,12
9583.0,24,12
9584.0,24,10
9585.0,24,10
9586.0,24,10
9587.0,24,12
9588.0,24,12
9589.0,24,12
9590.0,24,12
9591.0,24,12
9592.0,24,13
9593.0,23,14
9594.0,23,15
9595.0,22,15
9596.0,22,17
9597.0,22,16
9598.0,22,16
9599.0,22,16
9600.0,21,17
9601.0,21,16
9602.0,21,16
9603.0,21,17
9604.0,21,17
9605.0,21,18
9606.0,21,18
9607.0,21,17
9608.0,21,19
9609.0,21,20
9610.0,21,19
9611.0,21,17
9612.0,21,18
9613.0,21,18
9614.0,21,18
9615.0,21,18
9616.0,21,18
9617.0,21,18
9618.0,21,20
9619.0,21,19
9620.0,21,19
9621.0,21,19
9622.0,21,18
9623.0,21,18
9624.0,21,16
9625.0,21,16
9626.0,21,15
9627.0,21,16
9628.0,21,15
9629.0,21,14
9630.0,21,16
9631.0,21,16
9632.0,21,16
9633.0,22,15
9634.0,22,15
9635.0,22,15
9636.0,22,15
9637.0,22,15
9638.0,22,15
9639.0,23,16
9640.0,23,16
9641.0,23,17
9642.0,23,17
9643.0,23,17
9644.0,23,17
9645.0,23,17
9646.0,23,18
9647.0,23,18
9648.0,23,19
9649.0,23,21
9650.0,23,21
9651.0,23,22
9652.0,23,23
9653.0,23,23
9654.0,22,23
9655.0,22,23
9656.0,22,22
9657.0,22,22
9658.0,22,22
9659.0,22,22
9660.0,22,22
9661.0,22,20
9662.0,22,19
9663.0,23,19
9664.0,23,19
9665.0,23,20
9666.0,23,20
9667.0,23,20
9668.0,23,21
9669.0,23,21
9670.0,23,21
9671.0,23,22
9672.0,23,22
9673.0,23,21
9674.0,23,23
9675.0,23,24
9676.0,23,24
9677.0,23,25
9678.0,22,24
9679.0,23,22
9680.0,23,22
9681.0,23,21
9682.0,23,21
9683.0,23,20
9684.0,23,20
9685.0,23,20
9686.0,23,20
9687.0,23,20
9688.0,23,20
9689.0,23,20
9690.0,23,21
9691.0,23,21
9692.0,22,21
9693.0,22,22
9694.0,22,22
9695.0,22,22
9696.0,22,21
9697.0,22,22
9698.0,22,23
9699.0,21,24
9700.0,20,23
9701.0,20,22
9702.0,19,22
9703.0,19,24
9704.0,19,24
9705.0,19,24
9706.0,19,24
9707.0,19,25
9708.0,19,25
9709.0,19,25
9710.0,18,24
9711.0,18,24
9712.0,18,25
9713.0,18,25
9714.0,17,26
9715.0,17,26
9716.0,18,27
9717.0,18,27
9718.0,18,27
9719.0,18,29
9720.0,18,30
9721.0,18,30
9722.0,18,32
9723.0,18,30
9724.0,17,30
9725.0,17,30
9726.0,17,30
9727.0,17,31
9728.0,17,32
9729.0,18,31
9730.0,18,31
9731.0,18,31
9732.0,18,33
9733.0,18,33
9734.0,19,34
9735.0,19,34
9736.0,19,34
9737.0,19,33
9738.0,19,33
9739.0,18,33
9740.0,18,34
9741.0,18,33
9742.0,18,34
9743.0,18,34
9744.0,18,35
9745.0,18,35
9746.0,18,35
9747.0,18,35
9748.0,18,35
9749.0,18,35
9750.0,18,35
9751.0,18,35
9752.0,18,35
9753.0,18,36
9754.0,19,35
9755.0,20,35
9756.0,20,36
9757.0,20,35
9758.0,20,34
9759.0,21,32
9760.0,20,32
9761.0,20,32
9762.0,20,31
9763.0,19,30
9764.0,19,30
9765.0,20,29
9766.0,21,28
9767.0,21,27
9768.0,21,26
9769.0,21,26
9770.0,22,25
9771.0,23,25
9772.0,23,23
9773.0,23,23
9774.0,23,23
9775.0,23,23
9776.0,23,23
9777.0,23,23
9778.0,23,23
9779.0,23,23
9780.0,23,24
9781.0,23,24
9782.0,23,23
9783.0,22,23
9784.0,22,23
9785.0,22,22
9786.0,22,22
9787.0,23,20
9788.0,23,19
9789.0,23,19
9790.0,23,19
9791.0,23,19
9792.0,23,19
9793.0,23,20
9794.0,23,23
9795.0,23,22
9796.0,24,20
9797.0,24,19
9798.0,24,19
9799.0,24,20
9800.0,24,21
9801.0,24,20
9802.0,24,20
9803.0,24,20
9804.0,24,22
9805.0,24,22
9806.0,24,22
9807.0,24,21
9808.0,24,22
9809.0,25,21
9810.0,25,18
9811.0,25,19
9812.0,25,19
9813.0,25,18
9814.0,25,18
9815.0,24,19
9816.0,24,20
9817.0,25,18
9818.0,25,19
9819.0,25,21
9820.0,25,21
9821.0,25,21
9822.0,25,21
9823.0,25,21
9824.0,25,21
9825.0,25,20
9826.0,25,20
9827.0,25,21
9828.0,25,20
9829.0,24,20
9830.0,24,20
9831.0,24,20
9832.0,24,20
9833.0,24,20
9834.0,25,19
9835.0,25,21
9836.0,25,21
9837.0,25,20
9838.0,25,20
9839.0,25,21
9840.0,25,21
9841.0,26,20
9842.0,26,20
9843.0,26,20
9844.0,26,20
9845.0,26,20
9846.0,26,19
9847.0,26,19
9848.0,26,20
9849.0,26,22
9850.0,26,21
9851.0,26,21
9852.0,26,21
9853.0,26,21
9854.0,25,21
9855.0,25,21
9856.0,26,20
9857.0,27,18
9858.0,27,21
9859.0,27,21
9860.0,27,19
9861.0,27,17
9862.0,27,17
9863.0,27,17
9864.0,28,16
9865.0,29,13
9866.0,29,13
9867.0,29,13
9868.0,29,14
9869.0,29,15
9870.0,29,14
9871.0,28,14
9872.0,28,14
9873.0,28,14
9874.0,28,14
9875.0,29,12
9876.0,29,12
9877.0,29,12
9878.0,29,12
9879.0,29,13
9880.0,29,12
9881.0,29,11
9882.0,30,11
9883.0,30,13
9884.0,30,13
9885.0,30,13
9886.0,30,13
9887.0,29,14
9888.0,29,15
9889.0,29,15
9890.0,29,14
9891.0,29,13
9892.0,29,12
9893.0,29,12
9894.0,29,13
9895.0,29,13
9896.0,29,12
9897.0,29,12
9898.0,29,11
9899.0,29,11
9900.0,29,11
9901.0,29,9
9902.0,29,8
9903.0,29,9
9904.0,29,12
9905.0,28,11
9906.0,28,12
9907.0,27,13
9908.0,27,15
9909.0,27,14
9910.0,27,14
9911.0,27,13
9912.0,27,13
9913.0,27,13
9914.0,27,13
9915.0,27,16
9916.0,27,16
9917.0,26,15
9918.0,26,15
9919.0,26,16
9920.0,25,16
9921.0,24,17
9922.0,24,16
9923.0,24,16
9924.0,24,16
9925.0,24,16
9926.0,24,17
9927.0,24,14
9928.0,24,14
9929.0,24,14
9930.0,24,14
9931.0,24,17
9932.0,24,17
9933.0,24,16
9934.0,24,17
9935.0,24,18
9936.0,24,17
9937.0,24,17
9938.0,24,17
9939.0,24,17
9940.0,24,17
9941.0,22,17
9942.0,21,17
9943.0,21,17
9944.0,21,18
9945.0,21,17
9946.0,21,17
9947.0,21,19
9948.0,21,20
9949.0,22,19
9950.0,22,20
9951.0,22,20
9952.0,22,20
9953.0,22,21
9954.0,22,21
9955.0,22,21
9956.0,22,21
9957.0,21,21
9958.0,21,22
9959.0,21,22
9960.0,22,20
9961.0,22,21
9962.0,22,22
9963.0,22,23
9964.0,22,21
9965.0,22,21
9966.0,22,21
9967.0,23,21
9968.0,23,23
9969.0,23,22
9970.0,23,21
9971.0,23,21
9972.0,23,22
9973.0,23,22
9974.0,24,22
9975.0,24,21
9976.0,24,21
9977.0,24,22
9978.0,23,22
9979.0,23,20
9980.0,23,20
9981.0,23,21
9982.0,24,19
9983.0,24,19
9984.0,24,18
9985.0,24,18
9986.0,25,18
9987.0,25,19
9988.0,25,19
9989.0,26,17
9990.0,26,18
9991.0,26,18
9992.0,27,16
9993.0,28,15
9994.0,28,15
9995.0,28,18
9996.0,28,20
9997.0,28,17
9998.0,28,17
9999.0,28,16
