Time Elapsed/s,Agent Population,Food Population
6311.0,18,30
6312.0,18,30
6313.0,18,32
6314.0,18,31
6315.0,19,31
6316.0,19,32
6317.0,19,31
6318.0,20,31
6319.0,20,31
6320.0,20,31
6321.0,20,31
6322.0,20,31
6323.0,20,30
6324.0,20,31
6325.0,20,31
6326.0,22,28
6327.0,22,28
6328.0,22,28
6329.0,22,28
6330.0,22,28
6331.0,22,27
6332.0,22,26
6333.0,22,27
6334.0,22,26
6335.0,22,25
6336.0,22,25
6337.0,22,24
6338.0,23,25
6339.0,23,24
6340.0,23,24
6341.0,23,24
6342.0,23,23
6343.0,23,22
6344.0,23,22
6345.0,23,24
6346.0,23,22
6347.0,23,21
6348.0,24,20
6349.0,24,19
6350.0,24,19
6351.0,23,20
6352.0,23,21
6353.0,23,22
6354.0,23,22
6355.0,23,22
6356.0,23,23
6357.0,23,24
6358.0,23,24
6359.0,23,25
6360.0,23,24
6361.0,23,24
6362.0,23,24
6363.0,23,24
6364.0,24,25
6365.0,24,26
6366.0,24,25
6367.0,24,25
6368.0,24,25
6369.0,24,26
6370.0,24,26
6371.0,24,26
6372.0,24,25
6373.0,24,24
6374.0,24,24
6375.0,24,24
6376.0,24,23
6377.0,24,22
6378.0,23,22
6379.0,23,23
6380.0,23,23
6381.0,23,23
6382.0,23,23
6383.0,23,23
6384.0,23,25
6385.0,23,27
6386.0,23,27
6387.0,23,29
6388.0,23,29
6389.0,23,30
6390.0,22,30
6391.0,22,32
6392.0,22,32
6393.0,22,31
6394.0,22,31
6395.0,23,31
6396.0,23,31
6397.0,23,31
6398.0,23,28
6399.0,23,28
6400.0,24,28
6401.0,24,28
6402.0,24,28
6403.0,24,28
6404.0,24,28
6405.0,24,28
6406.0,24,28
6407.0,24,27
6408.0,24,28
6409.0,24,28
6410.0,24,30
6411.0,24,31
6412.0,24,30
6413.0,24,30
6414.0,24,30
6415.0,24,32
6416.0,24,31
6417.0,24,29
6418.0,24,29
6419.0,26,28
6420.0,26,27
6421.0,27,24
6422.0,27,24
6423.0,28,24
6424.0,28,24
6425.0,28,24
6426.0,27,23
6427.0,27,22
6428.0,26,22
6429.0,26,21
6430.0,27,20
6431.0,27,21
6432.0,27,21
6433.0,27,22
6434.0,26,22
6435.0,26,23
6436.0,26,24
6437.0,26,24
6438.0,26,25
6439.0,26,24
6440.0,26,24
6441.0,26,23
6442.0,26,23
6443.0,26,22
6444.0,26,22
6445.0,26,22
6446.0,28,20
6447.0,28,22
6448.0,28,22
6449.0,28,22
6450.0,28,21
6451.0,28,22
6452.0,28,21
6453.0,28,21
6454.0,28,22
6455.0,28,22
6456.0,28,23
6457.0,27,23
6458.0,27,22
6459.0,28,21
6460.0,28,21
6461.0,28,22
6462.0,28,22
6463.0,28,22
6464.0,29,20
6465.0,29,21
6466.0,30,20
6467.0,30,20
6468.0,29,19
6469.0,30,18
6470.0,30,18
6471.0,30,17
6472.0,30,16
6473.0,30,16
6474.0,32,14
6475.0,32,14
6476.0,32,14
6477.0,32,14
6478.0,32,14
6479.0,32,16
6480.0,31,17
6481.0,31,17
6482.0,31,17
6483.0,31,17
6484.0,31,17
6485.0,30,17
6486.0,30,16
6487.0,30,17
6488.0,30,17
6489.0,30,17
6490.0,30,18
6491.0,30,19
6492.0,31,17
6493.0,32,16
6494.0,32,16
6495.0,32,16
6496.0,33,15
6497.0,33,15
6498.0,33,14
6499.0,33,13
6500.0,32,13
6501.0,32,14
6502.0,32,14
6503.0,33,13
6504.0,33,14
6505.0,33,14
6506.0,33,14
6507.0,33,14
6508.0,32,14
6509.0,32,14
6510.0,32,14
6511.0,32,16
6512.0,33,15
6513.0,33,14
6514.0,33,14
6515.0,32,13
6516.0,33,12
6517.0,33,13
6518.0,33,13
6519.0,30,13
6520.0,30,13
6521.0,30,13
6522.0,30,14
6523.0,29,17
6524.0,29,17
6525.0,29,17
6526.0,29,16
6527.0,29,16
6528.0,29,17
6529.0,29,16
6530.0,28,17
6531.0,28,15
6532.0,28,15
6533.0,28,14
6534.0,28,14
6535.0,28,11
6536.0,28,13
6537.0,28,12
6538.0,28,11
6539.0,28,11
6540.0,28,11
6541.0,28,11
6542.0,28,11
6543.0,28,12
6544.0,28,12
6545.0,27,13
6546.0,25,13
6547.0,25,13
6548.0,24,13
6549.0,24,13
6550.0,23,13
6551.0,23,14
6552.0,23,14
6553.0,24,13
6554.0,24,13
6555.0,24,14
6556.0,24,14
6557.0,24,16
6558.0,24,15
6559.0,24,15
6560.0,24,15
6561.0,24,14
6562.0,24,13
6563.0,24,15
6564.0,24,15
6565.0,24,16
6566.0,24,16
6567.0,24,16
6568.0,24,15
6569.0,24,15
6570.0,24,14
6571.0,24,14
6572.0,24,14
6573.0,24,14
6574.0,23,14
6575.0,24,14
6576.0,24,14
6577.0,24,14
6578.0,24,14
6579.0,24,14
6580.0,24,14
6581.0,24,13
6582.0,24,12
6583.0,24,12
6584.0,24,13
6585.0,23,14
6586.0,23,15
6587.0,23,15
6588.0,23,14
6589.0,22,15
6590.0,22,15
6591.0,22,15
6592.0,22,16
6593.0,22,18
6594.0,22,17
6595.0,22,16
6596.0,22,16
6597.0,22,16
6598.0,22,16
6599.0,22,16
6600.0,22,18
6601.0,22,18
6602.0,22,20
6603.0,22,21
6604.0,22,20
6605.0,22,20
6606.0,22,20
6607.0,22,19
6608.0,23,17
6609.0,23,17
6610.0,23,18
6611.0,23,17
6612.0,23,18
6613.0,23,17
6614.0,23,18
6615.0,23,17
6616.0,22,17
6617.0,22,16
6618.0,22,16
6619.0,22,17
6620.0,22,18
6621.0,23,16
6622.0,23,16
6623.0,23,16
6624.0,23,16
6625.0,23,16
6626.0,23,18
6627.0,23,17
6628.0,23,17
6629.0,23,18
6630.0,23,18
6631.0,23,18
6632.0,23,17
6633.0,23,17
6634.0,23,18
6635.0,23,19
6636.0,23,20
6637.0,23,20
6638.0,23,21
6639.0,23,21
6640.0,23,22
6641.0,24,20
6642.0,25,18
6643.0,25,17
6644.0,25,17
6645.0,25,17
6646.0,24,17
6647.0,24,18
6648.0,24,18
6649.0,24,18
6650.0,24,19
6651.0,24,20
6652.0,24,22
6653.0,24,22
6654.0,24,23
6655.0,24,23
6656.0,24,23
6657.0,24,23
6658.0,24,23
6659.0,24,23
6660.0,24,23
6661.0,24,23
6662.0,23,23
6663.0,23,23
6664.0,23,23
6665.0,23,23
6666.0,23,21
6667.0,22,21
6668.0,22,21
6669.0,22,22
6670.0,22,21
6671.0,22,21
6672.0,22,21
6673.0,22,20
6674.0,22,21
6675.0,21,21
6676.0,21,20
6677.0,22,19
6678.0,22,18
6679.0,22,19
6680.0,22,20
6681.0,22,19
6682.0,22,19
6683.0,22,19
6684.0,22,17
6685.0,22,17
6686.0,22,18
6687.0,22,18
6688.0,23,17
6689.0,23,17
6690.0,23,18
6691.0,23,17
6692.0,23,16
6693.0,22,16
6694.0,22,16
6695.0,22,16
6696.0,22,16
6697.0,23,16
6698.0,23,16
6699.0,24,15
6700.0,23,15
6701.0,24,15
6702.0,23,15
6703.0,23,15
6704.0,23,14
6705.0,23,15
6706.0,23,15
6707.0,23,14
6708.0,23,14
6709.0,23,14
6710.0,23,14
6711.0,23,16
6712.0,23,16
6713.0,23,16
6714.0,23,18
6715.0,23,18
6716.0,23,18
6717.0,23,19
6718.0,23,20
6719.0,23,19
6720.0,23,20
6721.0,24,18
6722.0,24,18
6723.0,24,19
6724.0,23,21
6725.0,23,21
6726.0,23,21
6727.0,23,22
6728.0,23,22
6729.0,23,22
6730.0,23,23
6731.0,23,24
6732.0,23,24
6733.0,23,26
6734.0,23,26
6735.0,24,25
6736.0,24,25
6737.0,24,25
6738.0,23,24
6739.0,23,24
6740.0,23,24
6741.0,22,23
6742.0,22,22
6743.0,22,22
6744.0,22,21
6745.0,22,21
6746.0,22,21
6747.0,22,22
6748.0,22,22
6749.0,22,22
6750.0,22,22
6751.0,22,23
6752.0,22,23
6753.0,21,24
6754.0,22,21
6755.0,22,22
6756.0,22,23
6757.0,22,23
6758.0,22,23
6759.0,21,23
6760.0,21,23
6761.0,21,23
6762.0,21,24
6763.0,21,24
6764.0,22,23
6765.0,22,22
6766.0,21,22
6767.0,21,22
6768.0,21,23
6769.0,22,22
6770.0,22,22
6771.0,21,23
6772.0,22,21
6773.0,23,20
6774.0,23,20
6775.0,23,20
6776.0,23,20
6777.0,23,20
6778.0,23,20
6779.0,23,20
6780.0,23,20
6781.0,23,20
6782.0,24,19
6783.0,24,19
6784.0,24,19
6785.0,24,20
6786.0,24,20
6787.0,24,21
6788.0,24,20
6789.0,24,20
6790.0,24,20
6791.0,24,19
6792.0,24,20
6793.0,24,20
6794.0,23,20
6795.0,23,18
6796.0,23,18
6797.0,23,18
6798.0,23,19
6799.0,22,18
6800.0,22,18
6801.0,22,19
6802.0,22,19
6803.0,22,19
6804.0,22,18
6805.0,22,18
6806.0,23,17
6807.0,23,17
6808.0,22,18
6809.0,22,19
6810.0,22,19
6811.0,22,20
6812.0,22,21
6813.0,22,22
6814.0,22,22
6815.0,22,23
6816.0,22,24
6817.0,22,24
6818.0,22,24
6819.0,22,23
6820.0,22,23
6821.0,21,23
6822.0,21,23
6823.0,21,21
6824.0,22,18
6825.0,22,19
6826.0,22,18
6827.0,22,17
6828.0,23,18
6829.0,23,19
6830.0,23,20
6831.0,23,18
6832.0,23,18
6833.0,23,18
6834.0,23,17
6835.0,23,18
6836.0,23,20
6837.0,23,20
6838.0,22,20
6839.0,24,18
6840.0,24,19
6841.0,25,18
6842.0,25,17
6843.0,25,17
6844.0,25,17
6845.0,25,17
6846.0,25,18
6847.0,24,18
6848.0,24,18
6849.0,24,18
6850.0,24,18
6851.0,24,18
6852.0,24,18
6853.0,24,17
6854.0,24,17
6855.0,24,17
6856.0,24,18
6857.0,24,18
6858.0,24,18
6859.0,24,18
6860.0,24,19
6861.0,24,19
6862.0,24,19
6863.0,24,19
6864.0,22,19
6865.0,22,19
6866.0,22,19
6867.0,22,19
6868.0,22,20
6869.0,22,20
6870.0,22,19
6871.0,22,20
6872.0,21,20
6873.0,21,20
6874.0,21,20
6875.0,21,20
6876.0,22,20
6877.0,22,20
6878.0,22,21
6879.0,22,21
6880.0,22,21
6881.0,22,20
6882.0,22,19
6883.0,22,19
6884.0,22,19
6885.0,22,19
6886.0,22,19
6887.0,22,21
6888.0,22,21
6889.0,22,21
6890.0,22,21
6891.0,21,21
6892.0,21,22
6893.0,21,21
6894.0,21,21
6895.0,21,21
6896.0,21,21
6897.0,22,20
6898.0,22,20
6899.0,22,19
6900.0,22,19
6901.0,22,19
6902.0,22,20
6903.0,21,20
6904.0,21,20
6905.0,21,21
6906.0,22,20
6907.0,22,21
6908.0,22,20
6909.0,23,17
6910.0,23,17
6911.0,23,17
6912.0,23,18
6913.0,24,16
6914.0,24,15
6915.0,24,15
6916.0,23,18
6917.0,23,20
6918.0,23,21
6919.0,22,20
6920.0,22,20
6921.0,22,21
6922.0,22,20
6923.0,22,19
6924.0,22,19
6925.0,22,18
6926.0,22,21
6927.0,22,21
6928.0,22,21
6929.0,22,21
6930.0,22,21
6931.0,22,20
6932.0,21,19
6933.0,21,19
6934.0,21,20
6935.0,20,19
6936.0,20,19
6937.0,20,19
6938.0,20,19
6939.0,20,19
6940.0,20,19
6941.0,20,18
6942.0,20,19
6943.0,20,19
6944.0,20,19
6945.0,20,19
6946.0,20,19
6947.0,20,20
6948.0,20,20
6949.0,20,20
6950.0,20,21
6951.0,20,21
6952.0,21,21
6953.0,21,22
6954.0,20,20
6955.0,20,20
6956.0,19,20
6957.0,20,20
6958.0,20,20
6959.0,20,21
6960.0,20,21
6961.0,20,21
6962.0,20,21
6963.0,20,21
6964.0,21,19
6965.0,21,19
6966.0,21,22
6967.0,21,22
6968.0,21,22
6969.0,20,22
6970.0,20,22
6971.0,20,22
6972.0,20,21
6973.0,20,21
6974.0,20,21
6975.0,20,22
6976.0,19,23
6977.0,19,23
6978.0,18,24
6979.0,18,24
6980.0,18,25
6981.0,18,25
6982.0,18,25
6983.0,18,26
6984.0,18,27
6985.0,18,27
6986.0,19,26
6987.0,19,27
6988.0,19,27
6989.0,19,28
6990.0,19,29
6991.0,18,29
6992.0,18,29
6993.0,18,29
6994.0,18,30
6995.0,18,29
6996.0,18,31
6997.0,17,31
6998.0,17,33
6999.0,17,33
7000.0,17,34
7001.0,17,35
7002.0,17,36
7003.0,17,37
7004.0,17,37
7005.0,17,37
7006.0,16,38
7007.0,16,38
7008.0,16,38
7009.0,16,40
7010.0,16,39
7011.0,16,38
7012.0,16,39
7013.0,16,39
7014.0,15,39
7015.0,15,39
7016.0,16,39
7017.0,16,39
7018.0,16,40
7019.0,16,41
7020.0,17,39
7021.0,17,40
7022.0,17,39
7023.0,17,37
7024.0,17,37
7025.0,17,37
7026.0,17,39
7027.0,17,39
7028.0,17,40
7029.0,17,39
7030.0,17,39
7031.0,17,41
7032.0,17,42
7033.0,17,43
7034.0,17,43
7035.0,17,43
7036.0,19,39
7037.0,19,39
7038.0,19,40
7039.0,20,39
7040.0,20,39
7041.0,21,36
7042.0,21,37
7043.0,21,37
7044.0,22,35
7045.0,22,33
7046.0,22,29
7047.0,22,29
7048.0,22,29
7049.0,23,28
7050.0,24,27
7051.0,24,26
7052.0,24,25
7053.0,24,25
7054.0,24,25
7055.0,24,27
7056.0,24,27
7057.0,24,27
7058.0,24,27
7059.0,24,27
7060.0,24,27
7061.0,24,29
7062.0,24,29
7063.0,24,29
7064.0,25,28
7065.0,25,27
7066.0,25,27
7067.0,25,27
7068.0,25,27
7069.0,25,28
7070.0,25,27
7071.0,25,27
7072.0,25,27
7073.0,25,26
7074.0,25,27
7075.0,25,27
7076.0,26,26
7077.0,26,26
7078.0,26,26
7079.0,27,25
7080.0,27,25
7081.0,27,24
7082.0,27,24
7083.0,27,24
7084.0,27,24
7085.0,27,24
7086.0,27,25
7087.0,27,26
7088.0,27,26
7089.0,27,27
7090.0,27,26
7091.0,27,28
7092.0,27,28
7093.0,27,28
7094.0,27,28
7095.0,27,29
7096.0,27,29
7097.0,27,29
7098.0,27,29
7099.0,27,29
7100.0,27,30
7101.0,27,30
7102.0,27,30
7103.0,27,31
7104.0,27,31
7105.0,27,32
7106.0,27,32
7107.0,27,31
7108.0,27,32
7109.0,26,32
7110.0,26,32
7111.0,26,33
7112.0,26,32
7113.0,26,33
7114.0,25,32
7115.0,25,32
7116.0,24,32
7117.0,24,33
7118.0,24,33
7119.0,24,32
7120.0,24,33
7121.0,24,31
7122.0,24,32
7123.0,24,33
7124.0,24,33
7125.0,24,31
7126.0,24,31
7127.0,25,30
7128.0,25,30
7129.0,26,29
7130.0,26,28
7131.0,26,27
7132.0,26,27
7133.0,27,27
7134.0,27,27
7135.0,27,27
7136.0,27,26
7137.0,27,27
7138.0,27,28
7139.0,26,28
7140.0,26,27
7141.0,26,25
7142.0,25,25
7143.0,26,24
7144.0,26,25
7145.0,26,26
7146.0,25,27
7147.0,25,27
7148.0,26,25
7149.0,26,26
7150.0,26,28
7151.0,26,28
7152.0,26,28
7153.0,26,28
7154.0,26,29
7155.0,26,30
7156.0,26,30
7157.0,26,29
7158.0,26,29
7159.0,26,29
7160.0,26,28
7161.0,26,29
7162.0,26,28
7163.0,27,28
7164.0,27,28
7165.0,27,27
7166.0,27,27
7167.0,27,27
7168.0,27,27
7169.0,27,27
7170.0,27,25
7171.0,27,26
7172.0,27,26
7173.0,28,26
7174.0,28,26
7175.0,28,25
7176.0,28,25
7177.0,28,24
7178.0,28,24
7179.0,28,26
7180.0,28,27
7181.0,28,26
7182.0,28,28
7183.0,28,28
7184.0,29,26
7185.0,29,25
7186.0,28,25
7187.0,28,25
7188.0,28,24
7189.0,28,23
7190.0,29,22
7191.0,29,21
7192.0,29,21
7193.0,29,21
7194.0,29,21
7195.0,29,21
7196.0,29,23
7197.0,29,22
7198.0,29,22
7199.0,28,23
7200.0,28,25
7201.0,28,25
7202.0,28,25
7203.0,29,23
7204.0,30,20
7205.0,30,18
7206.0,30,18
7207.0,30,16
7208.0,30,16
7209.0,31,15
7210.0,31,16
7211.0,31,18
7212.0,31,17
7213.0,32,17
7214.0,32,18
7215.0,32,17
7216.0,32,17
7217.0,32,18
7218.0,32,18
7219.0,32,19
7220.0,32,19
7221.0,32,19
7222.0,32,19
7223.0,31,19
7224.0,31,20
7225.0,32,18
7226.0,32,16
7227.0,32,15
7228.0,32,14
7229.0,30,14
7230.0,30,15
7231.0,30,16
7232.0,30,17
7233.0,29,18
7234.0,29,20
7235.0,30,20
7236.0,29,19
7237.0,29,18
7238.0,30,17
7239.0,29,18
7240.0,29,18
7241.0,28,16
7242.0,28,17
7243.0,28,16
7244.0,28,16
7245.0,28,16
7246.0,27,15
7247.0,27,14
7248.0,27,15
7249.0,27,14
7250.0,27,14
7251.0,27,14
7252.0,26,11
7253.0,26,10
7254.0,27,10
7255.0,27,11
7256.0,27,11
7257.0,27,11
7258.0,27,11
7259.0,27,11
7260.0,27,11
7261.0,27,11
7262.0,27,11
7263.0,27,11
7264.0,27,13
7265.0,27,13
7266.0,27,14
7267.0,27,16
7268.0,27,16
7269.0,28,15
7270.0,28,14
7271.0,28,14
7272.0,28,13
7273.0,28,13
7274.0,28,14
7275.0,28,13
7276.0,28,13
7277.0,27,11
7278.0,28,12
7279.0,28,12
7280.0,28,12
7281.0,28,12
7282.0,28,11
7283.0,28,11
7284.0,27,10
7285.0,27,11
7286.0,27,11
7287.0,27,11
7288.0,27,11
7289.0,27,11
7290.0,27,12
7291.0,27,13
7292.0,27,12
7293.0,27,13
7294.0,27,14
7295.0,27,14
7296.0,27,14
7297.0,27,15
7298.0,26,15
7299.0,27,14
7300.0,26,15
7301.0,26,15
7302.0,26,13
7303.0,27,13
7304.0,26,15
7305.0,26,15
7306.0,26,15
7307.0,26,16
7308.0,26,17
7309.0,25,18
7310.0,25,18
7311.0,25,18
7312.0,25,18
7313.0,25,18
7314.0,25,17
7315.0,25,17
7316.0,25,18
7317.0,26,18
7318.0,26,17
7319.0,26,17
7320.0,26,16
7321.0,26,16
7322.0,26,16
7323.0,26,16
7324.0,25,16
7325.0,25,17
7326.0,24,17
7327.0,24,17
7328.0,24,17
7329.0,24,17
7330.0,24,16
7331.0,24,17
7332.0,24,17
7333.0,24,16
7334.0,24,16
7335.0,24,16
7336.0,24,16
7337.0,24,16
7338.0,24,15
7339.0,23,16
7340.0,23,15
7341.0,24,14
7342.0,24,15
7343.0,24,15
7344.0,24,15
7345.0,24,15
7346.0,24,15
7347.0,24,16
7348.0,24,16
7349.0,24,16
7350.0,24,16
7351.0,24,16
7352.0,24,17
7353.0,24,18
7354.0,24,17
7355.0,24,17
7356.0,24,18
7357.0,25,17
7358.0,25,17
7359.0,25,17
7360.0,25,17
7361.0,25,17
7362.0,25,16
7363.0,23,16
7364.0,23,16
7365.0,23,15
7366.0,23,15
7367.0,23,14
7368.0,23,14
7369.0,23,14
7370.0,23,15
7371.0,23,16
7372.0,23,18
7373.0,23,19
7374.0,23,19
7375.0,23,19
7376.0,23,19
7377.0,22,19
7378.0,22,19
7379.0,22,19
7380.0,22,18
7381.0,22,18
7382.0,22,18
7383.0,22,18
7384.0,22,19
7385.0,23,16
7386.0,23,15
7387.0,23,15
7388.0,22,16
7389.0,22,16
7390.0,22,16
7391.0,22,16
7392.0,23,15
7393.0,23,15
7394.0,23,17
7395.0,23,17
7396.0,23,17
7397.0,23,18
7398.0,23,18
7399.0,23,19
7400.0,23,19
7401.0,23,19
7402.0,23,19
7403.0,23,21
7404.0,22,21
7405.0,22,21
7406.0,22,20
7407.0,21,20
7408.0,22,20
7409.0,21,20
7410.0,21,20
7411.0,21,20
7412.0,21,20
7413.0,20,20
7414.0,20,21
7415.0,20,21
7416.0,20,23
7417.0,20,21
7418.0,21,21
7419.0,21,22
7420.0,21,22
7421.0,21,22
7422.0,22,22
7423.0,22,22
7424.0,22,23
7425.0,21,23
7426.0,21,23
7427.0,21,23
7428.0,20,23
7429.0,20,23
7430.0,20,23
7431.0,20,22
7432.0,21,21
7433.0,21,23
7434.0,21,24
7435.0,22,21
7436.0,21,22
7437.0,21,22
7438.0,22,20
7439.0,22,20
7440.0,22,20
7441.0,22,20
7442.0,22,19
7443.0,21,21
7444.0,21,21
7445.0,21,19
7446.0,22,18
7447.0,23,17
7448.0,23,18
7449.0,23,17
7450.0,24,15
7451.0,24,16
7452.0,24,16
7453.0,24,15
7454.0,24,15
7455.0,24,15
7456.0,24,15
7457.0,24,16
7458.0,24,16
7459.0,26,15
7460.0,26,14
7461.0,26,15
7462.0,26,15
7463.0,26,16
7464.0,26,16
7465.0,26,16
7466.0,26,16
7467.0,25,16
7468.0,25,16
7469.0,24,17
7470.0,24,17
7471.0,24,17
7472.0,24,17
7473.0,24,17
7474.0,24,16
7475.0,24,15
7476.0,24,17
7477.0,24,17
7478.0,24,17
7479.0,24,17
7480.0,24,18
7481.0,24,19
7482.0,24,19
7483.0,24,18
7484.0,25,18
7485.0,25,17
7486.0,25,17
7487.0,25,18
7488.0,25,18
7489.0,25,18
7490.0,25,18
7491.0,25,18
7492.0,25,19
7493.0,25,20
7494.0,25,20
7495.0,25,20
7496.0,25,20
7497.0,25,18
7498.0,25,18
7499.0,25,18
7500.0,25,18
7501.0,25,16
7502.0,25,15
7503.0,24,15
7504.0,24,16
7505.0,24,15
7506.0,24,16
7507.0,24,16
7508.0,24,16
7509.0,24,14
7510.0,24,14
7511.0,24,16
7512.0,24,16
7513.0,24,16
7514.0,24,16
7515.0,24,16
7516.0,24,17
7517.0,24,17
7518.0,24,19
7519.0,24,19
7520.0,24,19
7521.0,24,19
7522.0,24,18
7523.0,24,18
7524.0,24,18
7525.0,24,18
7526.0,24,21
7527.0,24,22
7528.0,24,20
7529.0,24,20
7530.0,24,19
7531.0,24,20
7532.0,24,20
7533.0,24,20
7534.0,24,19
7535.0,24,20
7536.0,24,19
7537.0,24,19
7538.0,24,20
7539.0,24,21
7540.0,24,20
7541.0,24,20
7542.0,24,21
7543.0,24,20
7544.0,23,21
7545.0,23,22
7546.0,22,23
7547.0,21,23
7548.0,21,23
7549.0,21,24
7550.0,20,25
7551.0,20,24
7552.0,20,24
7553.0,19,25
7554.0,19,24
7555.0,19,23
7556.0,19,24
7557.0,19,24
7558.0,18,26
7559.0,17,26
7560.0,17,26
7561.0,17,26
7562.0,17,26
7563.0,17,28
7564.0,17,28
7565.0,17,27
7566.0,17,28
7567.0,17,28
7568.0,19,25
7569.0,19,23
7570.0,19,25
7571.0,19,25
7572.0,19,25
7573.0,18,24
7574.0,19,23
7575.0,19,22
7576.0,19,22
7577.0,19,22
7578.0,20,22
7579.0,20,22
7580.0,20,22
7581.0,20,22
7582.0,21,21
7583.0,21,22
7584.0,21,21
7585.0,22,22
7586.0,22,22
7587.0,22,22
7588.0,22,22
7589.0,22,23
7590.0,23,22
7591.0,23,22
7592.0,23,23
7593.0,24,21
7594.0,24,21
7595.0,24,22
7596.0,24,22
7597.0,24,22
7598.0,24,23
7599.0,23,23
7600.0,23,22
7601.0,23,22
7602.0,23,22
7603.0,23,23
7604.0,24,23
7605.0,24,22
7606.0,24,21
7607.0,24,21
7608.0,24,20
7609.0,24,20
7610.0,24,21
7611.0,24,20
7612.0,24,20
7613.0,24,20
7614.0,24,20
7615.0,24,21
7616.0,24,22
7617.0,24,22
7618.0,23,22
7619.0,23,22
7620.0,23,21
7621.0,23,20
7622.0,23,21
7623.0,23,20
7624.0,23,21
7625.0,23,24
7626.0,23,24
7627.0,23,25
7628.0,23,25
7629.0,24,24
7630.0,24,22
7631.0,24,22
7632.0,24,22
7633.0,24,22
7634.0,24,22
7635.0,24,21
7636.0,24,21
7637.0,24,21
7638.0,24,21
7639.0,24,22
7640.0,23,22
7641.0,23,21
7642.0,23,22
7643.0,23,22
7644.0,23,21
7645.0,23,20
7646.0,24,19
7647.0,24,20
7648.0,25,19
7649.0,25,19
7650.0,25,19
7651.0,25,19
7652.0,25,19
7653.0,25,20
7654.0,26,18
7655.0,26,19
7656.0,26,20
7657.0,25,21
7658.0,25,21
7659.0,25,21
7660.0,25,20
7661.0,25,20
7662.0,25,21
7663.0,25,21
7664.0,25,18
7665.0,25,18
7666.0,25,17
7667.0,25,20
7668.0,25,20
7669.0,25,19
7670.0,25,18
7671.0,25,18
7672.0,26,15
7673.0,27,14
7674.0,27,14
7675.0,27,14
7676.0,27,15
7677.0,27,15
7678.0,27,16
7679.0,27,17
7680.0,27,18
7681.0,27,18
7682.0,27,19
7683.0,27,19
7684.0,27,18
7685.0,27,17
7686.0,27,18
7687.0,27,18
7688.0,27,18
7689.0,27,17
7690.0,26,18
7691.0,26,18
7692.0,25,15
7693.0,25,15
7694.0,25,15
7695.0,25,15
7696.0,25,15
7697.0,25,15
7698.0,25,15
7699.0,25,14
7700.0,25,15
7701.0,25,16
7702.0,25,16
7703.0,25,17
7704.0,26,19
7705.0,26,20
7706.0,26,20
7707.0,26,20
7708.0,26,20
7709.0,26,20
7710.0,26,20
7711.0,26,19
7712.0,26,18
7713.0,26,17
7714.0,26,18
7715.0,26,16
7716.0,26,17
7717.0,26,17
7718.0,25,17
7719.0,25,17
7720.0,25,17
7721.0,25,15
7722.0,25,15
7723.0,25,15
7724.0,25,15
7725.0,26,14
7726.0,26,15
7727.0,26,13
7728.0,25,12
7729.0,25,12
7730.0,25,14
7731.0,25,13
7732.0,26,14
7733.0,26,13
7734.0,26,14
7735.0,26,14
7736.0,26,14
7737.0,26,13
7738.0,26,14
7739.0,26,16
7740.0,26,16
7741.0,26,16
7742.0,26,15
7743.0,26,16
7744.0,26,15
7745.0,26,16
7746.0,25,17
7747.0,25,16
7748.0,25,15
7749.0,25,16
7750.0,26,14
7751.0,26,13
7752.0,26,12
7753.0,26,11
7754.0,25,11
7755.0,25,11
7756.0,25,11
7757.0,25,11
7758.0,25,11
7759.0,25,11
7760.0,25,11
7761.0,25,13
7762.0,25,15
7763.0,25,15
7764.0,25,15
7765.0,25,15
7766.0,25,15
7767.0,25,14
7768.0,25,13
7769.0,25,12
7770.0,25,12
7771.0,25,13
7772.0,24,13
7773.0,24,13
7774.0,24,12
7775.0,24,10
7776.0,24,10
7777.0,24,10
7778.0,24,10
7779.0,24,10
7780.0,24,9
7781.0,24,9
7782.0,23,13
7783.0,23,13
7784.0,23,14
7785.0,21,15
7786.0,21,15
7787.0,21,15
7788.0,21,15
7789.0,21,14
7790.0,21,13
7791.0,21,13
7792.0,21,14
7793.0,22,12
7794.0,22,12
7795.0,22,12
7796.0,22,12
7797.0,22,12
7798.0,22,13
7799.0,22,14
7800.0,22,13
7801.0,22,13
7802.0,22,14
7803.0,22,14
7804.0,22,17
7805.0,22,17
7806.0,22,16
7807.0,22,16
7808.0,22,15
7809.0,22,15
7810.0,22,15
7811.0,23,14
7812.0,23,15
7813.0,23,15
7814.0,23,15
7815.0,23,16
7816.0,23,16
7817.0,23,16
7818.0,23,17
7819.0,23,18
7820.0,23,18
7821.0,23,17
7822.0,23,18
7823.0,23,17
7824.0,23,17
7825.0,23,18
7826.0,23,18
7827.0,23,18
7828.0,23,17
7829.0,22,17
7830.0,22,17
7831.0,22,18
7832.0,21,19
7833.0,21,18
7834.0,21,19
7835.0,21,19
7836.0,21,21
7837.0,21,21
7838.0,21,23
7839.0,21,23
7840.0,21,25
7841.0,21,26
7842.0,21,25
7843.0,20,25
7844.0,20,25
7845.0,20,25
7846.0,20,26
7847.0,20,26
7848.0,20,26
7849.0,20,25
7850.0,20,25
7851.0,20,25
7852.0,20,25
7853.0,20,25
7854.0,20,24
7855.0,20,25
7856.0,20,25
7857.0,20,28
7858.0,20,26
7859.0,20,26
7860.0,20,26
7861.0,21,25
7862.0,21,25
7863.0,21,26
