Time Elapsed/s,Agent Population,Food Population
6320.0,33,14
6321.0,34,13
6322.0,33,12
6323.0,33,11
6324.0,33,11
6325.0,33,10
6326.0,33,10
6327.0,33,10
6328.0,33,11
6329.0,33,12
6330.0,33,10
6331.0,33,12
6332.0,33,12
6333.0,33,13
6334.0,33,14
6335.0,33,14
6336.0,33,15
6337.0,33,15
6338.0,33,15
6339.0,33,15
6340.0,33,14
6341.0,33,14
6342.0,33,14
6343.0,33,15
6344.0,33,15
6345.0,33,15
6346.0,33,14
6347.0,33,14
6348.0,32,13
6349.0,31,13
6350.0,31,13
6351.0,31,14
6352.0,31,14
6353.0,31,14
6354.0,31,14
6355.0,31,13
6356.0,31,13
6357.0,31,13
6358.0,31,13
6359.0,31,13
6360.0,31,14
6361.0,30,15
6362.0,30,15
6363.0,30,17
6364.0,29,18
6365.0,29,18
6366.0,28,18
6367.0,27,16
6368.0,27,15
6369.0,27,16
6370.0,27,18
6371.0,27,17
6372.0,28,16
6373.0,26,16
6374.0,26,16
6375.0,26,16
6376.0,26,16
6377.0,25,16
6378.0,25,17
6379.0,25,17
6380.0,25,17
6381.0,25,18
6382.0,25,18
6383.0,25,18
6384.0,25,17
6385.0,25,18
6386.0,25,18
6387.0,24,19
6388.0,24,19
6389.0,24,19
6390.0,23,18
6391.0,23,18
6392.0,23,19
6393.0,23,19
6394.0,24,17
6395.0,24,16
6396.0,24,17
6397.0,24,18
6398.0,23,20
6399.0,23,18
6400.0,23,17
6401.0,23,18
6402.0,22,19
6403.0,21,19
6404.0,22,18
6405.0,22,18
6406.0,22,17
6407.0,22,17
6408.0,22,17
6409.0,22,17
6410.0,22,19
6411.0,21,20
6412.0,21,22
6413.0,21,22
6414.0,22,23
6415.0,22,22
6416.0,23,21
6417.0,23,21
6418.0,24,20
6419.0,24,19
6420.0,24,18
6421.0,24,18
6422.0,24,19
6423.0,24,19
6424.0,24,19
6425.0,23,18
6426.0,23,18
6427.0,23,18
6428.0,22,17
6429.0,22,18
6430.0,22,17
6431.0,22,15
6432.0,22,15
6433.0,22,16
6434.0,22,16
6435.0,22,16
6436.0,22,15
6437.0,22,15
6438.0,22,16
6439.0,22,17
6440.0,22,18
6441.0,22,18
6442.0,22,18
6443.0,22,19
6444.0,22,19
6445.0,22,19
6446.0,22,19
6447.0,22,19
6448.0,22,18
6449.0,22,16
6450.0,22,17
6451.0,22,18
6452.0,22,19
6453.0,22,18
6454.0,22,18
6455.0,22,18
6456.0,23,18
6457.0,23,19
6458.0,23,19
6459.0,24,17
6460.0,24,17
6461.0,24,18
6462.0,24,18
6463.0,24,17
6464.0,24,16
6465.0,24,15
6466.0,24,15
6467.0,25,14
6468.0,25,14
6469.0,25,13
6470.0,25,12
6471.0,23,11
6472.0,23,12
6473.0,23,12
6474.0,23,12
6475.0,23,12
6476.0,23,11
6477.0,23,11
6478.0,23,11
6479.0,23,10
6480.0,23,11
6481.0,22,12
6482.0,22,12
6483.0,22,12
6484.0,22,14
6485.0,22,14
6486.0,22,14
6487.0,22,13
6488.0,22,16
6489.0,22,15
6490.0,22,15
6491.0,21,15
6492.0,21,15
6493.0,21,16
6494.0,21,17
6495.0,21,17
6496.0,21,17
6497.0,21,16
6498.0,21,16
6499.0,21,18
6500.0,21,18
6501.0,21,18
6502.0,21,18
6503.0,21,18
6504.0,21,18
6505.0,21,15
6506.0,21,15
6507.0,21,15
6508.0,21,14
6509.0,22,13
6510.0,22,13
6511.0,22,13
6512.0,22,13
6513.0,22,13
6514.0,21,16
6515.0,21,17
6516.0,21,16
6517.0,21,16
6518.0,21,16
6519.0,21,16
6520.0,21,17
6521.0,21,17
6522.0,21,16
6523.0,21,16
6524.0,21,16
6525.0,21,15
6526.0,21,17
6527.0,21,17
6528.0,21,18
6529.0,21,17
6530.0,21,18
6531.0,21,19
6532.0,21,19
6533.0,21,18
6534.0,21,16
6535.0,21,17
6536.0,21,19
6537.0,21,19
6538.0,21,19
6539.0,21,18
6540.0,22,18
6541.0,22,19
6542.0,22,20
6543.0,22,19
6544.0,21,19
6545.0,21,19
6546.0,23,18
6547.0,23,17
6548.0,23,17
6549.0,23,16
6550.0,23,16
6551.0,23,15
6552.0,23,15
6553.0,23,15
6554.0,23,16
6555.0,23,16
6556.0,23,15
6557.0,22,16
6558.0,22,16
6559.0,22,16
6560.0,22,16
6561.0,22,16
6562.0,22,18
6563.0,21,18
6564.0,21,18
6565.0,21,17
6566.0,21,17
6567.0,21,17
6568.0,22,17
6569.0,22,17
6570.0,22,16
6571.0,22,16
6572.0,23,15
6573.0,23,15
6574.0,23,15
6575.0,24,15
6576.0,24,14
6577.0,24,15
6578.0,24,15
6579.0,24,16
6580.0,24,17
6581.0,24,17
6582.0,24,16
6583.0,24,16
6584.0,24,19
6585.0,24,20
6586.0,24,21
6587.0,24,22
6588.0,24,22
6589.0,24,19
6590.0,25,18
6591.0,25,19
6592.0,25,20
6593.0,25,21
6594.0,25,21
6595.0,25,21
6596.0,25,21
6597.0,25,21
6598.0,25,21
6599.0,25,20
6600.0,25,20
6601.0,25,20
6602.0,25,20
6603.0,25,19
6604.0,25,19
6605.0,26,18
6606.0,26,17
6607.0,26,17
6608.0,26,16
6609.0,26,16
6610.0,25,16
6611.0,26,15
6612.0,26,16
6613.0,26,15
6614.0,26,14
6615.0,26,13
6616.0,25,13
6617.0,25,15
6618.0,25,14
6619.0,25,13
6620.0,26,11
6621.0,26,13
6622.0,26,12
6623.0,26,11
6624.0,26,11
6625.0,25,11
6626.0,25,12
6627.0,25,12
6628.0,25,11
6629.0,25,11
6630.0,25,11
6631.0,25,11
6632.0,25,11
6633.0,25,11
6634.0,24,11
6635.0,24,10
6636.0,24,10
6637.0,25,9
6638.0,25,9
6639.0,25,9
6640.0,25,9
6641.0,25,9
6642.0,26,8
6643.0,26,10
6644.0,26,10
6645.0,26,10
6646.0,25,10
6647.0,25,10
6648.0,25,10
6649.0,25,9
6650.0,25,9
6651.0,25,11
6652.0,25,11
6653.0,25,11
6654.0,24,9
6655.0,24,9
6656.0,24,9
6657.0,25,8
6658.0,25,7
6659.0,25,8
6660.0,25,8
6661.0,25,7
6662.0,25,7
6663.0,25,7
6664.0,25,6
6665.0,25,6
6666.0,25,5
6667.0,24,7
6668.0,23,7
6669.0,23,8
6670.0,23,8
6671.0,23,9
6672.0,23,9
6673.0,23,9
6674.0,23,9
6675.0,23,9
6676.0,23,9
6677.0,23,8
6678.0,23,8
6679.0,23,8
6680.0,23,8
6681.0,23,7
6682.0,23,7
6683.0,22,7
6684.0,22,8
6685.0,22,8
6686.0,22,8
6687.0,22,8
6688.0,22,8
6689.0,22,8
6690.0,21,9
6691.0,21,10
6692.0,21,10
6693.0,21,10
6694.0,21,10
6695.0,21,10
6696.0,20,11
6697.0,20,12
6698.0,20,11
6699.0,20,11
6700.0,20,13
6701.0,20,13
6702.0,20,13
6703.0,20,13
6704.0,20,13
6705.0,19,13
6706.0,19,13
6707.0,19,14
6708.0,19,15
6709.0,18,15
6710.0,18,15
6711.0,18,16
6712.0,17,16
6713.0,17,16
6714.0,17,16
6715.0,17,15
6716.0,16,15
6717.0,16,16
6718.0,16,16
6719.0,16,17
6720.0,16,16
6721.0,16,17
6722.0,16,17
6723.0,16,17
6724.0,16,17
6725.0,15,17
6726.0,15,18
6727.0,15,18
6728.0,15,19
6729.0,16,18
6730.0,16,18
6731.0,16,18
6732.0,16,18
6733.0,16,18
6734.0,16,19
6735.0,16,19
6736.0,16,19
6737.0,16,20
6738.0,16,20
6739.0,16,19
6740.0,15,20
6741.0,15,19
6742.0,15,19
6743.0,15,19
6744.0,15,18
6745.0,15,18
6746.0,15,18
6747.0,15,17
6748.0,15,17
6749.0,15,18
6750.0,15,20
6751.0,15,21
6752.0,15,20
6753.0,15,22
6754.0,15,22
6755.0,15,22
6756.0,15,22
6757.0,16,19
6758.0,16,19
6759.0,16,19
6760.0,16,19
6761.0,16,19
6762.0,16,19
6763.0,16,20
6764.0,16,21
6765.0,16,22
6766.0,16,20
6767.0,16,19
6768.0,16,20
6769.0,16,20
6770.0,16,19
6771.0,16,19
6772.0,16,19
6773.0,16,20
6774.0,16,20
6775.0,16,19
6776.0,16,20
6777.0,16,20
6778.0,16,21
6779.0,16,20
6780.0,16,21
6781.0,16,21
6782.0,16,21
6783.0,16,23
6784.0,16,23
6785.0,16,23
6786.0,16,24
6787.0,15,23
6788.0,15,23
6789.0,15,23
6790.0,15,24
6791.0,15,24
6792.0,15,24
6793.0,15,23
6794.0,15,22
6795.0,15,23
6796.0,15,23
6797.0,15,25
6798.0,15,26
6799.0,15,27
6800.0,16,26
6801.0,16,27
6802.0,16,28
6803.0,17,27
6804.0,17,27
6805.0,17,26
6806.0,16,26
6807.0,16,28
6808.0,16,28
6809.0,16,29
6810.0,16,30
6811.0,15,31
6812.0,15,29
6813.0,15,29
6814.0,15,29
6815.0,15,30
6816.0,15,30
6817.0,15,31
6818.0,15,33
6819.0,15,33
6820.0,15,35
6821.0,15,34
6822.0,14,34
6823.0,14,35
6824.0,14,35
6825.0,14,34
6826.0,14,33
6827.0,14,33
6828.0,14,34
6829.0,14,34
6830.0,15,32
6831.0,15,33
6832.0,15,33
6833.0,15,34
6834.0,15,33
6835.0,15,33
6836.0,15,33
6837.0,15,32
6838.0,15,32
6839.0,15,32
6840.0,15,32
6841.0,15,33
6842.0,15,33
6843.0,15,33
6844.0,15,33
6845.0,15,33
6846.0,15,33
6847.0,15,34
6848.0,15,34
6849.0,15,34
6850.0,15,34
6851.0,15,35
6852.0,15,37
6853.0,15,38
6854.0,15,38
6855.0,15,38
6856.0,15,38
6857.0,15,38
6858.0,15,38
6859.0,15,38
6860.0,16,37
6861.0,16,37
6862.0,16,36
6863.0,16,36
6864.0,16,37
6865.0,16,37
6866.0,16,38
6867.0,16,37
6868.0,17,36
6869.0,17,35
6870.0,17,33
6871.0,17,33
6872.0,17,34
6873.0,18,33
6874.0,18,32
6875.0,18,32
6876.0,18,31
6877.0,19,30
6878.0,19,30
6879.0,19,30
6880.0,19,29
6881.0,20,30
6882.0,21,30
6883.0,21,29
6884.0,21,29
6885.0,21,31
6886.0,21,30
6887.0,21,30
6888.0,21,29
6889.0,21,29
6890.0,21,29
6891.0,21,29
6892.0,21,28
6893.0,21,29
6894.0,21,29
6895.0,21,29
6896.0,21,29
6897.0,21,30
6898.0,21,29
6899.0,21,29
6900.0,21,30
6901.0,21,29
6902.0,21,29
6903.0,20,30
6904.0,21,29
6905.0,21,29
6906.0,21,29
6907.0,21,27
6908.0,21,28
6909.0,21,28
6910.0,21,28
6911.0,22,27
6912.0,24,25
6913.0,24,23
6914.0,24,23
6915.0,24,22
6916.0,24,23
6917.0,24,24
6918.0,24,24
6919.0,24,22
6920.0,23,22
6921.0,23,21
6922.0,23,21
6923.0,23,21
6924.0,23,20
6925.0,23,19
6926.0,23,19
6927.0,23,20
6928.0,23,20
6929.0,23,20
6930.0,23,19
6931.0,23,19
6932.0,23,19
6933.0,23,19
6934.0,23,19
6935.0,23,19
6936.0,23,20
6937.0,23,20
6938.0,23,20
6939.0,23,20
6940.0,23,21
6941.0,23,21
6942.0,23,21
6943.0,23,21
6944.0,23,21
6945.0,23,21
6946.0,23,21
6947.0,23,22
6948.0,23,22
6949.0,23,21
6950.0,23,21
6951.0,23,21
6952.0,23,21
6953.0,23,21
6954.0,23,22
6955.0,23,22
6956.0,23,22
6957.0,23,22
6958.0,23,22
6959.0,23,22
6960.0,23,22
6961.0,24,21
6962.0,24,22
6963.0,24,22
6964.0,24,23
6965.0,24,24
6966.0,24,23
6967.0,24,24
6968.0,23,24
6969.0,23,23
6970.0,23,25
6971.0,23,25
6972.0,24,24
6973.0,24,24
6974.0,24,24
6975.0,24,25
6976.0,24,26
6977.0,23,26
6978.0,23,26
6979.0,23,25
6980.0,23,23
6981.0,23,24
6982.0,24,22
6983.0,24,24
6984.0,24,24
6985.0,24,23
6986.0,24,23
6987.0,24,23
6988.0,24,23
6989.0,24,24
6990.0,24,24
6991.0,24,25
6992.0,24,25
6993.0,24,24
6994.0,25,24
6995.0,25,23
6996.0,25,24
6997.0,25,23
6998.0,25,23
6999.0,25,24
7000.0,25,24
7001.0,25,24
7002.0,25,25
7003.0,25,25
7004.0,25,26
7005.0,26,26
7006.0,27,26
7007.0,26,25
7008.0,26,24
7009.0,26,26
7010.0,26,25
7011.0,26,23
7012.0,25,23
7013.0,25,22
7014.0,25,21
7015.0,25,22
7016.0,25,22
7017.0,25,23
7018.0,24,23
7019.0,24,22
7020.0,24,22
7021.0,25,20
7022.0,26,20
7023.0,26,21
7024.0,26,21
7025.0,26,22
7026.0,26,23
7027.0,26,24
7028.0,27,25
7029.0,27,25
7030.0,27,25
7031.0,27,23
7032.0,27,23
7033.0,27,20
7034.0,27,20
7035.0,27,21
7036.0,27,18
7037.0,27,18
7038.0,27,18
7039.0,27,19
7040.0,28,18
7041.0,28,20
7042.0,28,20
7043.0,28,20
7044.0,28,20
7045.0,28,22
7046.0,28,22
7047.0,28,23
7048.0,28,23
7049.0,28,22
7050.0,27,22
7051.0,27,23
7052.0,27,22
7053.0,28,22
7054.0,28,23
7055.0,28,22
7056.0,28,22
7057.0,29,21
7058.0,29,21
7059.0,29,22
7060.0,29,22
7061.0,28,22
7062.0,27,23
7063.0,27,23
7064.0,28,22
7065.0,28,22
7066.0,28,20
7067.0,28,20
7068.0,28,19
7069.0,28,19
7070.0,28,18
7071.0,28,18
7072.0,29,17
7073.0,29,17
7074.0,29,17
7075.0,29,17
7076.0,29,17
7077.0,29,18
7078.0,30,17
7079.0,30,15
7080.0,30,14
7081.0,31,13
7082.0,31,13
7083.0,31,12
7084.0,32,13
7085.0,32,14
7086.0,32,14
7087.0,32,11
7088.0,32,11
7089.0,33,9
7090.0,33,9
7091.0,33,10
7092.0,33,10
7093.0,33,10
7094.0,33,9
7095.0,33,10
7096.0,33,10
7097.0,33,10
7098.0,33,11
7099.0,33,12
7100.0,33,12
7101.0,33,11
7102.0,33,12
7103.0,33,12
7104.0,33,13
7105.0,32,13
7106.0,32,13
7107.0,31,13
7108.0,31,13
7109.0,31,14
7110.0,31,15
7111.0,31,13
7112.0,31,14
7113.0,31,14
7114.0,31,14
7115.0,31,14
7116.0,31,14
7117.0,31,14
7118.0,31,15
7119.0,31,14
7120.0,31,13
7121.0,31,11
7122.0,29,10
7123.0,29,10
7124.0,29,10
7125.0,29,9
7126.0,29,9
7127.0,29,9
7128.0,29,9
7129.0,31,7
7130.0,31,8
7131.0,31,8
7132.0,30,9
7133.0,30,10
7134.0,30,10
7135.0,30,11
7136.0,30,11
7137.0,30,12
7138.0,30,12
7139.0,30,12
7140.0,30,10
7141.0,30,11
7142.0,30,11
7143.0,30,11
7144.0,30,9
7145.0,30,9
7146.0,30,9
7147.0,30,9
7148.0,30,9
7149.0,30,9
7150.0,30,9
7151.0,30,11
7152.0,30,11
7153.0,29,11
7154.0,29,12
7155.0,29,12
7156.0,29,12
7157.0,29,12
7158.0,29,12
7159.0,29,12
7160.0,29,10
7161.0,29,12
7162.0,29,12
7163.0,29,12
7164.0,28,12
7165.0,28,12
7166.0,28,11
7167.0,28,12
7168.0,28,12
7169.0,28,12
7170.0,28,12
7171.0,27,12
7172.0,26,13
7173.0,26,13
7174.0,26,13
7175.0,25,15
7176.0,25,16
7177.0,25,16
7178.0,25,13
7179.0,25,13
7180.0,25,13
7181.0,24,13
7182.0,25,13
7183.0,25,15
7184.0,24,15
7185.0,24,15
7186.0,24,15
7187.0,24,15
7188.0,24,16
7189.0,24,16
7190.0,24,14
7191.0,24,14
7192.0,24,13
7193.0,25,12
7194.0,25,12
7195.0,25,11
7196.0,25,12
7197.0,26,12
7198.0,26,12
7199.0,26,12
7200.0,26,11
7201.0,26,10
7202.0,27,9
7203.0,27,9
7204.0,26,9
7205.0,26,8
7206.0,26,9
7207.0,26,8
7208.0,26,8
7209.0,26,8
7210.0,26,7
7211.0,26,7
7212.0,26,7
7213.0,26,7
7214.0,26,8
7215.0,26,8
7216.0,26,8
7217.0,26,8
7218.0,26,8
7219.0,26,6
7220.0,26,7
7221.0,26,7
7222.0,26,7
7223.0,26,7
7224.0,26,8
7225.0,26,7
7226.0,26,8
7227.0,26,8
7228.0,25,7
7229.0,26,6
7230.0,26,6
7231.0,26,7
7232.0,26,7
7233.0,26,9
7234.0,26,10
7235.0,26,10
7236.0,26,11
7237.0,26,10
7238.0,26,11
7239.0,26,10
7240.0,26,10
7241.0,26,10
7242.0,26,10
7243.0,25,10
7244.0,25,10
7245.0,25,10
7246.0,25,12
7247.0,25,12
7248.0,25,14
7249.0,25,14
7250.0,25,16
7251.0,25,16
7252.0,25,17
7253.0,25,16
7254.0,25,17
7255.0,25,16
7256.0,25,16
7257.0,24,15
7258.0,24,17
7259.0,24,18
7260.0,23,19
7261.0,23,19
7262.0,23,19
7263.0,23,19
7264.0,23,19
7265.0,23,17
7266.0,23,17
7267.0,23,17
7268.0,23,19
7269.0,22,19
7270.0,22,19
7271.0,23,17
7272.0,23,18
7273.0,23,20
7274.0,23,19
7275.0,23,19
7276.0,23,19
7277.0,23,19
7278.0,23,18
7279.0,23,19
7280.0,23,18
7281.0,23,18
7282.0,22,18
7283.0,22,21
7284.0,22,23
7285.0,22,23
7286.0,22,23
7287.0,22,23
7288.0,22,22
7289.0,22,21
7290.0,21,21
7291.0,21,21
7292.0,21,21
7293.0,21,21
7294.0,21,21
7295.0,21,21
7296.0,21,21
7297.0,21,19
7298.0,21,19
7299.0,21,18
7300.0,21,19
7301.0,21,18
7302.0,20,18
7303.0,20,18
7304.0,20,17
7305.0,20,16
7306.0,21,16
7307.0,21,17
7308.0,21,15
7309.0,21,15
7310.0,21,18
7311.0,21,16
7312.0,21,17
7313.0,21,15
7314.0,21,16
7315.0,21,16
7316.0,21,17
7317.0,21,17
7318.0,21,16
7319.0,21,16
7320.0,21,16
7321.0,21,16
7322.0,21,14
7323.0,21,15
7324.0,21,18
7325.0,21,19
7326.0,21,20
7327.0,21,19
7328.0,21,20
7329.0,21,20
7330.0,21,21
7331.0,21,21
7332.0,21,21
7333.0,21,21
7334.0,21,20
7335.0,21,20
7336.0,21,20
7337.0,22,19
7338.0,22,19
7339.0,22,18
7340.0,22,18
7341.0,22,18
7342.0,22,19
7343.0,22,18
7344.0,22,19
7345.0,22,19
7346.0,22,19
7347.0,21,19
7348.0,21,19
7349.0,21,19
7350.0,21,19
7351.0,21,20
7352.0,21,20
7353.0,21,21
7354.0,21,21
7355.0,21,20
7356.0,21,22
7357.0,21,23
7358.0,21,23
7359.0,21,22
7360.0,21,23
7361.0,21,24
7362.0,21,24
7363.0,21,24
7364.0,21,25
7365.0,21,25
7366.0,21,24
7367.0,21,24
7368.0,21,24
7369.0,21,24
7370.0,21,24
7371.0,21,24
7372.0,21,24
7373.0,20,26
7374.0,20,25
7375.0,20,24
7376.0,20,25
7377.0,20,25
7378.0,19,25
7379.0,18,25
7380.0,18,25
7381.0,19,24
7382.0,19,25
7383.0,19,25
7384.0,19,23
7385.0,19,21
7386.0,19,21
7387.0,20,18
7388.0,20,19
7389.0,21,18
7390.0,21,17
7391.0,21,17
7392.0,21,16
7393.0,21,17
7394.0,21,17
7395.0,21,16
7396.0,21,16
7397.0,21,16
7398.0,21,17
7399.0,21,17
7400.0,21,17
7401.0,21,18
7402.0,21,18
7403.0,21,19
7404.0,21,20
7405.0,21,20
7406.0,22,18
7407.0,22,18
7408.0,22,18
7409.0,22,18
7410.0,23,16
7411.0,23,16
7412.0,23,17
7413.0,24,17
7414.0,24,15
7415.0,24,17
7416.0,24,18
7417.0,24,17
7418.0,24,15
7419.0,24,15
7420.0,24,15
7421.0,24,16
7422.0,24,16
7423.0,24,16
7424.0,24,17
7425.0,24,18
7426.0,24,17
7427.0,24,17
7428.0,24,16
7429.0,23,16
7430.0,23,16
7431.0,23,16
7432.0,23,16
7433.0,23,17
7434.0,24,17
7435.0,24,16
7436.0,24,17
7437.0,24,16
7438.0,24,17
7439.0,25,16
7440.0,25,16
7441.0,25,16
7442.0,25,17
7443.0,25,17
7444.0,25,16
7445.0,25,16
7446.0,25,17
7447.0,25,17
7448.0,25,17
7449.0,25,17
7450.0,25,17
7451.0,25,17
7452.0,25,16
7453.0,26,16
7454.0,27,15
7455.0,27,14
7456.0,27,13
7457.0,27,13
7458.0,27,14
7459.0,27,13
7460.0,27,14
7461.0,26,13
7462.0,27,12
7463.0,27,13
7464.0,27,13
7465.0,27,13
7466.0,27,13
7467.0,27,15
7468.0,27,15
7469.0,27,17
7470.0,27,17
7471.0,27,16
7472.0,28,15
7473.0,28,15
7474.0,29,11
7475.0,29,10
7476.0,29,10
7477.0,29,9
7478.0,29,9
7479.0,29,9
7480.0,28,9
7481.0,27,11
7482.0,28,10
7483.0,28,10
7484.0,28,10
7485.0,28,10
7486.0,28,11
7487.0,27,11
7488.0,27,11
7489.0,26,11
7490.0,26,12
7491.0,26,12
7492.0,26,12
7493.0,26,13
7494.0,26,13
7495.0,26,13
7496.0,26,13
7497.0,26,14
7498.0,26,13
7499.0,26,14
7500.0,27,13
7501.0,27,14
7502.0,27,15
7503.0,27,16
7504.0,27,15
7505.0,27,16
7506.0,27,16
7507.0,27,14
7508.0,27,13
7509.0,27,12
7510.0,26,12
7511.0,26,12
7512.0,26,11
7513.0,26,11
7514.0,26,12
7515.0,26,13
7516.0,26,14
7517.0,26,15
7518.0,26,14
7519.0,26,15
7520.0,26,16
7521.0,26,16
7522.0,26,17
7523.0,26,18
7524.0,26,18
7525.0,26,19
7526.0,26,19
7527.0,25,19
7528.0,25,21
7529.0,24,22
7530.0,24,21
7531.0,24,21
7532.0,23,20
7533.0,23,20
7534.0,24,18
7535.0,24,18
7536.0,24,19
7537.0,24,20
7538.0,24,19
7539.0,23,19
7540.0,23,19
7541.0,23,18
7542.0,23,19
7543.0,23,19
7544.0,22,20
7545.0,22,20
7546.0,22,20
7547.0,22,20
7548.0,22,20
7549.0,22,22
7550.0,22,22
7551.0,22,22
7552.0,22,23
7553.0,22,24
7554.0,22,24
7555.0,22,22
7556.0,22,21
7557.0,22,21
7558.0,22,22
7559.0,22,22
7560.0,22,21
7561.0,22,22
7562.0,21,21
7563.0,20,21
7564.0,20,20
7565.0,20,20
7566.0,20,20
7567.0,20,21
7568.0,20,22
7569.0,20,23
7570.0,20,23
7571.0,21,23
7572.0,20,23
7573.0,20,22
7574.0,20,22
7575.0,20,21
7576.0,20,21
7577.0,20,21
7578.0,20,22
7579.0,20,22
7580.0,20,23
7581.0,19,25
7582.0,19,25
7583.0,19,22
7584.0,19,22
7585.0,19,23
7586.0,19,24
7587.0,19,24
7588.0,19,23
7589.0,19,23
7590.0,19,22
7591.0,19,23
7592.0,19,23
7593.0,18,24
7594.0,18,24
7595.0,18,22
7596.0,18,22
7597.0,19,21
7598.0,20,20
7599.0,21,19
7600.0,21,20
7601.0,21,20
7602.0,21,19
7603.0,22,17
7604.0,22,18
7605.0,22,19
7606.0,22,18
7607.0,22,18
7608.0,22,20
7609.0,22,22
7610.0,22,22
7611.0,22,21
7612.0,22,21
7613.0,22,20
7614.0,22,19
7615.0,22,20
7616.0,22,21
7617.0,23,20
7618.0,23,21
7619.0,23,21
7620.0,23,21
7621.0,23,21
7622.0,22,21
7623.0,22,21
7624.0,22,20
7625.0,22,20
7626.0,22,20
7627.0,23,18
7628.0,23,19
7629.0,23,18
7630.0,23,17
7631.0,23,17
7632.0,23,18
7633.0,23,20
7634.0,23,21
7635.0,23,21
7636.0,23,21
7637.0,23,21
7638.0,23,21
7639.0,24,20
7640.0,24,20
7641.0,24,21
7642.0,24,21
7643.0,24,21
7644.0,24,21
7645.0,24,21
7646.0,24,21
7647.0,24,21
7648.0,24,21
7649.0,25,20
7650.0,26,19
7651.0,26,17
7652.0,26,17
7653.0,26,16
7654.0,26,16
7655.0,26,15
7656.0,27,15
7657.0,27,15
7658.0,27,15
7659.0,27,16
7660.0,27,16
7661.0,28,16
7662.0,28,20
7663.0,28,20
7664.0,28,20
7665.0,28,19
7666.0,28,19
7667.0,28,20
7668.0,29,18
7669.0,29,18
7670.0,29,18
7671.0,29,17
7672.0,29,19
7673.0,29,19
7674.0,29,19
7675.0,29,21
7676.0,29,22
7677.0,29,22
7678.0,29,23
7679.0,29,23
7680.0,29,23
7681.0,29,22
7682.0,30,21
7683.0,30,21
7684.0,29,22
7685.0,30,22
7686.0,30,23
7687.0,30,21
7688.0,30,21
7689.0,29,21
7690.0,31,18
7691.0,31,17
7692.0,31,18
7693.0,31,19
7694.0,31,21
7695.0,32,20
7696.0,33,19
7697.0,33,20
7698.0,32,20
7699.0,32,20
7700.0,32,18
7701.0,32,18
7702.0,32,19
7703.0,31,19
7704.0,31,19
7705.0,31,19
7706.0,30,19
7707.0,31,17
7708.0,31,19
7709.0,31,19
7710.0,31,19
7711.0,31,18
7712.0,32,15
7713.0,32,16
7714.0,32,16
7715.0,32,15
7716.0,32,16
7717.0,32,17
7718.0,32,17
7719.0,32,18
7720.0,32,18
7721.0,32,16
7722.0,33,15
7723.0,33,15
7724.0,33,17
7725.0,34,17
7726.0,34,17
7727.0,34,17
7728.0,34,18
7729.0,34,17
7730.0,34,17
7731.0,34,16
7732.0,35,13
7733.0,35,15
7734.0,35,15
7735.0,35,13
7736.0,35,12
7737.0,35,13
7738.0,35,12
7739.0,36,12
7740.0,36,12
7741.0,36,11
7742.0,36,11
7743.0,36,10
7744.0,36,10
7745.0,36,11
7746.0,36,12
7747.0,36,12
7748.0,36,14
7749.0,36,13
7750.0,35,13
7751.0,35,13
7752.0,36,13
7753.0,36,13
7754.0,36,13
7755.0,36,14
7756.0,35,12
7757.0,35,13
7758.0,35,11
7759.0,35,13
7760.0,35,14
7761.0,35,14
7762.0,35,14
7763.0,35,14
7764.0,35,16
7765.0,35,16
7766.0,35,17
7767.0,35,17
7768.0,35,18
7769.0,37,15
7770.0,37,15
7771.0,36,14
7772.0,36,14
7773.0,36,14
7774.0,35,12
7775.0,35,13
7776.0,35,14
7777.0,35,15
7778.0,36,13
7779.0,36,13
7780.0,36,13
7781.0,36,13
7782.0,35,12
7783.0,35,12
7784.0,35,12
7785.0,34,12
7786.0,34,13
7787.0,34,13
7788.0,34,12
7789.0,34,12
7790.0,33,13
7791.0,33,11
7792.0,33,13
7793.0,33,14
7794.0,34,13
7795.0,34,15
7796.0,33,15
7797.0,33,14
7798.0,33,14
7799.0,33,13
7800.0,33,13
7801.0,33,14
7802.0,33,14
7803.0,33,15
7804.0,33,14
7805.0,34,13
7806.0,34,12
7807.0,34,12
7808.0,34,13
7809.0,35,13
7810.0,35,13
7811.0,35,13
7812.0,34,13
7813.0,34,13
7814.0,34,13
7815.0,34,13
7816.0,34,13
7817.0,34,12
7818.0,34,12
7819.0,34,13
7820.0,34,14
7821.0,34,14
7822.0,33,15
7823.0,33,14
7824.0,33,15
7825.0,33,15
7826.0,33,15
7827.0,32,15
7828.0,32,15
7829.0,32,14
7830.0,32,14
7831.0,32,14
7832.0,33,13
7833.0,34,11
7834.0,34,10
7835.0,34,10
7836.0,34,10
7837.0,34,10
7838.0,34,12
7839.0,34,12
7840.0,34,12
7841.0,34,10
7842.0,34,10
7843.0,34,8
7844.0,34,9
7845.0,34,10
7846.0,34,10
7847.0,33,10
7848.0,33,10
7849.0,33,10
7850.0,32,11
7851.0,32,11
7852.0,31,12
7853.0,31,12
7854.0,30,11
7855.0,30,11
7856.0,29,11
7857.0,28,9
7858.0,28,9
7859.0,28,11
7860.0,28,10
7861.0,28,10
7862.0,28,9
7863.0,29,8
7864.0,29,9
7865.0,29,9
7866.0,30,7
7867.0,29,7
7868.0,29,9
7869.0,29,9
7870.0,29,9
7871.0,29,11
7872.0,29,12
