Time Elapsed/s,Agent Population,Food Population
6320.0,27,14
6321.0,27,13
6322.0,28,11
6323.0,28,11
6324.0,28,11
6325.0,28,10
6326.0,28,11
6327.0,29,10
6328.0,29,10
6329.0,30,12
6330.0,30,12
6331.0,30,12
6332.0,30,12
6333.0,30,12
6334.0,30,12
6335.0,29,13
6336.0,29,12
6337.0,29,12
6338.0,29,12
6339.0,29,11
6340.0,29,11
6341.0,29,10
6342.0,28,10
6343.0,28,10
6344.0,28,11
6345.0,29,11
6346.0,29,12
6347.0,29,12
6348.0,29,12
6349.0,29,13
6350.0,29,14
6351.0,29,15
6352.0,29,15
6353.0,29,15
6354.0,29,15
6355.0,29,15
6356.0,29,15
6357.0,29,17
6358.0,30,16
6359.0,30,16
6360.0,30,16
6361.0,30,14
6362.0,30,13
6363.0,29,13
6364.0,27,13
6365.0,27,12
6366.0,27,13
6367.0,27,14
6368.0,27,14
6369.0,27,13
6370.0,27,13
6371.0,27,12
6372.0,27,13
6373.0,27,10
6374.0,27,10
6375.0,27,11
6376.0,27,11
6377.0,27,11
6378.0,27,13
6379.0,27,13
6380.0,27,13
6381.0,27,12
6382.0,27,12
6383.0,26,13
6384.0,26,14
6385.0,26,14
6386.0,26,14
6387.0,26,14
6388.0,26,15
6389.0,26,15
6390.0,26,16
6391.0,26,15
6392.0,25,15
6393.0,25,15
6394.0,26,15
6395.0,26,14
6396.0,26,14
6397.0,26,15
6398.0,26,14
6399.0,26,14
6400.0,26,14
6401.0,26,15
6402.0,26,13
6403.0,26,13
6404.0,26,14
6405.0,26,13
6406.0,26,13
6407.0,26,13
6408.0,26,13
6409.0,26,12
6410.0,26,12
6411.0,26,13
6412.0,26,13
6413.0,26,13
6414.0,26,14
6415.0,26,13
6416.0,26,14
6417.0,25,15
6418.0,25,14
6419.0,25,13
6420.0,25,13
6421.0,25,16
6422.0,24,15
6423.0,23,15
6424.0,23,15
6425.0,23,17
6426.0,24,17
6427.0,24,17
6428.0,23,18
6429.0,23,19
6430.0,23,19
6431.0,23,20
6432.0,23,20
6433.0,23,21
6434.0,23,19
6435.0,23,21
6436.0,23,21
6437.0,23,21
6438.0,23,22
6439.0,23,22
6440.0,23,22
6441.0,21,24
6442.0,21,25
6443.0,21,26
6444.0,21,26
6445.0,21,25
6446.0,21,24
6447.0,21,25
6448.0,21,23
6449.0,21,23
6450.0,21,24
6451.0,21,24
6452.0,21,25
6453.0,21,25
6454.0,21,25
6455.0,21,25
6456.0,21,26
6457.0,21,29
6458.0,21,29
6459.0,21,29
6460.0,21,29
6461.0,21,29
6462.0,21,29
6463.0,21,28
6464.0,21,28
6465.0,20,29
6466.0,20,26
6467.0,20,26
6468.0,21,26
6469.0,21,26
6470.0,21,26
6471.0,22,25
6472.0,22,24
6473.0,22,23
6474.0,23,22
6475.0,23,22
6476.0,24,21
6477.0,23,21
6478.0,23,22
6479.0,24,20
6480.0,23,21
6481.0,23,20
6482.0,23,20
6483.0,23,20
6484.0,23,20
6485.0,23,20
6486.0,23,19
6487.0,23,20
6488.0,23,21
6489.0,24,20
6490.0,24,20
6491.0,24,20
6492.0,24,20
6493.0,24,20
6494.0,24,21
6495.0,24,20
6496.0,24,19
6497.0,24,19
6498.0,25,16
6499.0,25,16
6500.0,25,18
6501.0,26,19
6502.0,26,19
6503.0,26,20
6504.0,26,20
6505.0,26,20
6506.0,27,20
6507.0,26,21
6508.0,26,21
6509.0,26,23
6510.0,26,24
6511.0,27,23
6512.0,27,22
6513.0,27,22
6514.0,26,22
6515.0,25,22
6516.0,26,22
6517.0,26,22
6518.0,26,22
6519.0,26,20
6520.0,26,20
6521.0,26,19
6522.0,26,19
6523.0,26,18
6524.0,26,18
6525.0,26,20
6526.0,26,21
6527.0,25,21
6528.0,25,22
6529.0,26,21
6530.0,26,21
6531.0,26,20
6532.0,26,20
6533.0,26,20
6534.0,26,21
6535.0,26,20
6536.0,26,21
6537.0,26,21
6538.0,26,23
6539.0,26,23
6540.0,26,23
6541.0,26,25
6542.0,26,25
6543.0,26,25
6544.0,27,23
6545.0,27,24
6546.0,27,24
6547.0,27,26
6548.0,27,26
6549.0,28,24
6550.0,29,22
6551.0,29,20
6552.0,29,19
6553.0,29,19
6554.0,29,19
6555.0,31,17
6556.0,31,18
6557.0,31,17
6558.0,29,15
6559.0,29,14
6560.0,30,12
6561.0,29,11
6562.0,29,10
6563.0,29,10
6564.0,29,12
6565.0,30,12
6566.0,30,12
6567.0,30,11
6568.0,30,11
6569.0,30,11
6570.0,29,12
6571.0,30,11
6572.0,31,11
6573.0,32,10
6574.0,32,10
6575.0,32,10
6576.0,32,11
6577.0,32,11
6578.0,32,11
6579.0,32,10
6580.0,32,10
6581.0,33,10
6582.0,33,9
6583.0,33,8
6584.0,33,9
6585.0,33,10
6586.0,34,9
6587.0,34,9
6588.0,34,9
6589.0,34,9
6590.0,35,7
6591.0,35,7
6592.0,35,7
6593.0,35,6
6594.0,35,6
6595.0,35,8
6596.0,35,8
6597.0,35,9
6598.0,34,9
6599.0,34,10
6600.0,34,10
6601.0,34,11
6602.0,33,12
6603.0,33,13
6604.0,33,12
6605.0,33,12
6606.0,33,12
6607.0,33,11
6608.0,33,10
6609.0,33,10
6610.0,32,10
6611.0,32,10
6612.0,32,8
6613.0,32,9
6614.0,32,9
6615.0,32,10
6616.0,32,10
6617.0,32,11
6618.0,32,13
6619.0,32,12
6620.0,32,14
6621.0,31,12
6622.0,31,12
6623.0,31,11
6624.0,31,10
6625.0,31,11
6626.0,30,10
6627.0,30,9
6628.0,30,9
6629.0,31,8
6630.0,31,9
6631.0,31,9
6632.0,31,9
6633.0,31,10
6634.0,31,10
6635.0,31,12
6636.0,31,12
6637.0,31,12
6638.0,31,12
6639.0,31,12
6640.0,31,13
6641.0,31,14
6642.0,31,13
6643.0,31,14
6644.0,30,14
6645.0,30,16
6646.0,30,15
6647.0,30,15
6648.0,30,15
6649.0,30,14
6650.0,30,14
6651.0,29,14
6652.0,29,14
6653.0,29,14
6654.0,29,14
6655.0,28,15
6656.0,28,14
6657.0,28,13
6658.0,28,13
6659.0,28,13
6660.0,27,15
6661.0,27,16
6662.0,27,15
6663.0,27,15
6664.0,27,14
6665.0,26,16
6666.0,25,15
6667.0,25,15
6668.0,24,15
6669.0,24,12
6670.0,24,13
6671.0,25,12
6672.0,25,12
6673.0,25,12
6674.0,25,12
6675.0,25,13
6676.0,25,12
6677.0,25,13
6678.0,25,13
6679.0,24,13
6680.0,24,14
6681.0,23,15
6682.0,23,15
6683.0,23,15
6684.0,23,14
6685.0,23,16
6686.0,24,15
6687.0,25,15
6688.0,25,15
6689.0,26,11
6690.0,26,11
6691.0,26,11
6692.0,26,11
6693.0,26,11
6694.0,26,12
6695.0,26,12
6696.0,26,11
6697.0,28,9
6698.0,28,11
6699.0,28,11
6700.0,28,12
6701.0,28,11
6702.0,28,11
6703.0,28,11
6704.0,28,11
6705.0,28,11
6706.0,28,11
6707.0,28,10
6708.0,28,9
6709.0,28,9
6710.0,28,12
6711.0,28,12
6712.0,28,12
6713.0,27,13
6714.0,27,13
6715.0,27,13
6716.0,27,13
6717.0,27,13
6718.0,27,13
6719.0,27,13
6720.0,27,14
6721.0,27,14
6722.0,27,15
6723.0,27,15
6724.0,27,16
6725.0,27,15
6726.0,27,15
6727.0,27,15
6728.0,27,15
6729.0,27,14
6730.0,27,14
6731.0,27,14
6732.0,27,14
6733.0,27,15
6734.0,27,18
6735.0,27,17
6736.0,27,17
6737.0,27,16
6738.0,27,16
6739.0,26,14
6740.0,26,13
6741.0,26,14
6742.0,26,13
6743.0,27,13
6744.0,26,12
6745.0,26,11
6746.0,26,11
6747.0,26,12
6748.0,26,12
6749.0,26,12
6750.0,26,12
6751.0,26,12
6752.0,26,12
6753.0,26,12
6754.0,26,12
6755.0,25,13
6756.0,25,13
6757.0,25,14
6758.0,25,14
6759.0,25,16
6760.0,25,17
6761.0,25,18
6762.0,25,18
6763.0,25,18
6764.0,25,19
6765.0,26,18
6766.0,26,18
6767.0,26,17
6768.0,25,17
6769.0,25,17
6770.0,25,18
6771.0,24,19
6772.0,23,18
6773.0,23,17
6774.0,23,17
6775.0,23,17
6776.0,23,17
6777.0,23,17
6778.0,23,18
6779.0,23,18
6780.0,23,18
6781.0,23,19
6782.0,23,19
6783.0,23,22
6784.0,23,24
6785.0,24,22
6786.0,23,21
6787.0,24,20
6788.0,24,21
6789.0,24,22
6790.0,24,21
6791.0,24,22
6792.0,24,24
6793.0,24,24
6794.0,24,26
6795.0,23,26
6796.0,23,27
6797.0,21,28
6798.0,21,28
6799.0,20,25
6800.0,20,25
6801.0,21,25
6802.0,21,25
6803.0,21,26
6804.0,21,25
6805.0,21,24
6806.0,20,22
6807.0,20,22
6808.0,20,21
6809.0,20,22
6810.0,20,23
6811.0,21,22
6812.0,21,22
6813.0,21,22
6814.0,21,22
6815.0,22,23
6816.0,22,24
6817.0,22,25
6818.0,22,25
6819.0,22,24
6820.0,22,23
6821.0,21,23
6822.0,21,23
6823.0,21,23
6824.0,21,24
6825.0,21,24
6826.0,21,25
6827.0,21,25
6828.0,21,23
6829.0,20,23
6830.0,20,23
6831.0,20,23
6832.0,21,21
6833.0,21,21
6834.0,21,22
6835.0,22,22
6836.0,21,22
6837.0,21,21
6838.0,21,21
6839.0,20,22
6840.0,19,22
6841.0,19,23
6842.0,19,23
6843.0,19,22
6844.0,19,22
6845.0,19,22
6846.0,19,23
6847.0,19,23
6848.0,19,22
6849.0,19,23
6850.0,19,24
6851.0,19,25
6852.0,19,24
6853.0,19,24
6854.0,19,24
6855.0,18,23
6856.0,18,25
6857.0,18,26
6858.0,19,25
6859.0,19,24
6860.0,19,26
6861.0,19,26
6862.0,19,26
6863.0,19,27
6864.0,19,27
6865.0,19,26
6866.0,19,25
6867.0,19,25
6868.0,19,26
6869.0,19,27
6870.0,19,27
6871.0,20,25
6872.0,20,25
6873.0,20,25
6874.0,20,25
6875.0,20,26
6876.0,20,26
6877.0,20,26
6878.0,20,28
6879.0,20,28
6880.0,20,29
6881.0,20,30
6882.0,20,28
6883.0,20,27
6884.0,20,27
6885.0,21,26
6886.0,21,26
6887.0,20,26
6888.0,21,25
6889.0,21,25
6890.0,21,25
6891.0,21,25
6892.0,21,25
6893.0,21,26
6894.0,21,26
6895.0,21,27
6896.0,21,28
6897.0,21,29
6898.0,21,27
6899.0,21,28
6900.0,20,28
6901.0,20,28
6902.0,20,28
6903.0,20,28
6904.0,20,29
6905.0,20,29
6906.0,20,29
6907.0,20,28
6908.0,21,27
6909.0,21,26
6910.0,22,25
6911.0,22,25
6912.0,23,24
6913.0,23,25
6914.0,23,24
6915.0,22,24
6916.0,22,24
6917.0,22,24
6918.0,22,23
6919.0,22,22
6920.0,22,21
6921.0,22,22
6922.0,22,22
6923.0,22,23
6924.0,22,22
6925.0,23,21
6926.0,23,20
6927.0,23,20
6928.0,23,20
6929.0,22,19
6930.0,22,20
6931.0,22,20
6932.0,22,20
6933.0,22,21
6934.0,23,20
6935.0,23,20
6936.0,23,20
6937.0,23,19
6938.0,23,19
6939.0,23,19
6940.0,24,18
6941.0,24,18
6942.0,24,17
6943.0,24,17
6944.0,24,18
6945.0,24,18
6946.0,24,17
6947.0,24,16
6948.0,24,16
6949.0,24,16
6950.0,24,16
6951.0,24,16
6952.0,24,16
6953.0,24,16
6954.0,24,17
6955.0,24,17
6956.0,24,18
6957.0,24,18
6958.0,24,19
6959.0,24,19
6960.0,24,20
6961.0,24,19
6962.0,24,19
6963.0,24,19
6964.0,24,22
6965.0,24,21
6966.0,24,20
6967.0,24,19
6968.0,24,18
6969.0,24,18
6970.0,24,19
6971.0,23,19
6972.0,23,18
6973.0,23,19
6974.0,23,18
6975.0,23,19
6976.0,23,19
6977.0,23,19
6978.0,23,20
6979.0,23,20
6980.0,23,21
6981.0,23,21
6982.0,23,21
6983.0,23,21
6984.0,23,21
6985.0,22,21
6986.0,22,21
6987.0,22,20
6988.0,22,20
6989.0,22,19
6990.0,22,19
6991.0,22,20
6992.0,22,20
6993.0,22,20
6994.0,22,20
6995.0,23,20
6996.0,23,20
6997.0,23,20
6998.0,23,19
6999.0,23,19
7000.0,23,19
7001.0,24,17
7002.0,24,18
7003.0,24,18
7004.0,24,18
7005.0,24,18
7006.0,24,18
7007.0,24,18
7008.0,25,19
7009.0,25,18
7010.0,25,17
7011.0,25,16
7012.0,25,15
7013.0,25,15
7014.0,25,15
7015.0,26,15
7016.0,26,15
7017.0,26,17
7018.0,26,16
7019.0,26,16
7020.0,26,15
7021.0,25,17
7022.0,25,17
7023.0,25,16
7024.0,25,17
7025.0,25,19
7026.0,25,18
7027.0,25,17
7028.0,25,15
7029.0,26,14
7030.0,28,12
7031.0,28,12
7032.0,28,13
7033.0,28,13
7034.0,28,12
7035.0,27,10
7036.0,27,9
7037.0,27,8
7038.0,26,8
7039.0,26,9
7040.0,26,9
7041.0,27,8
7042.0,27,8
7043.0,27,8
7044.0,27,8
7045.0,27,7
7046.0,27,9
7047.0,27,9
7048.0,27,11
7049.0,27,12
7050.0,27,12
7051.0,27,13
7052.0,27,13
7053.0,27,13
7054.0,27,14
7055.0,27,14
7056.0,27,14
7057.0,27,14
7058.0,26,14
7059.0,26,16
7060.0,26,16
7061.0,26,15
7062.0,26,16
7063.0,26,16
7064.0,26,16
7065.0,27,15
7066.0,27,14
7067.0,27,14
7068.0,27,13
7069.0,27,13
7070.0,27,12
7071.0,26,10
7072.0,26,10
7073.0,26,13
7074.0,26,15
7075.0,25,15
7076.0,25,13
7077.0,25,13
7078.0,25,14
7079.0,25,12
7080.0,25,12
7081.0,25,11
7082.0,24,11
7083.0,24,12
7084.0,24,12
7085.0,24,13
7086.0,24,13
7087.0,24,14
7088.0,24,15
7089.0,25,13
7090.0,25,13
7091.0,25,11
7092.0,26,11
7093.0,26,11
7094.0,26,12
7095.0,26,12
7096.0,26,12
7097.0,26,14
7098.0,27,13
7099.0,27,14
7100.0,27,16
7101.0,26,19
7102.0,26,16
7103.0,26,15
7104.0,26,15
7105.0,26,14
7106.0,26,14
7107.0,26,16
7108.0,27,15
7109.0,27,12
7110.0,27,13
7111.0,26,15
7112.0,26,14
7113.0,26,14
7114.0,26,13
7115.0,26,13
7116.0,26,13
7117.0,26,16
7118.0,26,16
7119.0,26,16
7120.0,27,14
7121.0,27,15
7122.0,27,15
7123.0,27,15
7124.0,27,14
7125.0,27,14
7126.0,27,13
7127.0,27,15
7128.0,27,14
7129.0,26,13
7130.0,25,13
7131.0,25,14
7132.0,25,13
7133.0,25,14
7134.0,25,14
7135.0,25,14
7136.0,25,13
7137.0,25,14
7138.0,25,14
7139.0,25,15
7140.0,24,16
7141.0,24,14
7142.0,24,14
7143.0,23,14
7144.0,23,14
7145.0,23,14
7146.0,23,15
7147.0,23,15
7148.0,23,17
7149.0,23,17
7150.0,23,20
7151.0,23,20
7152.0,23,19
7153.0,24,19
7154.0,24,18
7155.0,24,19
7156.0,24,19
7157.0,25,19
7158.0,25,19
7159.0,25,18
7160.0,25,19
7161.0,25,19
7162.0,25,18
7163.0,25,17
7164.0,25,17
7165.0,23,18
7166.0,23,18
7167.0,23,17
7168.0,23,17
7169.0,23,19
7170.0,23,19
7171.0,24,18
7172.0,24,18
7173.0,24,18
7174.0,24,18
7175.0,24,18
7176.0,24,18
7177.0,24,19
7178.0,24,19
7179.0,24,19
7180.0,24,19
7181.0,24,20
7182.0,25,19
7183.0,25,18
7184.0,25,18
7185.0,25,18
7186.0,25,19
7187.0,25,19
7188.0,25,18
7189.0,25,18
7190.0,25,18
7191.0,25,18
7192.0,25,17
7193.0,26,16
7194.0,26,15
7195.0,26,16
7196.0,26,17
7197.0,26,17
7198.0,26,16
7199.0,26,16
7200.0,26,15
7201.0,25,15
7202.0,25,17
7203.0,25,18
7204.0,25,17
7205.0,25,16
7206.0,25,17
7207.0,25,16
7208.0,24,18
7209.0,24,18
7210.0,24,18
7211.0,24,18
7212.0,24,19
7213.0,25,18
7214.0,25,20
7215.0,25,21
7216.0,25,21
7217.0,25,21
7218.0,25,21
7219.0,25,21
7220.0,26,20
7221.0,26,20
7222.0,26,19
7223.0,26,20
7224.0,26,21
7225.0,26,19
7226.0,26,21
7227.0,26,21
7228.0,26,20
7229.0,26,19
7230.0,26,19
7231.0,26,19
7232.0,26,19
7233.0,26,18
7234.0,26,20
7235.0,26,21
7236.0,26,21
7237.0,27,21
7238.0,27,22
7239.0,26,21
7240.0,26,21
7241.0,25,23
7242.0,25,23
7243.0,25,23
7244.0,25,22
7245.0,25,22
7246.0,25,21
7247.0,25,20
7248.0,25,21
7249.0,25,20
7250.0,25,20
7251.0,25,18
7252.0,25,20
7253.0,25,20
7254.0,25,19
7255.0,26,18
7256.0,26,18
7257.0,26,18
7258.0,26,18
7259.0,26,18
7260.0,26,17
7261.0,25,17
7262.0,24,17
7263.0,24,17
7264.0,24,17
7265.0,24,17
7266.0,24,17
7267.0,24,17
7268.0,25,17
7269.0,25,17
7270.0,26,16
7271.0,26,16
7272.0,26,16
7273.0,26,16
7274.0,26,16
7275.0,27,15
7276.0,27,15
7277.0,27,15
7278.0,27,15
7279.0,27,16
7280.0,27,14
7281.0,27,14
7282.0,27,14
7283.0,27,14
7284.0,27,14
7285.0,27,15
7286.0,27,16
7287.0,27,17
7288.0,27,16
7289.0,26,16
7290.0,26,15
7291.0,26,17
7292.0,26,17
7293.0,26,17
7294.0,26,16
7295.0,25,17
7296.0,25,18
7297.0,25,17
7298.0,25,18
7299.0,25,18
7300.0,25,19
7301.0,25,21
7302.0,25,21
7303.0,25,21
7304.0,25,20
7305.0,25,20
7306.0,25,20
7307.0,25,21
7308.0,25,22
7309.0,25,23
7310.0,25,24
7311.0,25,23
7312.0,25,25
7313.0,25,26
7314.0,25,25
7315.0,25,26
7316.0,25,27
7317.0,25,28
7318.0,25,29
7319.0,25,28
7320.0,24,29
7321.0,25,29
7322.0,25,27
7323.0,25,27
7324.0,24,27
7325.0,24,27
7326.0,23,26
7327.0,24,25
7328.0,24,26
7329.0,24,26
7330.0,24,27
7331.0,24,28
7332.0,25,28
7333.0,25,28
7334.0,25,28
7335.0,24,28
7336.0,24,29
7337.0,24,29
7338.0,24,30
7339.0,24,28
7340.0,24,28
7341.0,24,27
7342.0,24,25
7343.0,25,22
7344.0,25,21
7345.0,25,21
7346.0,25,21
7347.0,25,21
7348.0,25,21
7349.0,25,21
7350.0,25,22
7351.0,25,22
7352.0,25,22
7353.0,25,21
7354.0,26,19
7355.0,26,21
7356.0,27,20
7357.0,27,19
7358.0,26,19
7359.0,26,19
7360.0,26,19
7361.0,26,19
7362.0,26,19
7363.0,26,19
7364.0,26,20
7365.0,25,20
7366.0,25,21
7367.0,25,21
7368.0,27,17
7369.0,27,18
7370.0,26,18
7371.0,26,19
7372.0,26,18
7373.0,26,18
7374.0,26,17
7375.0,25,18
7376.0,25,19
7377.0,25,18
7378.0,25,16
7379.0,25,18
7380.0,25,18
7381.0,25,17
7382.0,25,17
7383.0,25,17
7384.0,25,16
7385.0,25,19
7386.0,25,20
7387.0,25,21
7388.0,25,20
7389.0,25,20
7390.0,25,19
7391.0,25,20
7392.0,26,19
7393.0,26,19
7394.0,26,20
7395.0,26,21
7396.0,26,22
7397.0,26,23
7398.0,26,23
7399.0,26,24
7400.0,27,20
7401.0,27,20
7402.0,27,19
7403.0,28,18
7404.0,28,19
7405.0,29,18
7406.0,29,19
7407.0,29,18
7408.0,29,18
7409.0,29,17
7410.0,30,16
7411.0,31,14
7412.0,31,13
7413.0,31,13
7414.0,31,13
7415.0,31,13
7416.0,31,14
7417.0,31,16
7418.0,31,15
7419.0,31,16
7420.0,31,16
7421.0,31,15
7422.0,31,15
7423.0,31,15
7424.0,31,15
7425.0,31,15
7426.0,31,15
7427.0,31,15
7428.0,31,15
7429.0,31,15
7430.0,30,15
7431.0,30,15
7432.0,29,15
7433.0,29,16
7434.0,28,15
7435.0,28,15
7436.0,28,15
7437.0,28,14
7438.0,29,13
7439.0,29,14
7440.0,29,14
7441.0,29,14
7442.0,29,14
7443.0,29,15
7444.0,29,15
7445.0,29,14
7446.0,29,14
7447.0,29,14
7448.0,29,15
7449.0,29,16
7450.0,29,16
7451.0,29,16
7452.0,29,16
7453.0,29,17
7454.0,29,17
7455.0,28,17
7456.0,28,16
7457.0,28,17
7458.0,28,17
7459.0,28,18
7460.0,28,18
7461.0,28,18
7462.0,28,18
7463.0,28,19
7464.0,28,18
7465.0,28,18
7466.0,28,18
7467.0,28,18
7468.0,27,17
7469.0,27,16
7470.0,27,16
7471.0,27,15
7472.0,27,15
7473.0,27,16
7474.0,27,16
7475.0,27,16
7476.0,27,16
7477.0,27,17
7478.0,27,17
7479.0,27,17
7480.0,27,17
7481.0,27,18
7482.0,27,19
7483.0,27,18
7484.0,27,16
7485.0,27,15
7486.0,27,15
7487.0,27,14
7488.0,27,14
7489.0,27,15
7490.0,27,16
7491.0,27,16
7492.0,26,16
7493.0,25,19
7494.0,25,19
7495.0,25,19
7496.0,25,19
7497.0,25,19
7498.0,25,18
7499.0,26,17
7500.0,25,18
7501.0,25,18
7502.0,25,18
7503.0,25,17
7504.0,24,17
7505.0,24,17
7506.0,24,17
7507.0,24,17
7508.0,24,17
7509.0,24,16
7510.0,23,16
7511.0,23,15
7512.0,23,15
7513.0,23,15
7514.0,23,14
7515.0,23,13
7516.0,23,13
7517.0,23,13
7518.0,23,13
7519.0,23,14
7520.0,22,14
7521.0,22,15
7522.0,22,15
7523.0,22,15
7524.0,22,15
7525.0,22,15
7526.0,22,16
7527.0,22,17
7528.0,22,17
7529.0,22,18
7530.0,22,18
7531.0,22,17
7532.0,22,17
7533.0,22,17
7534.0,22,17
7535.0,22,18
7536.0,22,19
7537.0,22,19
7538.0,23,19
7539.0,23,19
7540.0,23,19
7541.0,23,19
7542.0,23,20
7543.0,22,20
7544.0,22,21
7545.0,22,21
7546.0,22,21
7547.0,22,22
7548.0,22,22
7549.0,23,22
7550.0,23,23
7551.0,23,24
7552.0,23,24
7553.0,23,24
7554.0,24,24
7555.0,24,24
7556.0,23,24
7557.0,23,25
7558.0,23,26
7559.0,23,26
7560.0,23,24
7561.0,23,23
7562.0,23,24
7563.0,23,24
7564.0,23,24
7565.0,24,23
7566.0,24,21
7567.0,24,22
7568.0,25,20
7569.0,25,21
7570.0,25,20
7571.0,24,19
7572.0,24,18
7573.0,24,18
7574.0,24,18
7575.0,24,18
7576.0,24,19
7577.0,25,18
7578.0,25,18
7579.0,25,18
7580.0,26,15
7581.0,26,15
7582.0,27,11
7583.0,28,9
7584.0,28,10
7585.0,28,10
7586.0,28,11
7587.0,28,11
7588.0,28,11
7589.0,28,12
7590.0,28,12
7591.0,28,11
7592.0,28,9
7593.0,28,7
7594.0,28,7
7595.0,28,8
7596.0,28,9
7597.0,28,9
7598.0,28,9
7599.0,28,10
7600.0,28,10
7601.0,28,11
7602.0,28,13
7603.0,27,13
7604.0,27,14
7605.0,27,15
7606.0,27,16
7607.0,27,15
7608.0,27,14
7609.0,27,14
7610.0,27,13
7611.0,27,15
7612.0,27,15
7613.0,26,15
7614.0,26,14
7615.0,26,14
7616.0,26,15
7617.0,26,16
7618.0,25,16
7619.0,25,16
7620.0,25,16
7621.0,25,17
7622.0,26,15
7623.0,26,16
7624.0,26,15
7625.0,26,16
7626.0,26,17
7627.0,26,16
7628.0,26,16
7629.0,26,18
7630.0,26,19
7631.0,26,19
7632.0,25,19
7633.0,25,20
7634.0,25,19
7635.0,25,19
7636.0,25,19
7637.0,24,20
7638.0,24,20
7639.0,24,21
7640.0,24,20
7641.0,24,20
7642.0,24,19
7643.0,24,19
7644.0,24,20
7645.0,24,20
7646.0,24,20
7647.0,24,20
7648.0,24,20
7649.0,25,18
7650.0,25,18
7651.0,25,19
7652.0,25,19
7653.0,25,18
7654.0,25,18
7655.0,25,18
7656.0,25,16
7657.0,26,15
7658.0,26,15
7659.0,26,16
7660.0,26,14
7661.0,25,14
7662.0,25,15
7663.0,25,16
7664.0,25,16
7665.0,25,16
7666.0,25,16
7667.0,25,15
7668.0,25,15
7669.0,25,15
7670.0,25,16
7671.0,25,16
7672.0,25,18
7673.0,25,18
7674.0,25,18
7675.0,25,18
7676.0,25,18
7677.0,24,17
7678.0,24,19
7679.0,24,19
7680.0,24,19
7681.0,24,19
7682.0,23,20
7683.0,23,20
7684.0,23,20
7685.0,23,19
7686.0,23,19
7687.0,23,19
7688.0,23,22
7689.0,23,18
7690.0,23,19
7691.0,23,18
7692.0,22,18
7693.0,22,20
7694.0,22,20
7695.0,22,20
7696.0,22,20
7697.0,23,19
7698.0,23,20
7699.0,23,18
7700.0,23,18
7701.0,23,18
7702.0,23,21
7703.0,23,21
7704.0,23,21
7705.0,22,21
7706.0,22,21
7707.0,22,23
7708.0,22,24
7709.0,22,23
7710.0,22,23
7711.0,22,23
7712.0,22,25
7713.0,22,25
7714.0,22,26
7715.0,22,26
7716.0,22,25
7717.0,22,25
7718.0,22,25
7719.0,22,25
7720.0,22,25
7721.0,22,25
7722.0,21,25
7723.0,21,25
7724.0,21,26
7725.0,21,26
7726.0,21,25
7727.0,21,26
7728.0,21,27
7729.0,21,28
7730.0,21,27
7731.0,21,29
7732.0,21,28
7733.0,21,29
7734.0,22,27
7735.0,23,25
7736.0,23,24
7737.0,23,24
7738.0,23,24
7739.0,23,24
7740.0,23,25
7741.0,23,26
7742.0,23,26
7743.0,23,25
7744.0,23,25
7745.0,23,26
7746.0,23,26
7747.0,23,26
7748.0,23,26
7749.0,22,25
7750.0,22,26
7751.0,23,24
7752.0,23,25
7753.0,23,24
7754.0,23,24
7755.0,24,24
7756.0,24,24
7757.0,24,24
7758.0,23,25
7759.0,23,26
7760.0,23,25
7761.0,24,26
7762.0,25,26
7763.0,25,25
7764.0,27,22
7765.0,27,22
7766.0,27,23
7767.0,27,24
7768.0,26,23
7769.0,26,23
7770.0,26,23
7771.0,26,22
7772.0,26,21
7773.0,26,22
7774.0,26,22
7775.0,26,22
7776.0,26,22
7777.0,25,22
7778.0,25,22
7779.0,25,23
7780.0,26,22
7781.0,27,21
7782.0,26,22
7783.0,26,21
7784.0,26,20
7785.0,26,20
7786.0,26,20
7787.0,26,19
7788.0,26,19
7789.0,26,18
7790.0,27,19
7791.0,27,19
7792.0,28,18
7793.0,28,18
7794.0,28,18
7795.0,28,19
7796.0,28,21
7797.0,28,22
7798.0,27,21
7799.0,27,20
7800.0,27,21
7801.0,27,21
7802.0,27,20
7803.0,26,21
7804.0,26,21
7805.0,26,21
7806.0,26,21
7807.0,26,23
7808.0,26,25
7809.0,26,25
7810.0,26,25
7811.0,26,26
7812.0,26,26
7813.0,26,26
7814.0,26,26
7815.0,26,28
7816.0,26,28
7817.0,26,28
7818.0,26,28
7819.0,26,29
7820.0,26,28
7821.0,26,28
7822.0,26,30
7823.0,26,29
7824.0,26,29
7825.0,27,29
7826.0,27,30
7827.0,27,30
7828.0,27,29
7829.0,27,29
7830.0,26,29
7831.0,26,27
7832.0,26,27
7833.0,26,26
7834.0,26,26
7835.0,25,25
7836.0,25,25
7837.0,25,25
7838.0,24,24
7839.0,24,24
7840.0,24,24
7841.0,24,23
7842.0,24,23
7843.0,24,21
7844.0,24,22
7845.0,24,23
7846.0,24,24
7847.0,24,21
7848.0,25,21
7849.0,25,20
7850.0,25,19
7851.0,25,19
7852.0,25,18
7853.0,25,18
7854.0,25,20
7855.0,25,21
7856.0,25,20
7857.0,25,20
7858.0,25,21
7859.0,25,21
7860.0,25,22
7861.0,24,21
7862.0,24,21
7863.0,24,21
7864.0,25,20
7865.0,25,17
7866.0,26,17
7867.0,26,17
7868.0,26,18
7869.0,27,17
7870.0,27,17
7871.0,27,17
7872.0,27,19
